step,score,params
388,0.9996590733528137,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -161.89076420009243, 'hue_shift_limit--right--HSVTransform': -140.52233775854762, 'sat_shift_limit--left--HSVTransform': 35.028954286893516, 'sat_shift_limit--right--HSVTransform': 121.50937065938886, 'val_shift_limit--left--HSVTransform': 70.82199118781855, 'val_shift_limit--right--HSVTransform': 79.24031130169764, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.061119929831793166, 'alpha--right--SharpenTransform': 0.07962931919932914, 'lightness--left--SharpenTransform': 0.9653222888706932, 'lightness--right--SharpenTransform': 1.7220923305238132, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0909757230882693, 'max_factor--right--ZoomBlurTransform': 1.0940354078382595, 'step_factor--left--ZoomBlurTransform': 0.00846723406663517, 'step_factor--right--ZoomBlurTransform': 0.009384826414449762, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.02249381265048757, 'shift_limit--right--ShiftScaleRotateTransform': -0.0037376508315942678, 'scale_limit--left--ShiftScaleRotateTransform': 0.8315448835711629, 'scale_limit--right--ShiftScaleRotateTransform': 0.8364311088344893, 'rotate_limit--left--ShiftScaleRotateTransform': 315.29467516188197, 'rotate_limit--right--ShiftScaleRotateTransform': 317.50286341986987, 'fill--ShiftScaleRotateTransform': 142, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 92, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.016138877356107546, 'hole_height_range--right--CoarseDropoutTransform': 0.016859876488721465, 'hole_width_range--left--CoarseDropoutTransform': 0.008840663023293309, 'hole_width_range--right--CoarseDropoutTransform': 0.009938494507302404, 'fill--CoarseDropoutTransform': 5}"
389,0.9990308344364166,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -112.68234440442457, 'hue_shift_limit--right--HSVTransform': -77.8253178821542, 'sat_shift_limit--left--HSVTransform': 82.75597623716305, 'sat_shift_limit--right--HSVTransform': 128.14501998370156, 'val_shift_limit--left--HSVTransform': 34.962993040672245, 'val_shift_limit--right--HSVTransform': 54.43822970515893, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.30557648103074747, 'alpha--right--SharpenTransform': 0.30836126521984486, 'lightness--left--SharpenTransform': 0.8948169178254967, 'lightness--right--SharpenTransform': 1.2288930149934532, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0904919382008982, 'max_factor--right--ZoomBlurTransform': 1.094158819939915, 'step_factor--left--ZoomBlurTransform': 0.008772363362874918, 'step_factor--right--ZoomBlurTransform': 0.009402388369795064, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.0025751842594147097, 'shift_limit--right--ShiftScaleRotateTransform': 0.022159426135385546, 'scale_limit--left--ShiftScaleRotateTransform': 0.8661930705089478, 'scale_limit--right--ShiftScaleRotateTransform': 0.8749417231462027, 'rotate_limit--left--ShiftScaleRotateTransform': 314.38393425510696, 'rotate_limit--right--ShiftScaleRotateTransform': 317.00432996673226, 'fill--ShiftScaleRotateTransform': 147, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 96, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.01588679101170302, 'hole_height_range--right--CoarseDropoutTransform': 0.01688754866572361, 'hole_width_range--left--CoarseDropoutTransform': 0.008786525794052626, 'hole_width_range--right--CoarseDropoutTransform': 0.010115308287391992, 'fill--CoarseDropoutTransform': 5}"
390,0.9995693695545197,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -44.94694993107068, 'hue_shift_limit--right--HSVTransform': -12.167609634648187, 'sat_shift_limit--left--HSVTransform': 30.897656334734258, 'sat_shift_limit--right--HSVTransform': 79.04787558159009, 'val_shift_limit--left--HSVTransform': 72.01766079984398, 'val_shift_limit--right--HSVTransform': 79.40422262652363, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0869288870916463, 'max_factor--right--ZoomBlurTransform': 1.0938611958952449, 'step_factor--left--ZoomBlurTransform': 0.007297448443869889, 'step_factor--right--ZoomBlurTransform': 0.008216622754824434, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.030454134095168242, 'shift_limit--right--ShiftScaleRotateTransform': -0.005462830514992405, 'scale_limit--left--ShiftScaleRotateTransform': 0.83433493394773, 'scale_limit--right--ShiftScaleRotateTransform': 0.8402595072382105, 'rotate_limit--left--ShiftScaleRotateTransform': 342.01982353834586, 'rotate_limit--right--ShiftScaleRotateTransform': 344.02248718227474, 'fill--ShiftScaleRotateTransform': 141, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 93, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.016507998847664088, 'hole_height_range--right--CoarseDropoutTransform': 0.01748025833201984, 'hole_width_range--left--CoarseDropoutTransform': 0.00818726591081754, 'hole_width_range--right--CoarseDropoutTransform': 0.009129101710661046, 'fill--CoarseDropoutTransform': 4}"
391,0.9125857132766396,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.0853417920090548, 'brightness_limit--right--BrightnessContrastTransform': -0.030114945987207535, 'contrast_limit--left--BrightnessContrastTransform': -0.04910645614362018, 'contrast_limit--right--BrightnessContrastTransform': 0.0020839672377447327, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.06073779967576959, 'alpha--right--SharpenTransform': 0.07709872114679801, 'lightness--left--SharpenTransform': 0.9639888942379342, 'lightness--right--SharpenTransform': 1.7195286126721354, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0915807125772872, 'max_factor--right--ZoomBlurTransform': 1.091991336513562, 'step_factor--left--ZoomBlurTransform': 0.009028880379266899, 'step_factor--right--ZoomBlurTransform': 0.009597299249965462, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.01844231975041178, 'shift_limit--right--ShiftScaleRotateTransform': 0.019174206302684155, 'scale_limit--left--ShiftScaleRotateTransform': 0.8222077904876357, 'scale_limit--right--ShiftScaleRotateTransform': 0.828578757312698, 'rotate_limit--left--ShiftScaleRotateTransform': 253.9665431999903, 'rotate_limit--right--ShiftScaleRotateTransform': 257.6369706700655, 'fill--ShiftScaleRotateTransform': 143, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 98, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.0157076898655508, 'hole_height_range--right--CoarseDropoutTransform': 0.016656398445319236, 'hole_width_range--left--CoarseDropoutTransform': 0.008940925961748912, 'hole_width_range--right--CoarseDropoutTransform': 0.010103826938908048, 'fill--CoarseDropoutTransform': 5}"
392,0.8210263143479825,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -161.2051947104613, 'hue_shift_limit--right--HSVTransform': -126.81150182796144, 'sat_shift_limit--left--HSVTransform': 122.01300708037064, 'sat_shift_limit--right--HSVTransform': 167.95916100669464, 'val_shift_limit--left--HSVTransform': 9.294836298645556, 'val_shift_limit--right--HSVTransform': 40.072806776829, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.04021501401478779, 'alpha--right--SharpenTransform': 0.06581320882889091, 'lightness--left--SharpenTransform': 0.9920379335661783, 'lightness--right--SharpenTransform': 1.6928087054953362, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0894330905737615, 'max_factor--right--ZoomBlurTransform': 1.095401836022314, 'step_factor--left--ZoomBlurTransform': 0.029718620006797078, 'step_factor--right--ZoomBlurTransform': 0.029776396670320268, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.011026605161269437, 'shift_limit--right--ShiftScaleRotateTransform': 0.009036988761540764, 'scale_limit--left--ShiftScaleRotateTransform': 0.5879570426801957, 'scale_limit--right--ShiftScaleRotateTransform': 0.5985547772270905, 'rotate_limit--left--ShiftScaleRotateTransform': 274.39306535599604, 'rotate_limit--right--ShiftScaleRotateTransform': 280.3321655384335, 'fill--ShiftScaleRotateTransform': 136, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 95, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.003870508544782678, 'hole_height_range--right--CoarseDropoutTransform': 0.00881927199181639, 'hole_width_range--left--CoarseDropoutTransform': 0.007883066187796472, 'hole_width_range--right--CoarseDropoutTransform': 0.009324962690748966, 'fill--CoarseDropoutTransform': 0}"
393,0.9935105335712433,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.09512967866282253, 'brightness_limit--right--BrightnessContrastTransform': 0.1701612108529094, 'contrast_limit--left--BrightnessContrastTransform': 0.08373702306255154, 'contrast_limit--right--BrightnessContrastTransform': 0.15845008243510544, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.04938491789322423, 'alpha--right--SharpenTransform': 0.07490096806513494, 'lightness--left--SharpenTransform': 1.0951677175403014, 'lightness--right--SharpenTransform': 1.7397900339244492, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0982686822489178, 'max_factor--right--ZoomBlurTransform': 1.0984722797969408, 'step_factor--left--ZoomBlurTransform': 0.00836080728793492, 'step_factor--right--ZoomBlurTransform': 0.008986466038243279, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.0034261723657055135, 'shift_limit--right--ShiftScaleRotateTransform': 0.013810013957243168, 'scale_limit--left--ShiftScaleRotateTransform': 0.8502697478907741, 'scale_limit--right--ShiftScaleRotateTransform': 0.8544124418957595, 'rotate_limit--left--ShiftScaleRotateTransform': 324.96806099126934, 'rotate_limit--right--ShiftScaleRotateTransform': 328.084211282869, 'fill--ShiftScaleRotateTransform': 147, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 92, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.01672908842608926, 'hole_height_range--right--CoarseDropoutTransform': 0.01757690678919848, 'hole_width_range--left--CoarseDropoutTransform': 0.009075122802527223, 'hole_width_range--right--CoarseDropoutTransform': 0.010103436244163492, 'fill--CoarseDropoutTransform': 12}"
394,0.8063648892054335,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.09169284004172608, 'brightness_limit--right--BrightnessContrastTransform': -0.030797823178682536, 'contrast_limit--left--BrightnessContrastTransform': -0.17665803230609842, 'contrast_limit--right--BrightnessContrastTransform': -0.14388726345137653, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.03127944300316181, 'alpha--right--SharpenTransform': 0.04771974419888291, 'lightness--left--SharpenTransform': 0.3419156143769785, 'lightness--right--SharpenTransform': 1.6060111104494967, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0925497246255265, 'max_factor--right--ZoomBlurTransform': 1.0940080398686163, 'step_factor--left--ZoomBlurTransform': 0.010868973156100324, 'step_factor--right--ZoomBlurTransform': 0.011487008761143743, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.007769837330005474, 'shift_limit--right--ShiftScaleRotateTransform': 0.029654782262683532, 'scale_limit--left--ShiftScaleRotateTransform': 0.8890640301775978, 'scale_limit--right--ShiftScaleRotateTransform': 0.8941195829014754, 'rotate_limit--left--ShiftScaleRotateTransform': 307.7743048750078, 'rotate_limit--right--ShiftScaleRotateTransform': 309.89553934016254, 'fill--ShiftScaleRotateTransform': 152, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 96, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.015770161732172324, 'hole_height_range--right--CoarseDropoutTransform': 0.016506577914502094, 'hole_width_range--left--CoarseDropoutTransform': 0.0075734792901064754, 'hole_width_range--right--CoarseDropoutTransform': 0.009141981968038863, 'fill--CoarseDropoutTransform': 9}"
395,0.9839527249336243,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -87.40411869760355, 'hue_shift_limit--right--HSVTransform': -45.05169505233606, 'sat_shift_limit--left--HSVTransform': 151.71080316467066, 'sat_shift_limit--right--HSVTransform': 213.87423310095988, 'val_shift_limit--left--HSVTransform': 22.34587116345101, 'val_shift_limit--right--HSVTransform': 47.9015734348004, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.1907435646224021, 'alpha--right--EmbossTransform': 0.2984775605374365, 'strength--left--EmbossTransform': 0.6526712632064157, 'strength--right--EmbossTransform': 0.9159924899369688, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 20.021181515547976, 'alias_blur--right--DefocusTransform': 22.590071773056675, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.007743723189027234, 'shift_limit--right--ShiftScaleRotateTransform': 0.05073838287784642, 'scale_limit--left--ShiftScaleRotateTransform': 0.9492628971087287, 'scale_limit--right--ShiftScaleRotateTransform': 0.9526260041002974, 'rotate_limit--left--ShiftScaleRotateTransform': 346.6755092556905, 'rotate_limit--right--ShiftScaleRotateTransform': 348.5167358821757, 'fill--ShiftScaleRotateTransform': 145, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.017035839832029352, 'hole_height_range--right--CoarseDropoutTransform': 0.01769205117924102, 'hole_width_range--left--CoarseDropoutTransform': 0.009188522347450408, 'hole_width_range--right--CoarseDropoutTransform': 0.010326472336201315, 'fill--CoarseDropoutTransform': 5}"
396,0.3229258675473474,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 161.10956046752443, 'gamma_limit--right--GammaTransform': 199.9223229880721, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.06520240617919527, 'alpha--right--SharpenTransform': 0.09163679852846018, 'lightness--left--SharpenTransform': 0.9250114961246589, 'lightness--right--SharpenTransform': 1.7659985819742403, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.020601360562057646, 'shift_limit--right--ShiftScaleRotateTransform': 0.003520502190373743, 'scale_limit--left--ShiftScaleRotateTransform': 0.9936001543483347, 'scale_limit--right--ShiftScaleRotateTransform': 0.994460770427433, 'rotate_limit--left--ShiftScaleRotateTransform': 332.5156545409108, 'rotate_limit--right--ShiftScaleRotateTransform': 335.7326732179176, 'fill--ShiftScaleRotateTransform': 155, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 98, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.018057426214877305, 'hole_height_range--right--CoarseDropoutTransform': 0.018702422348746764, 'hole_width_range--left--CoarseDropoutTransform': 0.006944316539549201, 'hole_width_range--right--CoarseDropoutTransform': 0.008286791990795565, 'fill--CoarseDropoutTransform': 15}"
397,0.19199502072107122,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -158.0586622953983, 'hue_shift_limit--right--HSVTransform': -145.05970643577947, 'sat_shift_limit--left--HSVTransform': -27.261547152330042, 'sat_shift_limit--right--HSVTransform': 59.99307743633443, 'val_shift_limit--left--HSVTransform': 37.44788767669587, 'val_shift_limit--right--HSVTransform': 62.989323184173045, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.07938137978904106, 'alpha--right--SharpenTransform': 0.1019949562066235, 'lightness--left--SharpenTransform': 0.9583135101163873, 'lightness--right--SharpenTransform': 1.7179689386377315, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0997364697229197, 'max_factor--right--ZoomBlurTransform': 1.0997514984227452, 'step_factor--left--ZoomBlurTransform': 0.007091412360811605, 'step_factor--right--ZoomBlurTransform': 0.007935734069715277, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03683416988991777, 'shift_limit--right--ShiftScaleRotateTransform': 0.10643952544321965, 'scale_limit--left--ShiftScaleRotateTransform': 0.872700364127019, 'scale_limit--right--ShiftScaleRotateTransform': 0.8794290733036123, 'rotate_limit--left--ShiftScaleRotateTransform': 284.424675880122, 'rotate_limit--right--ShiftScaleRotateTransform': 286.4691445035651, 'fill--ShiftScaleRotateTransform': 150, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2092089680013961, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 85}"
