step,score,params
63,0.8404257606520752,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.06934129537713409, 'distort_limit--right--OpticalDistortionTransform': 1.1428938793511663, 'fill--OpticalDistortionTransform': 149, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2103158608178064, 'alpha--right--SharpenTransform': 0.41634845078682514, 'lightness--left--SharpenTransform': 0.5663800978286349, 'lightness--right--SharpenTransform': 1.4741156063642293, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.41807237106483436, 'multiplier--right--MultiplicativeNoiseTransform': 1.383042498586676, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.27813274685224154, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 25, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8594771839379671, 'scale_range--right--DownscaleTransform': 0.9921031721703696, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 21.781957636842662, 'alias_blur--right--DefocusTransform': 21.801995566167548, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
64,0.8296830011868643,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.1435453621515319, 'distort_limit--right--OpticalDistortionTransform': 1.224084828842149, 'fill--OpticalDistortionTransform': 166, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.24890341678671415, 'alpha--right--SharpenTransform': 0.4567537380925315, 'lightness--left--SharpenTransform': 0.5862664901192763, 'lightness--right--SharpenTransform': 1.4936225825644893, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.4444056574943407, 'multiplier--right--MultiplicativeNoiseTransform': 1.4067513256838344, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.19274926607288456, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 51, 'fill--GridDropoutTransform': 31, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8052951221862719, 'scale_range--right--DownscaleTransform': 0.9904956881411944, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
65,0.37715141952138276,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.24395819489163378, 'distort_limit--right--OpticalDistortionTransform': 0.5452357627471102, 'fill--OpticalDistortionTransform': 137, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 6, 'blur_limit--right--MotionBlurTransform': 9, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 30.992153392434034, 'angle_range--right--MotionBlurTransform': 194.71169942315274, 'direction_range--left--MotionBlurTransform': -0.48681982195143225, 'direction_range--right--MotionBlurTransform': -0.3166020307858014, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.30542536040041895, 'multiplier--right--MultiplicativeNoiseTransform': 1.0999282516437363, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3192497586830276, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 25, 'fill--GridDropoutTransform': 9, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 20, 'quality_range--right--CompressionTransform': 26, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0569422002080078, 'max_factor--right--ZoomBlurTransform': 1.057960862841907, 'step_factor--left--ZoomBlurTransform': 0.011653093200062581, 'step_factor--right--ZoomBlurTransform': 0.021019688587762958, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
66,0.3908122075056431,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.42706720108795937, 'distort_limit--right--OpticalDistortionTransform': 1.060692769833589, 'fill--OpticalDistortionTransform': 96, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.16578421645379499, 'alpha--right--SharpenTransform': 0.39690646309920846, 'lightness--left--SharpenTransform': 0.46481249804785146, 'lightness--right--SharpenTransform': 1.4127214183000578, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.12238773863532132, 'multiplier--right--MultiplicativeNoiseTransform': 1.416087317755323, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.26895930619850383, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 27, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.9809073878056247, 'scale_range--right--DownscaleTransform': 0.9937230933206993, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 19.76011271815164, 'alias_blur--right--DefocusTransform': 24.611453087776393, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
67,0.5694961178391308,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 725.2931306510952, 'scale--right--PerspectiveTransform': 850.934182970013, 'fill--PerspectiveTransform': 78, 'idx_choice--1': 8, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 10, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 141.32291704050755, 'angle_range--right--MotionBlurTransform': 229.8689307264917, 'direction_range--left--MotionBlurTransform': -0.9410500428889048, 'direction_range--right--MotionBlurTransform': -0.276875745145625, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.28198640451208873, 'multiplier--right--MultiplicativeNoiseTransform': 1.2410645040515231, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0028045106664911224, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 56, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 12, 'quality_range--right--CompressionTransform': 16, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
68,0.9116341860584866,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.2000138316533686, 'distort_limit--right--OpticalDistortionTransform': 1.5596682762106626, 'fill--OpticalDistortionTransform': 58, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.8664599755648511, 'threshold_range--right--SolarizeTransform': 0.9191960181802076, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.42334882708621924, 'alpha--right--SharpenTransform': 0.5617551393588647, 'lightness--left--SharpenTransform': 1.1316346182073562, 'lightness--right--SharpenTransform': 1.7540168456109704, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.44449147013502044, 'multiplier--right--MultiplicativeNoiseTransform': 1.026070102434477, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.21688535129382494, 'unit_size_range--left--GridDropoutTransform': 2, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 14, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7867768129866936, 'scale_range--right--DownscaleTransform': 0.947523364793456, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0000905319595281, 'max_factor--right--ZoomBlurTransform': 1.0304310962071133, 'step_factor--left--ZoomBlurTransform': 0.02157278048166881, 'step_factor--right--ZoomBlurTransform': 0.02936493998174584, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
69,0.13109120739766064,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.493810203829356, 'distort_limit--right--OpticalDistortionTransform': 1.818539639736076, 'fill--OpticalDistortionTransform': 52, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.8650126638287865, 'threshold_range--right--SolarizeTransform': 0.9175526137348295, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.44987262059414956, 'alpha--right--SharpenTransform': 0.6440009659110345, 'lightness--left--SharpenTransform': 1.5664623310497618, 'lightness--right--SharpenTransform': 1.78786008218001, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.08802868138440098, 'multiplier--right--MultiplicativeNoiseTransform': 0.608173421179893, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.22243890586771758, 'unit_size_range--left--GridDropoutTransform': 4, 'unit_size_range--right--GridDropoutTransform': 38, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 10, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0016478270962361, 'max_factor--right--ZoomBlurTransform': 1.0324359866410628, 'step_factor--left--ZoomBlurTransform': 0.02113025573103602, 'step_factor--right--ZoomBlurTransform': 0.029589923304612697, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
70,0.0732707875664206,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 609.1778171373951, 'scale--right--PerspectiveTransform': 729.1250334031708, 'fill--PerspectiveTransform': 222, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 5, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 3, 'blur_limit--right--MotionBlurTransform': 4, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 228.90724909553018, 'angle_range--right--MotionBlurTransform': 312.91489221087284, 'direction_range--left--MotionBlurTransform': -0.3248043830796068, 'direction_range--right--MotionBlurTransform': 0.5003323206505788, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.8472110293513904, 'multiplier--right--MultiplicativeNoiseTransform': 1.0302451834902437, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 2, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 26, 'quality_range--right--CompressionTransform': 35, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0139950470383552, 'max_factor--right--ZoomBlurTransform': 1.0253995236495805, 'step_factor--left--ZoomBlurTransform': 0.021880104541468808, 'step_factor--right--ZoomBlurTransform': 0.028222721192003312, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
71,0.06715718752799987,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.228032138028829, 'distort_limit--right--OpticalDistortionTransform': 1.5380942676676683, 'fill--OpticalDistortionTransform': 65, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.34133321947957723, 'alpha--right--SharpenTransform': 0.5160175180799942, 'lightness--left--SharpenTransform': 1.2081366270736564, 'lightness--right--SharpenTransform': 1.525381731813718, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.4376887326710308, 'multiplier--right--MultiplicativeNoiseTransform': 0.9321925649987969, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.24661164615425737, 'unit_size_range--left--GridDropoutTransform': 2, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 17, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7847310450320211, 'scale_range--right--DownscaleTransform': 0.9531355512323255, 'idx_choice--6': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 19.725038731700117, 'alias_blur--right--DefocusTransform': 23.60458628880375, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
72,0.3702233450522796,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.2954951440939244, 'distort_limit--right--OpticalDistortionTransform': 1.3652752655162583, 'fill--OpticalDistortionTransform': 169, 'idx_choice--1': 4, 'threshold_range--left--SolarizeTransform': 0.8745621327394004, 'threshold_range--right--SolarizeTransform': 0.9522992264261344, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.29529256334867, 'alpha--right--EmbossTransform': 0.37633265262449206, 'strength--left--EmbossTransform': 0.06919955678293849, 'strength--right--EmbossTransform': 0.24771223020108266, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.5639918236700934, 'multiplier--right--MultiplicativeNoiseTransform': 1.1626736072504202, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.18335213168442988, 'unit_size_range--left--GridDropoutTransform': 23, 'unit_size_range--right--GridDropoutTransform': 47, 'fill--GridDropoutTransform': 10, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8747972551484635, 'scale_range--right--DownscaleTransform': 0.9704830831620463, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.05109907671853043, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.09886456704487714, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.30177921098880284, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.2892498576619944, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
73,0.6067269763647206,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.2588176638068902, 'distort_limit--right--OpticalDistortionTransform': 0.6650929108867387, 'fill--OpticalDistortionTransform': 88, 'idx_choice--1': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.5928075720478339, 'alpha--right--SharpenTransform': 0.72704106608438, 'lightness--left--SharpenTransform': 0.6825517760240003, 'lightness--right--SharpenTransform': 1.3396107311908358, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.3668204711909453, 'multiplier--right--MultiplicativeNoiseTransform': 0.8242502010533421, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.21435321701396876, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 42, 'fill--GridDropoutTransform': 35, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7344231842747045, 'scale_range--right--DownscaleTransform': 0.9385952389098469, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
