step,score,params
378,0.9996697478098412,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.2932158549654157, 'distort_limit--right--OpticalDistortionTransform': 1.6829765255359517, 'fill--OpticalDistortionTransform': 110, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.00044655027425245146, 'multiplier--right--MultiplicativeNoiseTransform': 0.806853267810682, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.08979853256039232, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 222, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.502916655652524, 'scale_range--right--DownscaleTransform': 0.6606807493667224, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.47047492025751, 'slant_range--right--RainTransform': -20.660027175503256, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7666114508291095, 'idx_choice--7': 1}"
379,0.9996944608753675,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.32538377379513367, 'distort_limit--right--OpticalDistortionTransform': 1.6759620177053502, 'fill--OpticalDistortionTransform': 117, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0008179312705936803, 'multiplier--right--MultiplicativeNoiseTransform': 0.8982839952491388, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0926868478961481, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 38, 'fill--GridDropoutTransform': 219, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5014086333451652, 'scale_range--right--DownscaleTransform': 0.6592323847455125, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.37809032440991, 'slant_range--right--RainTransform': -21.247120145838934, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7645167562078332, 'idx_choice--7': 1}"
380,0.8100343398402576,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.40979454548215394, 'distort_limit--right--OpticalDistortionTransform': 1.6492892919536708, 'fill--OpticalDistortionTransform': 120, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.010499814835189636, 'multiplier--right--MultiplicativeNoiseTransform': 0.8859755623601333, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.07893051956037986, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 35, 'fill--GridDropoutTransform': 214, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.50457977677696, 'scale_range--right--DownscaleTransform': 0.6606892473479045, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -23.364834457189247, 'slant_range--right--RainTransform': 8.647833508821975, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.764738001357291, 'idx_choice--7': 1}"
381,0.9991111294047473,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.3240603560867753, 'distort_limit--right--OpticalDistortionTransform': 1.706423707485832, 'fill--OpticalDistortionTransform': 111, 'idx_choice--1': 8, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.005277802344004633, 'multiplier--right--MultiplicativeNoiseTransform': 0.8371725177796072, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0869570448891736, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 42, 'fill--GridDropoutTransform': 221, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.48715330956438074, 'scale_range--right--DownscaleTransform': 0.6752147956095885, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.65893925088528, 'slant_range--right--RainTransform': -21.126449235910975, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7631803167318476, 'idx_choice--7': 1}"
382,0.9996896243258698,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.32450064882147317, 'distort_limit--right--OpticalDistortionTransform': 1.6833712524162305, 'fill--OpticalDistortionTransform': 123, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0001020471809137849, 'multiplier--right--MultiplicativeNoiseTransform': 0.8920221187767607, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.09655243425444121, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 39, 'fill--GridDropoutTransform': 222, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.502066266748013, 'scale_range--right--DownscaleTransform': 0.6508843746398948, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.65627810957533, 'slant_range--right--RainTransform': -21.28767999534744, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7709996622217932, 'idx_choice--7': 1}"
383,0.8913356987456472,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.40924299828380817, 'distort_limit--right--OpticalDistortionTransform': 1.6187505892423388, 'fill--OpticalDistortionTransform': 117, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0008318222381466533, 'multiplier--right--MultiplicativeNoiseTransform': 0.9201509101680986, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.09336652760153057, 'unit_size_range--left--GridDropoutTransform': 80, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 222, 'idx_choice--5': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 69, 'quality_range--right--CompressionTransform': 89, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.016177337096373, 'slant_range--right--RainTransform': -21.372877384265433, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7690188996049633, 'idx_choice--7': 1}"
384,0.6636351417984446,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.3208738693080788, 'distort_limit--right--OpticalDistortionTransform': 1.6692319591759148, 'fill--OpticalDistortionTransform': 118, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.131725791222249, 'multiplier--right--MultiplicativeNoiseTransform': 1.134595976773348, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.09726817974233729, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 39, 'fill--GridDropoutTransform': 214, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4986566755947217, 'scale_range--right--DownscaleTransform': 0.6498060857751041, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.20745865313691, 'slant_range--right--RainTransform': -21.48165518774291, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7644582514278071, 'idx_choice--7': 1}"
385,0.9995309167528805,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.4428330574102811, 'distort_limit--right--OpticalDistortionTransform': 1.7364088248829361, 'fill--OpticalDistortionTransform': 126, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.03452401240520677, 'multiplier--right--MultiplicativeNoiseTransform': 0.898576832162267, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.06647885203550243, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 225, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5207988395271368, 'scale_range--right--DownscaleTransform': 0.6615872948842952, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.627736923439134, 'slant_range--right--RainTransform': -22.244619747629102, 'drop_length--RainTransform': 16, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7722342116190524, 'idx_choice--7': 1}"
386,0.9993750673450835,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.40764867017587797, 'distort_limit--right--OpticalDistortionTransform': 1.7394780552610245, 'fill--OpticalDistortionTransform': 109, 'idx_choice--1': 9, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 10, 'sigma_limit--left--GaussianBlurTransform': 1.5302296804065132, 'sigma_limit--right--GaussianBlurTransform': 1.8996412737970407, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.032463101339314626, 'multiplier--right--MultiplicativeNoiseTransform': 0.8948297525725804, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.07540260622177887, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 225, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5213609792756897, 'scale_range--right--DownscaleTransform': 0.6596081928644831, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.523644671876173, 'slant_range--right--RainTransform': -22.76570838570869, 'drop_length--RainTransform': 19, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7591344466060385, 'idx_choice--7': 1}"
387,0.8419360041931113,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.47622368961472095, 'distort_limit--right--OpticalDistortionTransform': 1.5683780598959753, 'fill--OpticalDistortionTransform': 131, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.04185304432027563, 'multiplier--right--MultiplicativeNoiseTransform': 0.9296994275595221, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.047806879058702886, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 40, 'fill--GridDropoutTransform': 230, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5053817052411863, 'scale_range--right--DownscaleTransform': 0.6768255163088993, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -24.650837725954908, 'slant_range--right--RainTransform': -20.812080002782626, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7706270763855109, 'idx_choice--7': 1}"
388,0.9995020154404314,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.3211472471651189, 'distort_limit--right--OpticalDistortionTransform': 1.6989186601986268, 'fill--OpticalDistortionTransform': 127, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.041359068316395346, 'multiplier--right--MultiplicativeNoiseTransform': 0.8512868253804742, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.060922747430362106, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 219, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5528756761087058, 'scale_range--right--DownscaleTransform': 0.6657802708783185, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -23.543829012625658, 'slant_range--right--RainTransform': -21.069852409577333, 'drop_length--RainTransform': 15, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7742253814653689, 'idx_choice--7': 1}"
389,0.9669863270302239,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.6681675393889925, 'distort_limit--right--OpticalDistortionTransform': 1.6996253454130104, 'fill--OpticalDistortionTransform': 137, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 8, 'blur_limit--right--BlurTransform': 10, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0036747203192984135, 'multiplier--right--MultiplicativeNoiseTransform': 0.898379717506087, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.06057330738255351, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 219, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4864247564603516, 'scale_range--right--DownscaleTransform': 0.6648223081493319, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.061113819618708, 'slant_range--right--RainTransform': -22.324383464126644, 'drop_length--RainTransform': 17, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7727525585230566, 'idx_choice--7': 1}"
390,0.9990559175406417,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.34144523630107915, 'distort_limit--right--OpticalDistortionTransform': 1.6170913575738062, 'fill--OpticalDistortionTransform': 125, 'idx_choice--1': 8, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.04325378603157396, 'multiplier--right--MultiplicativeNoiseTransform': 0.8776146081194834, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.03507864454745352, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 220, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5523471740175717, 'scale_range--right--DownscaleTransform': 0.6487410043244262, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -22.86683429301105, 'slant_range--right--RainTransform': -20.63548093201534, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7626506370661849, 'idx_choice--7': 1}"
391,0.4728786171627652,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.44108302090127405, 'distort_limit--right--OpticalDistortionTransform': 1.6433550895390823, 'fill--OpticalDistortionTransform': 125, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.042408688119371776, 'multiplier--right--MultiplicativeNoiseTransform': 0.8338126498146482, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.08256414981576374, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 38, 'fill--GridDropoutTransform': 214, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4715085456658207, 'scale_range--right--DownscaleTransform': 0.696186290008925, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.5458953629562047, 'snow_point_range--right--SnowTransform': 0.5923044654329561, 'brightness_coeff--SnowTransform': 1.2591319964322216, 'idx_choice--7': 1}"
392,0.9994844933078714,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.2969757680871878, 'distort_limit--right--OpticalDistortionTransform': 1.7024274111830056, 'fill--OpticalDistortionTransform': 120, 'idx_choice--1': 9, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.03901315579030534, 'multiplier--right--MultiplicativeNoiseTransform': 0.8667654953143915, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0682772441408005, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 40, 'fill--GridDropoutTransform': 225, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5183611070754777, 'scale_range--right--DownscaleTransform': 0.6838643403775264, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -23.725821997494855, 'slant_range--right--RainTransform': -21.68772819790737, 'drop_length--RainTransform': 16, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7689781931455377, 'idx_choice--7': 1}"
393,0.9996676906330945,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.3538094574382705, 'distort_limit--right--OpticalDistortionTransform': 1.748478661506268, 'fill--OpticalDistortionTransform': 101, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.0027991597646853245, 'multiplier--right--MultiplicativeNoiseTransform': 0.9154655006418172, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11253625191507378, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 232, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.435974034766384, 'scale_range--right--DownscaleTransform': 0.6375338426858249, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.34843240316042, 'slant_range--right--RainTransform': -23.47170480174168, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7558018978777231, 'idx_choice--7': 1}"
394,0.9997189849206846,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9105528606995188, 'distort_limit--right--OpticalDistortionTransform': 1.6758798300300313, 'fill--OpticalDistortionTransform': 100, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.007267259915358339, 'multiplier--right--MultiplicativeNoiseTransform': 0.9719243224647461, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11491743155966842, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 47, 'fill--GridDropoutTransform': 233, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4335785718640215, 'scale_range--right--DownscaleTransform': 0.6418972946313191, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.60582183143009, 'slant_range--right--RainTransform': -23.807527025198453, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7537114281607935, 'idx_choice--7': 1}"
395,0.9594426089515017,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.8574497804768381, 'distort_limit--right--OpticalDistortionTransform': 1.6730044409352935, 'fill--OpticalDistortionTransform': 100, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.036400940928311476, 'multiplier--right--MultiplicativeNoiseTransform': 0.9671862429871482, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11262187042455646, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 47, 'fill--GridDropoutTransform': 231, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.43793057476150143, 'scale_range--right--DownscaleTransform': 0.6385747854579821, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -26.029689989650066, 'slant_range--right--RainTransform': -23.165260145549396, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7575085731188932, 'idx_choice--7': 1}"
396,0.9990874349254452,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.4504971615736261, 'distort_limit--right--OpticalDistortionTransform': -0.24213793769321557, 'fill--OpticalDistortionTransform': 102, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.002182624258232839, 'multiplier--right--MultiplicativeNoiseTransform': 0.9321365330767133, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.22060803374026283, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 236, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.45982173438854124, 'scale_range--right--DownscaleTransform': 0.6544282990246613, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 43.21927346185616, 'slant_range--right--RainTransform': 43.22316966172147, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.7484774124789024, 'idx_choice--7': 1}"
397,0.8909833858872857,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.1652612815413187, 'distort_limit--right--OpticalDistortionTransform': 1.3741543470462734, 'fill--OpticalDistortionTransform': 110, 'idx_choice--1': 10, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 9, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.06690232954409309, 'multiplier--right--MultiplicativeNoiseTransform': 0.9438658360017425, 'per_channel--MultiplicativeNoiseTransform': True, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11145977526502264, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 46, 'fill--GridDropoutTransform': 225, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.4302029866691152, 'scale_range--right--DownscaleTransform': 0.5552432611808678, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.059562137726143, 'slant_range--right--RainTransform': 4.420730652965997, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.7539540306006373, 'idx_choice--7': 1}"
398,0.4769983533466847,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.5642243810487936, 'distort_limit--right--OpticalDistortionTransform': 1.7170505290629636, 'fill--OpticalDistortionTransform': 95, 'idx_choice--1': 10, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.16717467123399887, 'std_range--right--GaussNoiseTransform': 0.18986082952655617, 'mean_range--left--GaussNoiseTransform': 0.0094288955224714, 'mean_range--right--GaussNoiseTransform': 0.12140171852103286, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.9799636292702976, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.08787668492047687, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 41, 'fill--GridDropoutTransform': 234, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8586015080416924, 'scale_range--right--DownscaleTransform': 0.8588536751027513, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -25.38722452429319, 'slant_range--right--RainTransform': -23.755280680435728, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 23, 'brightness_coefficient--RainTransform': 0.7564394560514447, 'idx_choice--7': 1}"
