step,score,params
220,0.9269406058608669,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0946352413850467, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0901255053033982, 'max_factor--right--ZoomBlurTransform': 1.0972256014868769, 'step_factor--left--ZoomBlurTransform': 0.0020351343535722883, 'step_factor--right--ZoomBlurTransform': 0.011032972923909992, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 268.89542698232765, 'scale--right--PerspectiveTransform': 850.9020131180381, 'fill--PerspectiveTransform': 6, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8380257492503702, 'scale_range--right--DownscaleTransform': 0.9893827519748026, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3299552011430302, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 243}"
221,0.9328308656607589,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08943343503373526, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.093180480777107, 'max_factor--right--ZoomBlurTransform': 1.0973139233784472, 'step_factor--left--ZoomBlurTransform': 0.0027492550420280502, 'step_factor--right--ZoomBlurTransform': 0.01701197142034316, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 861.8216120694767, 'scale--right--PerspectiveTransform': 897.5027085027111, 'fill--PerspectiveTransform': 178, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9604062500639465, 'scale_range--right--DownscaleTransform': 0.9846886641421083, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3472737142367227, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 248}"
222,0.9624536637574026,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08502745209875803, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.087004115438353, 'max_factor--right--ZoomBlurTransform': 1.0986656816352602, 'step_factor--left--ZoomBlurTransform': 0.003271710589849564, 'step_factor--right--ZoomBlurTransform': 0.017923878643119315, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 896.4419477392885, 'scale--right--PerspectiveTransform': 898.4007261200438, 'fill--PerspectiveTransform': 118, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9426215380350128, 'scale_range--right--DownscaleTransform': 0.9731086096221139, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.361702492859317, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 247}"
223,0.905664059193167,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10809530201649098, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0901125674425736, 'max_factor--right--ZoomBlurTransform': 1.0985578551182862, 'step_factor--left--ZoomBlurTransform': 0.001039262588089196, 'step_factor--right--ZoomBlurTransform': 0.019557857525015192, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 897.699136649522, 'scale--right--PerspectiveTransform': 898.5881271866189, 'fill--PerspectiveTransform': 132, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9418143276657275, 'scale_range--right--DownscaleTransform': 0.9725373257364872, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36092702459967063, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 238}"
224,0.9650941944285615,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08524388009625156, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0932880001310938, 'max_factor--right--ZoomBlurTransform': 1.0983602027523476, 'step_factor--left--ZoomBlurTransform': 0.004903502887600059, 'step_factor--right--ZoomBlurTransform': 0.013556175088568947, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 872.2462708879901, 'scale--right--PerspectiveTransform': 898.4391280878159, 'fill--PerspectiveTransform': 108, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8872162399353899, 'scale_range--right--DownscaleTransform': 0.9685118710636393, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3644143484016675, 'unit_size_range--left--GridDropoutTransform': 91, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 248}"
225,0.23711695173312353,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08508763114321852, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.06684733034056685, 'brightness_limit--right--BrightnessContrastTransform': 0.0686188693557976, 'contrast_limit--left--BrightnessContrastTransform': 0.07288301158128332, 'contrast_limit--right--BrightnessContrastTransform': 0.10496765501110147, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0930477521426136, 'max_factor--right--ZoomBlurTransform': 1.098353495189278, 'step_factor--left--ZoomBlurTransform': 0.004970938880970658, 'step_factor--right--ZoomBlurTransform': 0.013388138739376094, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 874.612479279943, 'scale--right--PerspectiveTransform': 898.1872581551409, 'fill--PerspectiveTransform': 112, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.886046115464886, 'scale_range--right--DownscaleTransform': 0.9691350214314549, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33846274004853727, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 248}"
226,0.8728073297310875,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07861611284499638, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0982414149114972, 'max_factor--right--ZoomBlurTransform': 1.0982766106342332, 'step_factor--left--ZoomBlurTransform': 0.003543475446017623, 'step_factor--right--ZoomBlurTransform': 0.015385614283863897, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 868.8428338887217, 'scale--right--PerspectiveTransform': 891.0042413884456, 'fill--PerspectiveTransform': 43, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9115476322229146, 'scale_range--right--DownscaleTransform': 0.9725617883202009, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.364596697517919, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 243}"
227,0.9521450037009096,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09945297295812237, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 12, 'sigma_limit--left--GaussianBlurTransform': 0.6770349493136578, 'sigma_limit--right--GaussianBlurTransform': 0.8996558125295525, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0935769142450074, 'max_factor--right--ZoomBlurTransform': 1.097760357408325, 'step_factor--left--ZoomBlurTransform': 0.003421304013236184, 'step_factor--right--ZoomBlurTransform': 0.017688241022062304, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 898.582313167885, 'scale--right--PerspectiveTransform': 899.2548409568275, 'fill--PerspectiveTransform': 103, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8702042517438444, 'scale_range--right--DownscaleTransform': 0.9771523512420421, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3535803221557825, 'unit_size_range--left--GridDropoutTransform': 92, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 249}"
228,0.9678735937157722,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0985571468116676, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 12, 'sigma_limit--left--GaussianBlurTransform': 0.6030626858678555, 'sigma_limit--right--GaussianBlurTransform': 0.8188093153363191, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0939001829744284, 'max_factor--right--ZoomBlurTransform': 1.0977488605998087, 'step_factor--left--ZoomBlurTransform': 0.00651054032308951, 'step_factor--right--ZoomBlurTransform': 0.01812912590410624, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 898.0540417148787, 'scale--right--PerspectiveTransform': 899.2399915589635, 'fill--PerspectiveTransform': 108, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8932717733257896, 'scale_range--right--DownscaleTransform': 0.9779471233128917, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3540650976224433, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 255}"
229,0.9553960500514671,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1004661457831151, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 11, 'sigma_limit--left--GaussianBlurTransform': 0.6381478547297799, 'sigma_limit--right--GaussianBlurTransform': 0.8869515817571864, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0933230401111214, 'max_factor--right--ZoomBlurTransform': 1.0977295493153396, 'step_factor--left--ZoomBlurTransform': 0.005656487436955251, 'step_factor--right--ZoomBlurTransform': 0.016202372241332162, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 897.8041270908643, 'scale--right--PerspectiveTransform': 899.2403475503824, 'fill--PerspectiveTransform': 105, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9996315767271481, 'scale_range--right--DownscaleTransform': 0.9999417271137486, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33756230312238494, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 255}"
230,0.40112439831336066,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10352054994849294, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 11, 'sigma_limit--left--GaussianBlurTransform': 0.6710837691657452, 'sigma_limit--right--GaussianBlurTransform': 0.8797355828128142, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.094021430364863, 'max_factor--right--ZoomBlurTransform': 1.0976708386494092, 'step_factor--left--ZoomBlurTransform': 0.006276900585353174, 'step_factor--right--ZoomBlurTransform': 0.01510302327425046, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 897.2375422092705, 'scale--right--PerspectiveTransform': 899.2439953585632, 'fill--PerspectiveTransform': 109, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8885276700271155, 'scale_range--right--DownscaleTransform': 0.9746394709848288, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.33514975110201034, 'unit_size_range--left--GridDropoutTransform': 90, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 255}"
231,0.9420646051429722,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09946766498085649, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 13, 'sigma_limit--left--GaussianBlurTransform': 0.5150682683059961, 'sigma_limit--right--GaussianBlurTransform': 0.8007451039294146, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0931662595050862, 'max_factor--right--ZoomBlurTransform': 1.0977088711703777, 'step_factor--left--ZoomBlurTransform': 0.008529520525529953, 'step_factor--right--ZoomBlurTransform': 0.016275999538828946, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 870.2597437707029, 'scale--right--PerspectiveTransform': 898.3214894928476, 'fill--PerspectiveTransform': 112, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8504135633186624, 'scale_range--right--DownscaleTransform': 0.8820398512443278, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3431747870424437, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 249}"
232,0.9490514369043586,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09955252716353606, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 13, 'sigma_limit--left--GaussianBlurTransform': 0.5400539662794864, 'sigma_limit--right--GaussianBlurTransform': 0.7972029352160758, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0932627783698772, 'max_factor--right--ZoomBlurTransform': 1.0978237994925462, 'step_factor--left--ZoomBlurTransform': 0.008905032860453245, 'step_factor--right--ZoomBlurTransform': 0.016130706350400804, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 869.6704937791247, 'scale--right--PerspectiveTransform': 898.1616967457267, 'fill--PerspectiveTransform': 112, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8464076830707434, 'scale_range--right--DownscaleTransform': 0.9784723637418138, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3247068797422929, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
233,0.9108744568051133,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0977904030167141, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 13, 'sigma_limit--left--GaussianBlurTransform': 0.5365598826491073, 'sigma_limit--right--GaussianBlurTransform': 0.8051769410933365, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.093302405369467, 'max_factor--right--ZoomBlurTransform': 1.0977274896283598, 'step_factor--left--ZoomBlurTransform': 0.008172435005360157, 'step_factor--right--ZoomBlurTransform': 0.01625141603813986, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 871.2824195346822, 'scale--right--PerspectiveTransform': 898.024271170662, 'fill--PerspectiveTransform': 116, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8485247276404037, 'scale_range--right--DownscaleTransform': 0.9788110068994853, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.323242886653678, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
234,0.9417681522565345,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10012416835538293, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 11, 'sigma_limit--left--GaussianBlurTransform': 0.47141275465806914, 'sigma_limit--right--GaussianBlurTransform': 0.8003636444608149, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0920815825505974, 'max_factor--right--ZoomBlurTransform': 1.0974436267457763, 'step_factor--left--ZoomBlurTransform': 0.005068288380710171, 'step_factor--right--ZoomBlurTransform': 0.017974634942311704, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 875.2452070646058, 'scale--right--PerspectiveTransform': 898.5745662318823, 'fill--PerspectiveTransform': 120, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8249602326877993, 'scale_range--right--DownscaleTransform': 0.8804683728279766, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34010943859928916, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 254}"
235,0.9745513257915026,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10276334989280397, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 12, 'sigma_limit--left--GaussianBlurTransform': 0.48312263912923864, 'sigma_limit--right--GaussianBlurTransform': 0.8042620276833353, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0914256691144384, 'max_factor--right--ZoomBlurTransform': 1.097420877084676, 'step_factor--left--ZoomBlurTransform': 0.008882304728840598, 'step_factor--right--ZoomBlurTransform': 0.017888637910345787, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 897.9682167793886, 'scale--right--PerspectiveTransform': 899.2952019629226, 'fill--PerspectiveTransform': 124, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.800095161513927, 'scale_range--right--DownscaleTransform': 0.8752549383945681, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3450770695879345, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 255}"
236,0.9374812253533977,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10848971623145193, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 14, 'sigma_limit--left--GaussianBlurTransform': 0.40990677163215816, 'sigma_limit--right--GaussianBlurTransform': 0.7974152197300689, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0897394132420237, 'max_factor--right--ZoomBlurTransform': 1.0985583914668642, 'step_factor--left--ZoomBlurTransform': 0.009403020023502875, 'step_factor--right--ZoomBlurTransform': 0.016300489049532085, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 898.1500096914798, 'scale--right--PerspectiveTransform': 899.1595052233412, 'fill--PerspectiveTransform': 118, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8643574034006823, 'scale_range--right--DownscaleTransform': 0.8924962341498409, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3449427028053926, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 250}"
237,0.9175171729636519,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10344350185808227, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 9, 'sigma_limit--left--GaussianBlurTransform': 0.8815782027380756, 'sigma_limit--right--GaussianBlurTransform': 0.9882376915486821, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.093602271684665, 'max_factor--right--ZoomBlurTransform': 1.0977232437916666, 'step_factor--left--ZoomBlurTransform': 0.012297067627310664, 'step_factor--right--ZoomBlurTransform': 0.01775510006542091, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 873.0707012925932, 'scale--right--PerspectiveTransform': 896.9500957892596, 'fill--PerspectiveTransform': 101, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8780063704161719, 'scale_range--right--DownscaleTransform': 0.9775777938318052, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35530623313605764, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 255}"
238,0.9390192505431502,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10229961911708577, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 15, 'sigma_limit--left--GaussianBlurTransform': 0.38684375312616476, 'sigma_limit--right--GaussianBlurTransform': 0.5687379138909449, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0907350762307044, 'max_factor--right--ZoomBlurTransform': 1.097310645487043, 'step_factor--left--ZoomBlurTransform': 0.008089182487925548, 'step_factor--right--ZoomBlurTransform': 0.018854198128523802, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 899.1569189389643, 'scale--right--PerspectiveTransform': 899.2856936971478, 'fill--PerspectiveTransform': 112, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7994439080988399, 'scale_range--right--DownscaleTransform': 0.8670681337958411, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3295123224310122, 'unit_size_range--left--GridDropoutTransform': 93, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 255}"
239,0.3003015889244125,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09796492298274191, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 9, 'sigma_limit--left--GaussianBlurTransform': 0.6414983877141591, 'sigma_limit--right--GaussianBlurTransform': 0.9609187090106724, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0971160390509538, 'max_factor--right--ZoomBlurTransform': 1.0978804948992653, 'step_factor--left--ZoomBlurTransform': 0.0034719159499374944, 'step_factor--right--ZoomBlurTransform': 0.015559426908451485, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 873.9760534462916, 'scale--right--PerspectiveTransform': 898.4840416634966, 'fill--PerspectiveTransform': 126, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.900923966506959, 'scale_range--right--DownscaleTransform': 0.9712852304080549, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3428139309253113, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 249}"
240,0.9753646797513309,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11089747959172086, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 16, 'sigma_limit--left--GaussianBlurTransform': 0.3281794873019999, 'sigma_limit--right--GaussianBlurTransform': 0.5511749075238983, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.041960372603566, 'max_factor--right--ZoomBlurTransform': 1.0940189861344312, 'step_factor--left--ZoomBlurTransform': 0.0007928618515832511, 'step_factor--right--ZoomBlurTransform': 0.014301309465287822, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 874.7239185233315, 'scale--right--PerspectiveTransform': 898.3398284076378, 'fill--PerspectiveTransform': 103, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8564999996701386, 'scale_range--right--DownscaleTransform': 0.8756118242841627, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3527859755416467, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 249}"
