step,score,params
357,0.9999767720699311,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13801648178301848, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.832486371085587, 'alias_blur--right--DefocusTransform': 18.640718442201468, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18748706508869448, 'shift_limit--right--ShiftScaleRotateTransform': 0.1132794834730605, 'scale_limit--left--ShiftScaleRotateTransform': 0.9453090876627561, 'scale_limit--right--ShiftScaleRotateTransform': 0.9626219446540252, 'rotate_limit--left--ShiftScaleRotateTransform': -230.99644921003238, 'rotate_limit--right--ShiftScaleRotateTransform': -138.2818642932122, 'fill--ShiftScaleRotateTransform': 210, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3907619241374008, 'scale_range--right--DownscaleTransform': 0.43922540666069326, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 38, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.01507069823456872, 'hole_height_range--right--CoarseDropoutTransform': 0.024383282183491818, 'hole_width_range--left--CoarseDropoutTransform': 0.03148147150462611, 'hole_width_range--right--CoarseDropoutTransform': 0.03287804771497068, 'fill--CoarseDropoutTransform': 33}"
358,0.9999951124191284,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14575053136424532, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.80364245926463, 'alias_blur--right--DefocusTransform': 18.686812087503572, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18647402196054202, 'shift_limit--right--ShiftScaleRotateTransform': 0.11419318524949928, 'scale_limit--left--ShiftScaleRotateTransform': 0.9414575660984422, 'scale_limit--right--ShiftScaleRotateTransform': 0.9628186349789487, 'rotate_limit--left--ShiftScaleRotateTransform': -225.05787746193255, 'rotate_limit--right--ShiftScaleRotateTransform': -140.2233643109445, 'fill--ShiftScaleRotateTransform': 207, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.39587301183494583, 'scale_range--right--DownscaleTransform': 0.44698840759379543, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 41, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.014751042991728256, 'hole_height_range--right--CoarseDropoutTransform': 0.02368820569114195, 'hole_width_range--left--CoarseDropoutTransform': 0.029958146824456435, 'hole_width_range--right--CoarseDropoutTransform': 0.03002390163456419, 'fill--CoarseDropoutTransform': 35}"
359,0.9999949097633362,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14558233696986442, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.841679557247712, 'alias_blur--right--DefocusTransform': 18.710481202550934, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18813768106821097, 'shift_limit--right--ShiftScaleRotateTransform': 0.11285935847450146, 'scale_limit--left--ShiftScaleRotateTransform': 0.9498414015304846, 'scale_limit--right--ShiftScaleRotateTransform': 0.961867353078163, 'rotate_limit--left--ShiftScaleRotateTransform': -234.83298112104558, 'rotate_limit--right--ShiftScaleRotateTransform': -140.8991881187933, 'fill--ShiftScaleRotateTransform': 205, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.38493230392487593, 'scale_range--right--DownscaleTransform': 0.44913598028638474, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 37, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.013218320813184017, 'hole_height_range--right--CoarseDropoutTransform': 0.02293383708792184, 'hole_width_range--left--CoarseDropoutTransform': 0.030563349922515137, 'hole_width_range--right--CoarseDropoutTransform': 0.030620950873630065, 'fill--CoarseDropoutTransform': 34}"
360,0.9999399870634079,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14517717400954366, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.91340144622191, 'alias_blur--right--DefocusTransform': 18.67865381077388, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18845329287289495, 'shift_limit--right--ShiftScaleRotateTransform': 0.11673141687826069, 'scale_limit--left--ShiftScaleRotateTransform': 0.9565495309642255, 'scale_limit--right--ShiftScaleRotateTransform': 0.9633018003992877, 'rotate_limit--left--ShiftScaleRotateTransform': -237.8337791283964, 'rotate_limit--right--ShiftScaleRotateTransform': -138.65941640831105, 'fill--ShiftScaleRotateTransform': 203, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3915166811819479, 'scale_range--right--DownscaleTransform': 0.44431273130842974, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 37, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.012585500620509314, 'hole_height_range--right--CoarseDropoutTransform': 0.022987221732972896, 'hole_width_range--left--CoarseDropoutTransform': 0.030832629871513965, 'hole_width_range--right--CoarseDropoutTransform': 0.032758902989542586, 'fill--CoarseDropoutTransform': 50}"
361,0.9999964535236359,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13810964518049615, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.46156538765861, 'alias_blur--right--DefocusTransform': 18.532989990712057, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18635439643295848, 'shift_limit--right--ShiftScaleRotateTransform': 0.12188501046073635, 'scale_limit--left--ShiftScaleRotateTransform': 0.9102361752968475, 'scale_limit--right--ShiftScaleRotateTransform': 0.961537635437959, 'rotate_limit--left--ShiftScaleRotateTransform': -225.0345830477088, 'rotate_limit--right--ShiftScaleRotateTransform': -130.31120749265298, 'fill--ShiftScaleRotateTransform': 214, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3796408348498807, 'scale_range--right--DownscaleTransform': 0.44851309593328353, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 37, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.013512868100144586, 'hole_height_range--right--CoarseDropoutTransform': 0.024136433595208184, 'hole_width_range--left--CoarseDropoutTransform': 0.029559887991473334, 'hole_width_range--right--CoarseDropoutTransform': 0.029630871679950307, 'fill--CoarseDropoutTransform': 41}"
362,0.9999772161245346,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13728437895521942, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.66439887321353, 'alias_blur--right--DefocusTransform': 18.82006946974053, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19063425511015844, 'shift_limit--right--ShiftScaleRotateTransform': 0.11085764893970161, 'scale_limit--left--ShiftScaleRotateTransform': 0.9029778619145472, 'scale_limit--right--ShiftScaleRotateTransform': 0.9615523566953635, 'rotate_limit--left--ShiftScaleRotateTransform': -233.4321193871466, 'rotate_limit--right--ShiftScaleRotateTransform': -126.02773705471029, 'fill--ShiftScaleRotateTransform': 210, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3791974622295915, 'scale_range--right--DownscaleTransform': 0.4287085392164152, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 38, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.013288750570428443, 'hole_height_range--right--CoarseDropoutTransform': 0.02314407279561472, 'hole_width_range--left--CoarseDropoutTransform': 0.029720145696696832, 'hole_width_range--right--CoarseDropoutTransform': 0.029791412089550044, 'fill--CoarseDropoutTransform': 43}"
363,0.997015506029129,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14471686794347516, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.286996874481247, 'alias_blur--right--DefocusTransform': 18.91311657098184, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19355591097653282, 'shift_limit--right--ShiftScaleRotateTransform': 0.1219435260174648, 'scale_limit--left--ShiftScaleRotateTransform': 0.9035579845492304, 'scale_limit--right--ShiftScaleRotateTransform': 0.9617263961374127, 'rotate_limit--left--ShiftScaleRotateTransform': -224.24086573372074, 'rotate_limit--right--ShiftScaleRotateTransform': -119.26322994700222, 'fill--ShiftScaleRotateTransform': 212, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3737938174292214, 'scale_range--right--DownscaleTransform': 0.42688445593945173, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 34, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.013113922119992143, 'hole_height_range--right--CoarseDropoutTransform': 0.022995054340623655, 'hole_width_range--left--CoarseDropoutTransform': 0.026867646546943597, 'hole_width_range--right--CoarseDropoutTransform': 0.027012859349222366, 'fill--CoarseDropoutTransform': 36}"
364,0.9999987065792084,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1389851732268697, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.60011325386558, 'alias_blur--right--DefocusTransform': 18.858274528910957, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18421665286854477, 'shift_limit--right--ShiftScaleRotateTransform': 0.10949589726341824, 'scale_limit--left--ShiftScaleRotateTransform': 0.43907847969501246, 'scale_limit--right--ShiftScaleRotateTransform': 0.9300395112561437, 'rotate_limit--left--ShiftScaleRotateTransform': -218.4708868450549, 'rotate_limit--right--ShiftScaleRotateTransform': -130.4835403916472, 'fill--ShiftScaleRotateTransform': 206, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.37750531559106576, 'scale_range--right--DownscaleTransform': 0.4635252607188929, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 35, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.013994087935791764, 'hole_height_range--right--CoarseDropoutTransform': 0.024049530123166605, 'hole_width_range--left--CoarseDropoutTransform': 0.029104274604798912, 'hole_width_range--right--CoarseDropoutTransform': 0.03025834747588662, 'fill--CoarseDropoutTransform': 46}"
365,0.7994622141122818,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14028369621062758, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.479441310703537, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.2701736759145448, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.15561109184359082, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.4749162109928215, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.5008738218144715, 'distort_limit--right--OpticalDistortionTransform': 8.39873804896572, 'fill--OpticalDistortionTransform': 110, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3795369956130375, 'scale_range--right--DownscaleTransform': 0.46540421543839805, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.01346361411515013, 'hole_height_range--right--CoarseDropoutTransform': 0.02368836160631279, 'hole_width_range--left--CoarseDropoutTransform': 0.029851620712636126, 'hole_width_range--right--CoarseDropoutTransform': 0.030389532865327865, 'fill--CoarseDropoutTransform': 44}"
366,0.9999840945005417,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13760857304196283, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.54637226186583, 'alias_blur--right--DefocusTransform': 18.490584398818605, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1837649890207898, 'shift_limit--right--ShiftScaleRotateTransform': 0.11003862937097855, 'scale_limit--left--ShiftScaleRotateTransform': 0.4270771695558138, 'scale_limit--right--ShiftScaleRotateTransform': 0.9333741794214485, 'rotate_limit--left--ShiftScaleRotateTransform': -211.63676283775575, 'rotate_limit--right--ShiftScaleRotateTransform': -129.1874326086756, 'fill--ShiftScaleRotateTransform': 220, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.37532768244472964, 'scale_range--right--DownscaleTransform': 0.4029951722413954, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 39, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.011638182715259387, 'hole_height_range--right--CoarseDropoutTransform': 0.02202537040437567, 'hole_width_range--left--CoarseDropoutTransform': 0.02912083386585584, 'hole_width_range--right--CoarseDropoutTransform': 0.029907278846095914, 'fill--CoarseDropoutTransform': 43}"
367,0.9999882638454437,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14461332154971449, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 18.236660462980744, 'alias_blur--right--DefocusTransform': 18.534435947889957, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1830309981465663, 'shift_limit--right--ShiftScaleRotateTransform': 0.12076771066889978, 'scale_limit--left--ShiftScaleRotateTransform': 0.46900874446443697, 'scale_limit--right--ShiftScaleRotateTransform': 0.9762051295719899, 'rotate_limit--left--ShiftScaleRotateTransform': -208.22657254147146, 'rotate_limit--right--ShiftScaleRotateTransform': -154.33439490827485, 'fill--ShiftScaleRotateTransform': 219, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.35997809528308716, 'scale_range--right--DownscaleTransform': 0.4728907417323582, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 32, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.010635670615302, 'hole_height_range--right--CoarseDropoutTransform': 0.020644121714121586, 'hole_width_range--left--CoarseDropoutTransform': 0.02890152692733995, 'hole_width_range--right--CoarseDropoutTransform': 0.04306793149454109, 'fill--CoarseDropoutTransform': 57}"
368,0.9999919414520264,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14641986950801364, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.309976233015473, 'alias_blur--right--DefocusTransform': 18.46776681494719, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.17666431958049628, 'shift_limit--right--ShiftScaleRotateTransform': 0.120610152184338, 'scale_limit--left--ShiftScaleRotateTransform': 0.44186511526527733, 'scale_limit--right--ShiftScaleRotateTransform': 0.9343334702438657, 'rotate_limit--left--ShiftScaleRotateTransform': -196.15905340657693, 'rotate_limit--right--ShiftScaleRotateTransform': -155.97380858993108, 'fill--ShiftScaleRotateTransform': 198, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3650438180013361, 'scale_range--right--DownscaleTransform': 0.3974719998081789, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 32, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.010959633298013942, 'hole_height_range--right--CoarseDropoutTransform': 0.02129243473959286, 'hole_width_range--left--CoarseDropoutTransform': 0.029024954546144937, 'hole_width_range--right--CoarseDropoutTransform': 0.029118417579882497, 'fill--CoarseDropoutTransform': 51}"
369,0.9980146318674088,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.145521587387561, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.221587672077526, 'alias_blur--right--DefocusTransform': 18.522503929595388, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.17506946720663075, 'shift_limit--right--ShiftScaleRotateTransform': 0.11065353155260778, 'scale_limit--left--ShiftScaleRotateTransform': 0.44300488022159723, 'scale_limit--right--ShiftScaleRotateTransform': 0.9167512011980026, 'rotate_limit--left--ShiftScaleRotateTransform': -208.76681938529296, 'rotate_limit--right--ShiftScaleRotateTransform': -155.22852716204545, 'fill--ShiftScaleRotateTransform': 197, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3984161820375168, 'scale_range--right--DownscaleTransform': 0.46982301210005856, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 33, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.011254123244062022, 'hole_height_range--right--CoarseDropoutTransform': 0.0207537742747791, 'hole_width_range--left--CoarseDropoutTransform': 0.028740425900895705, 'hole_width_range--right--CoarseDropoutTransform': 0.02948795689348917, 'fill--CoarseDropoutTransform': 58}"
370,0.9999591708183289,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1408491555040901, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 18.064423051480347, 'alias_blur--right--DefocusTransform': 18.516156693895578, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.17556874722819898, 'shift_limit--right--ShiftScaleRotateTransform': 0.1220035544546468, 'scale_limit--left--ShiftScaleRotateTransform': 0.46752740081438476, 'scale_limit--right--ShiftScaleRotateTransform': 0.934028723690187, 'rotate_limit--left--ShiftScaleRotateTransform': -209.62937761079903, 'rotate_limit--right--ShiftScaleRotateTransform': -161.52240453009043, 'fill--ShiftScaleRotateTransform': 205, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3667540582560778, 'scale_range--right--DownscaleTransform': 0.40568298559068916, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 29, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.010276789729218543, 'hole_height_range--right--CoarseDropoutTransform': 0.021255700779118224, 'hole_width_range--left--CoarseDropoutTransform': 0.028991022805485198, 'hole_width_range--right--CoarseDropoutTransform': 0.03014916818138212, 'fill--CoarseDropoutTransform': 49}"
371,0.9999983966350555,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14739082250438115, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.70936855800501, 'alias_blur--right--DefocusTransform': 18.858473856844814, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1719444041657807, 'shift_limit--right--ShiftScaleRotateTransform': 0.12169329284191034, 'scale_limit--left--ShiftScaleRotateTransform': 0.4031780411669599, 'scale_limit--right--ShiftScaleRotateTransform': 0.9173752664361561, 'rotate_limit--left--ShiftScaleRotateTransform': -190.50324938174705, 'rotate_limit--right--ShiftScaleRotateTransform': -131.28780118868215, 'fill--ShiftScaleRotateTransform': 217, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.42492474329471813, 'scale_range--right--DownscaleTransform': 0.4533630691583155, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 31, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.009116345716370136, 'hole_height_range--right--CoarseDropoutTransform': 0.021232144287569768, 'hole_width_range--left--CoarseDropoutTransform': 0.027598307914545508, 'hole_width_range--right--CoarseDropoutTransform': 0.027712959040400602, 'fill--CoarseDropoutTransform': 40}"
372,0.9999968469142914,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1497818382762059, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.58743000645526, 'alias_blur--right--DefocusTransform': 18.80346220439561, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.17085795644582086, 'shift_limit--right--ShiftScaleRotateTransform': 0.13952999501074223, 'scale_limit--left--ShiftScaleRotateTransform': 0.45061634153742575, 'scale_limit--right--ShiftScaleRotateTransform': 0.9263303202711016, 'rotate_limit--left--ShiftScaleRotateTransform': -196.75791561145354, 'rotate_limit--right--ShiftScaleRotateTransform': -146.93587454645032, 'fill--ShiftScaleRotateTransform': 218, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4131838994679628, 'scale_range--right--DownscaleTransform': 0.4511869736701674, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 30, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.00747120787214599, 'hole_height_range--right--CoarseDropoutTransform': 0.021597701350232538, 'hole_width_range--left--CoarseDropoutTransform': 0.027538452559222066, 'hole_width_range--right--CoarseDropoutTransform': 0.027668072019388007, 'fill--CoarseDropoutTransform': 53}"
373,0.996555146574974,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14661499142124157, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.433826992091785, 'alias_blur--right--DefocusTransform': 18.794663350624084, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1743249408328595, 'shift_limit--right--ShiftScaleRotateTransform': 0.1416495865628994, 'scale_limit--left--ShiftScaleRotateTransform': 0.4206722612170361, 'scale_limit--right--ShiftScaleRotateTransform': 0.9135964035855589, 'rotate_limit--left--ShiftScaleRotateTransform': -197.95502146292196, 'rotate_limit--right--ShiftScaleRotateTransform': -147.07231288964192, 'fill--ShiftScaleRotateTransform': 229, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.41787275997841694, 'scale_range--right--DownscaleTransform': 0.450701962429007, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 31, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.008715714244046276, 'hole_height_range--right--CoarseDropoutTransform': 0.021351316684323097, 'hole_width_range--left--CoarseDropoutTransform': 0.027587058026223014, 'hole_width_range--right--CoarseDropoutTransform': 0.02920337111043055, 'fill--CoarseDropoutTransform': 54}"
374,0.9999940156936645,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14887936248568412, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 18.229638947651544, 'alias_blur--right--DefocusTransform': 18.5276620730368, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.17098270099098356, 'shift_limit--right--ShiftScaleRotateTransform': 0.13502183367907228, 'scale_limit--left--ShiftScaleRotateTransform': 0.4101974725756043, 'scale_limit--right--ShiftScaleRotateTransform': 0.9344086909041088, 'rotate_limit--left--ShiftScaleRotateTransform': -217.69758725036488, 'rotate_limit--right--ShiftScaleRotateTransform': -130.26836977869488, 'fill--ShiftScaleRotateTransform': 219, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.42083947845772673, 'scale_range--right--DownscaleTransform': 0.4472471410766339, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 32, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.012054029417870952, 'hole_height_range--right--CoarseDropoutTransform': 0.020403626796807448, 'hole_width_range--left--CoarseDropoutTransform': 0.026402302800713446, 'hole_width_range--right--CoarseDropoutTransform': 0.026572847046982456, 'fill--CoarseDropoutTransform': 47}"
