step,score,params
184,0.9681203214273061,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.021077645684278046, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6799050319375852, 'alpha--right--SharpenTransform': 0.7582118867360624, 'lightness--left--SharpenTransform': 0.140323053746735, 'lightness--right--SharpenTransform': 0.34717880066551926, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.016409056647154443, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 811.1301837705095, 'scale--right--PerspectiveTransform': 875.7436596354889, 'fill--PerspectiveTransform': 105, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5319562370590155, 'scale_range--right--DownscaleTransform': 0.8218782144566269, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 46, 'num_holes_range--right--CoarseDropoutTransform': 49, 'hole_height_range--left--CoarseDropoutTransform': 0.03190060765701435, 'hole_height_range--right--CoarseDropoutTransform': 0.037520000817234576, 'hole_width_range--left--CoarseDropoutTransform': 0.013342762042965651, 'hole_width_range--right--CoarseDropoutTransform': 0.025816426289005923, 'fill--CoarseDropoutTransform': 183}"
185,0.9624179891527516,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0163839363484417, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6635168076171125, 'alpha--right--SharpenTransform': 0.7580149777243128, 'lightness--left--SharpenTransform': 0.1507289896060951, 'lightness--right--SharpenTransform': 0.3254927103180243, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.0006959786710087484, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 811.2214016305741, 'scale--right--PerspectiveTransform': 875.6096945718356, 'fill--PerspectiveTransform': 94, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6040630317818209, 'scale_range--right--DownscaleTransform': 0.8645000593602628, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 45, 'num_holes_range--right--CoarseDropoutTransform': 49, 'hole_height_range--left--CoarseDropoutTransform': 0.029765246820534632, 'hole_height_range--right--CoarseDropoutTransform': 0.03723498957267459, 'hole_width_range--left--CoarseDropoutTransform': 0.01323610587185777, 'hole_width_range--right--CoarseDropoutTransform': 0.0258679849860406, 'fill--CoarseDropoutTransform': 96}"
186,0.9208110346369547,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02001986901883581, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6322802391476949, 'alpha--right--SharpenTransform': 0.6999215287716442, 'lightness--left--SharpenTransform': 0.11352451137004688, 'lightness--right--SharpenTransform': 0.2697632732272309, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.04806243823150537, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 770.8047393412851, 'scale--right--PerspectiveTransform': 831.2075379646552, 'fill--PerspectiveTransform': 105, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5369400956288307, 'scale_range--right--DownscaleTransform': 0.825420573975509, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 47, 'num_holes_range--right--CoarseDropoutTransform': 50, 'hole_height_range--left--CoarseDropoutTransform': 0.03119941931070536, 'hole_height_range--right--CoarseDropoutTransform': 0.037762512908222814, 'hole_width_range--left--CoarseDropoutTransform': 0.011551011835911451, 'hole_width_range--right--CoarseDropoutTransform': 0.027474635711195558, 'fill--CoarseDropoutTransform': 182}"
187,0.9209932913518932,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0074270987428110904, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6805134372977392, 'alpha--right--SharpenTransform': 0.7580738338967175, 'lightness--left--SharpenTransform': 0.20774210672586352, 'lightness--right--SharpenTransform': 0.3483691591810261, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.021846359042239857, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 803.2998459121873, 'scale--right--PerspectiveTransform': 869.5749421202116, 'fill--PerspectiveTransform': 101, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.579163647405604, 'scale_range--right--DownscaleTransform': 0.7765093206426179, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 42, 'num_holes_range--right--CoarseDropoutTransform': 51, 'hole_height_range--left--CoarseDropoutTransform': 0.03226164578953476, 'hole_height_range--right--CoarseDropoutTransform': 0.03684385293240357, 'hole_width_range--left--CoarseDropoutTransform': 0.015805848701573994, 'hole_width_range--right--CoarseDropoutTransform': 0.025188171891648816, 'fill--CoarseDropoutTransform': 90}"
188,0.5365133491178898,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.022664874747085964, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6489068281257018, 'alpha--right--SharpenTransform': 0.7509019436082941, 'lightness--left--SharpenTransform': 0.09284187385331928, 'lightness--right--SharpenTransform': 0.19824034160699575, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.06851491585365141, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 784.0167492476071, 'scale--right--PerspectiveTransform': 871.7003423836351, 'fill--PerspectiveTransform': 108, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6479364101915038, 'scale_range--right--DownscaleTransform': 0.654541300650759, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 49, 'num_holes_range--right--CoarseDropoutTransform': 52, 'hole_height_range--left--CoarseDropoutTransform': 0.033557297543333954, 'hole_height_range--right--CoarseDropoutTransform': 0.037529846159866834, 'hole_width_range--left--CoarseDropoutTransform': 0.014247620002330926, 'hole_width_range--right--CoarseDropoutTransform': 0.028753435802198562, 'fill--CoarseDropoutTransform': 98}"
189,0.9510636509281315,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.019403867899951417, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6922431710019161, 'alpha--right--SharpenTransform': 0.7646737464294875, 'lightness--left--SharpenTransform': 0.17052580622301425, 'lightness--right--SharpenTransform': 0.3643849261528843, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.29967500800629693, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 855.5843461273646, 'scale--right--PerspectiveTransform': 883.771151073619, 'fill--PerspectiveTransform': 118, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.634402787160119, 'scale_range--right--DownscaleTransform': 0.6435801379493463, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 45, 'num_holes_range--right--CoarseDropoutTransform': 50, 'hole_height_range--left--CoarseDropoutTransform': 0.027458401958245008, 'hole_height_range--right--CoarseDropoutTransform': 0.03610470585763045, 'hole_width_range--left--CoarseDropoutTransform': 0.018271148331690565, 'hole_width_range--right--CoarseDropoutTransform': 0.024403392098997518, 'fill--CoarseDropoutTransform': 105}"
190,0.961551307407144,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.014621472395862737, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5846643133156877, 'alpha--right--SharpenTransform': 0.7695317038462897, 'lightness--left--SharpenTransform': 0.1326255887609788, 'lightness--right--SharpenTransform': 0.28237842056965656, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.09806426099699501, 'per_channel--RainbowTransform': False, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 753.7361516163425, 'scale--right--PerspectiveTransform': 866.4770803862223, 'fill--PerspectiveTransform': 161, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.595017540747556, 'scale_range--right--DownscaleTransform': 0.6058818357385505, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 96, 'hole_height_range--left--CoarseDropoutTransform': 0.03068647951104491, 'hole_height_range--right--CoarseDropoutTransform': 0.03806444688092698, 'hole_width_range--left--CoarseDropoutTransform': 0.016540248136176203, 'hole_width_range--right--CoarseDropoutTransform': 0.026256606150286202, 'fill--CoarseDropoutTransform': 189}"
191,0.9872566673853626,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02984763652458737, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7133041278648591, 'alpha--right--SharpenTransform': 0.7560008437302971, 'lightness--left--SharpenTransform': 0.04614983598248673, 'lightness--right--SharpenTransform': 0.4245791544574855, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.04476744946119832, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 817.9645991319611, 'scale--right--PerspectiveTransform': 876.8884285769191, 'fill--PerspectiveTransform': 112, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5445021758107584, 'scale_range--right--DownscaleTransform': 0.8526956455550204, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 23, 'num_holes_range--right--CoarseDropoutTransform': 46, 'hole_height_range--left--CoarseDropoutTransform': 0.031764653935110125, 'hole_height_range--right--CoarseDropoutTransform': 0.038497620638845556, 'hole_width_range--left--CoarseDropoutTransform': 0.01351430517375273, 'hole_width_range--right--CoarseDropoutTransform': 0.030859333493512525, 'fill--CoarseDropoutTransform': 172}"
192,0.9773502725444428,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.023320656629259213, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7159439836705951, 'alpha--right--SharpenTransform': 0.7596454869155127, 'lightness--left--SharpenTransform': 0.052147120900690305, 'lightness--right--SharpenTransform': 0.4072028604674436, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.05159339822783987, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 811.5021310180955, 'scale--right--PerspectiveTransform': 875.7842562548699, 'fill--PerspectiveTransform': 111, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.553888583611129, 'scale_range--right--DownscaleTransform': 0.860325137848576, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 22, 'num_holes_range--right--CoarseDropoutTransform': 42, 'hole_height_range--left--CoarseDropoutTransform': 0.031736987485260555, 'hole_height_range--right--CoarseDropoutTransform': 0.03820982777337651, 'hole_width_range--left--CoarseDropoutTransform': 0.013832792913287425, 'hole_width_range--right--CoarseDropoutTransform': 0.03130380966252337, 'fill--CoarseDropoutTransform': 176}"
193,0.9645692677530524,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02974057847758669, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7073765095899763, 'alpha--right--SharpenTransform': 0.7555887651690608, 'lightness--left--SharpenTransform': 0.04727762090188478, 'lightness--right--SharpenTransform': 0.4130409036228388, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.048108439852135115, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 815.0967201319266, 'scale--right--PerspectiveTransform': 876.0448240929137, 'fill--PerspectiveTransform': 110, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5296324410761125, 'scale_range--right--DownscaleTransform': 0.8578945604164774, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 17, 'num_holes_range--right--CoarseDropoutTransform': 42, 'hole_height_range--left--CoarseDropoutTransform': 0.03132367347214305, 'hole_height_range--right--CoarseDropoutTransform': 0.037009291308546355, 'hole_width_range--left--CoarseDropoutTransform': 0.013473200999037035, 'hole_width_range--right--CoarseDropoutTransform': 0.030366347042141643, 'fill--CoarseDropoutTransform': 174}"
194,0.949723139201125,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.027293666230796883, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7552306510010194, 'alpha--right--SharpenTransform': 0.7591036519492396, 'lightness--left--SharpenTransform': 0.07576369472647897, 'lightness--right--SharpenTransform': 0.3811370085633383, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.021663236007515713, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 795.4880393620031, 'scale--right--PerspectiveTransform': 886.5606398153336, 'fill--PerspectiveTransform': 98, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5776777072080612, 'scale_range--right--DownscaleTransform': 0.8500793868340629, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 24, 'num_holes_range--right--CoarseDropoutTransform': 46, 'hole_height_range--left--CoarseDropoutTransform': 0.03274655122747136, 'hole_height_range--right--CoarseDropoutTransform': 0.0381457058289127, 'hole_width_range--left--CoarseDropoutTransform': 0.011004430944697987, 'hole_width_range--right--CoarseDropoutTransform': 0.02867953630039786, 'fill--CoarseDropoutTransform': 178}"
195,0.9604201324998516,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.021067996583116755, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.725508526028538, 'alpha--right--SharpenTransform': 0.7594980249214867, 'lightness--left--SharpenTransform': 0.03947958105709149, 'lightness--right--SharpenTransform': 0.2366803559538048, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.046176462903173995, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 817.8136727294296, 'scale--right--PerspectiveTransform': 874.9020165841233, 'fill--PerspectiveTransform': 114, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5579390389124527, 'scale_range--right--DownscaleTransform': 0.8863095871344253, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 40, 'num_holes_range--right--CoarseDropoutTransform': 47, 'hole_height_range--left--CoarseDropoutTransform': 0.029532642664208672, 'hole_height_range--right--CoarseDropoutTransform': 0.03888741177362755, 'hole_width_range--left--CoarseDropoutTransform': 0.014823435701664132, 'hole_width_range--right--CoarseDropoutTransform': 0.03181469387458008, 'fill--CoarseDropoutTransform': 172}"
