step,score,params
84,0.908835197382785,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8681677700954308, 'threshold_range--right--SolarizeTransform': 0.9104910866310931, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.3394052976799529, 'alpha--right--SharpenTransform': 0.6915380421062491, 'lightness--left--SharpenTransform': 1.2968260334048058, 'lightness--right--SharpenTransform': 1.7408373664966916, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 87, 'quality_range--right--CompressionTransform': 93, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15214989494463815, 'unit_size_range--left--GridDropoutTransform': 83, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 244}"
85,0.8889666923605803,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8702704289392759, 'threshold_range--right--SolarizeTransform': 0.9115438366146352, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.32432129046341496, 'alpha--right--SharpenTransform': 0.694586486222406, 'lightness--left--SharpenTransform': 1.2984366466315098, 'lightness--right--SharpenTransform': 1.752939984585373, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 88, 'quality_range--right--CompressionTransform': 94, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15367228128240978, 'unit_size_range--left--GridDropoutTransform': 84, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 227}"
86,0.39082829477859937,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 7, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.3324221387342562, 'alpha--right--EmbossTransform': 0.82248676982484, 'strength--left--EmbossTransform': 0.7124874635018335, 'strength--right--EmbossTransform': 0.9301604679538142, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 85, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12037910776140703, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 110}"
87,0.795083430707983,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8631563225612787, 'threshold_range--right--SolarizeTransform': 0.91229371970712, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.36368578831192383, 'alpha--right--SharpenTransform': 0.6910284320415252, 'lightness--left--SharpenTransform': 1.3544064646473428, 'lightness--right--SharpenTransform': 1.7708288122072793, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 82, 'quality_range--right--CompressionTransform': 93, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.09796857569670822, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 199}"
88,0.9256624442043034,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8693388431953867, 'threshold_range--right--SolarizeTransform': 0.9176616684281705, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.42666180820435257, 'alpha--right--SharpenTransform': 0.6749673799983064, 'lightness--left--SharpenTransform': 1.3725851076843143, 'lightness--right--SharpenTransform': 1.723261390606531, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18500682451460354, 'shift_limit--right--ShiftScaleRotateTransform': -0.1420951208938938, 'scale_limit--left--ShiftScaleRotateTransform': 0.9790086135227503, 'scale_limit--right--ShiftScaleRotateTransform': 0.9984157402941186, 'rotate_limit--left--ShiftScaleRotateTransform': 341.87328814136856, 'rotate_limit--right--ShiftScaleRotateTransform': 352.0916123009919, 'fill--ShiftScaleRotateTransform': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 91, 'quality_range--right--CompressionTransform': 97, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1584350582538744, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 255}"
89,0.8379188652104097,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.7291370583215383, 'alpha--right--EmbossTransform': 0.9079870881819371, 'strength--left--EmbossTransform': 0.061551061085275804, 'strength--right--EmbossTransform': 0.11831223493937537, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.18570425971197527, 'shift_limit--right--ShiftScaleRotateTransform': -0.18149125973611693, 'scale_limit--left--ShiftScaleRotateTransform': 0.9943694646140632, 'scale_limit--right--ShiftScaleRotateTransform': 0.9988068492785885, 'rotate_limit--left--ShiftScaleRotateTransform': 350.8398758277659, 'rotate_limit--right--ShiftScaleRotateTransform': 354.5975434047273, 'fill--ShiftScaleRotateTransform': 6, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 87, 'quality_range--right--CompressionTransform': 93, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18584598928761484, 'unit_size_range--left--GridDropoutTransform': 84, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 254}"
90,0.8858867258044845,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8648892126978233, 'threshold_range--right--SolarizeTransform': 0.9148999157804776, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.4114290238023458, 'alpha--right--SharpenTransform': 0.6808151004749982, 'lightness--left--SharpenTransform': 1.3451784191514475, 'lightness--right--SharpenTransform': 1.7166482091896376, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1324199964253032, 'shift_limit--right--ShiftScaleRotateTransform': -0.08379158581308097, 'scale_limit--left--ShiftScaleRotateTransform': 0.7936497835360918, 'scale_limit--right--ShiftScaleRotateTransform': 0.9589716878309417, 'rotate_limit--left--ShiftScaleRotateTransform': 257.71073647490294, 'rotate_limit--right--ShiftScaleRotateTransform': 339.9761019337488, 'fill--ShiftScaleRotateTransform': 104, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 70, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.16168844870368168, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 239}"
91,0.8947842850330028,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8764818528835887, 'threshold_range--right--SolarizeTransform': 0.9233513336750011, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.43530833158713267, 'alpha--right--SharpenTransform': 0.667589284114852, 'lightness--left--SharpenTransform': 1.3686096173848379, 'lightness--right--SharpenTransform': 1.7941114638949665, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 92, 'quality_range--right--CompressionTransform': 97, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13261141740807703, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 245}"
92,0.7367642799537655,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.3471199857702098, 'alpha--right--SharpenTransform': 0.7275523645691805, 'lightness--left--SharpenTransform': 1.5963043909023698, 'lightness--right--SharpenTransform': 1.7343971067995758, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0322549224243738, 'max_factor--right--ZoomBlurTransform': 1.073874096622235, 'step_factor--left--ZoomBlurTransform': 0.036417866103357774, 'step_factor--right--ZoomBlurTransform': 0.047127247888564046, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 93, 'quality_range--right--CompressionTransform': 96, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15292283973400425, 'unit_size_range--left--GridDropoutTransform': 66, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 248}"
93,0.9057214659579257,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8851487181216192, 'threshold_range--right--SolarizeTransform': 0.9238884704177547, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.27167684989195007, 'alpha--right--SharpenTransform': 0.7257458397321588, 'lightness--left--SharpenTransform': 1.4202053845090539, 'lightness--right--SharpenTransform': 1.685303497484075, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.08538209270169468, 'shift_limit--right--ShiftScaleRotateTransform': 0.019120042565382217, 'scale_limit--left--ShiftScaleRotateTransform': 0.7256947069995854, 'scale_limit--right--ShiftScaleRotateTransform': 0.9295499945721978, 'rotate_limit--left--ShiftScaleRotateTransform': 203.7066848633841, 'rotate_limit--right--ShiftScaleRotateTransform': 306.9344131445598, 'fill--ShiftScaleRotateTransform': 60, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 82, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.16013296105397362, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 231}"
94,0.9206806408598068,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 159.25143238614072, 'gamma_limit--right--GammaTransform': 211.74986720909905, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.2472084259640882, 'alpha--right--SharpenTransform': 0.7414952042931167, 'lightness--left--SharpenTransform': 1.4162854798126436, 'lightness--right--SharpenTransform': 1.681251353398728, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.10449602145889025, 'shift_limit--right--ShiftScaleRotateTransform': -0.005258023938280398, 'scale_limit--left--ShiftScaleRotateTransform': 0.8297860392190517, 'scale_limit--right--ShiftScaleRotateTransform': 0.9666617514297214, 'rotate_limit--left--ShiftScaleRotateTransform': 208.8557810901644, 'rotate_limit--right--ShiftScaleRotateTransform': 306.1124993464314, 'fill--ShiftScaleRotateTransform': 50, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 75, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1846183966411574, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 231}"
95,0.7919174813870209,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 156.25484582740916, 'gamma_limit--right--GammaTransform': 211.9192828574452, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.20614413707956936, 'alpha--right--EmbossTransform': 0.47315287271704953, 'strength--left--EmbossTransform': 0.31163415688676216, 'strength--right--EmbossTransform': 0.5012288852971304, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.10021365458375732, 'shift_limit--right--ShiftScaleRotateTransform': -0.00010017695028822268, 'scale_limit--left--ShiftScaleRotateTransform': 0.8169665992128128, 'scale_limit--right--ShiftScaleRotateTransform': 0.9662542107935158, 'rotate_limit--left--ShiftScaleRotateTransform': 194.5398500326188, 'rotate_limit--right--ShiftScaleRotateTransform': 305.5371399716002, 'fill--ShiftScaleRotateTransform': 47, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 75, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18492582478866218, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 229}"
96,0.8738994835116339,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 5, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.21489911866162617, 'alpha--right--SharpenTransform': 0.7400851808897329, 'lightness--left--SharpenTransform': 1.3942634634576747, 'lightness--right--SharpenTransform': 1.6729299996183242, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.15047075206444835, 'shift_limit--right--ShiftScaleRotateTransform': -0.06157144954182123, 'scale_limit--left--ShiftScaleRotateTransform': 0.6815149559619956, 'scale_limit--right--ShiftScaleRotateTransform': 0.9296737408737819, 'rotate_limit--left--ShiftScaleRotateTransform': 234.4105032882348, 'rotate_limit--right--ShiftScaleRotateTransform': 322.79590311922686, 'fill--ShiftScaleRotateTransform': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 82, 'quality_range--right--CompressionTransform': 94, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1576132357401654, 'unit_size_range--left--GridDropoutTransform': 83, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 220}"
97,0.8963967838608626,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8786185823359225, 'threshold_range--right--SolarizeTransform': 0.922463901436422, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.27371028268726266, 'alpha--right--SharpenTransform': 0.7368270961007508, 'lightness--left--SharpenTransform': 1.2509136733276442, 'lightness--right--SharpenTransform': 1.6722187789025613, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.06136946998321289, 'shift_limit--right--ShiftScaleRotateTransform': 0.04980954528405687, 'scale_limit--left--ShiftScaleRotateTransform': 0.8753084308228483, 'scale_limit--right--ShiftScaleRotateTransform': 0.9803339248090467, 'rotate_limit--left--ShiftScaleRotateTransform': 123.05345160647863, 'rotate_limit--right--ShiftScaleRotateTransform': 287.4271151430248, 'fill--ShiftScaleRotateTransform': 76, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 86, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1281352051050614, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 237}"
98,0.8950349904121236,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.846521751607036, 'threshold_range--right--SolarizeTransform': 0.8908412211240746, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.2129583143597941, 'alpha--right--SharpenTransform': 0.6991524718350491, 'lightness--left--SharpenTransform': 1.4153598544177037, 'lightness--right--SharpenTransform': 1.6791064836488074, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.13731381216865718, 'shift_limit--right--ShiftScaleRotateTransform': -0.06391337761706853, 'scale_limit--left--ShiftScaleRotateTransform': 0.6537163072254027, 'scale_limit--right--ShiftScaleRotateTransform': 0.9358264523629025, 'rotate_limit--left--ShiftScaleRotateTransform': 270.0885671163618, 'rotate_limit--right--ShiftScaleRotateTransform': 302.7851448239447, 'fill--ShiftScaleRotateTransform': 34, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 81, 'quality_range--right--CompressionTransform': 92, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1654431683825763, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 231}"
99,0.8905744677317058,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 54.19437182952474, 'gamma_limit--right--GammaTransform': 152.78736179697597, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.304853531109632, 'alpha--right--SharpenTransform': 0.7581689765282416, 'lightness--left--SharpenTransform': 1.0731556461096863, 'lightness--right--SharpenTransform': 1.6374181862104433, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.0938186804539241, 'shift_limit--right--ShiftScaleRotateTransform': 0.04475174294985458, 'scale_limit--left--ShiftScaleRotateTransform': 0.8843473222496077, 'scale_limit--right--ShiftScaleRotateTransform': 0.9580574628546796, 'rotate_limit--left--ShiftScaleRotateTransform': 341.154755277301, 'rotate_limit--right--ShiftScaleRotateTransform': 351.1047622136884, 'fill--ShiftScaleRotateTransform': 116, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 89, 'quality_range--right--CompressionTransform': 93, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.19292383269703706, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 201}"
100,0.9090929360043073,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 4, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.23386523869564207, 'alpha--right--SharpenTransform': 0.6767899176437738, 'lightness--left--SharpenTransform': 1.4170726589134217, 'lightness--right--SharpenTransform': 1.802193045653348, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.16509149145495458, 'shift_limit--right--ShiftScaleRotateTransform': -0.12162429635567151, 'scale_limit--left--ShiftScaleRotateTransform': 0.6998264275351986, 'scale_limit--right--ShiftScaleRotateTransform': 0.8996561352243913, 'rotate_limit--left--ShiftScaleRotateTransform': 165.98569118691245, 'rotate_limit--right--ShiftScaleRotateTransform': 287.05755848085806, 'fill--ShiftScaleRotateTransform': 68, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 75, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18054934412554147, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 255}"
101,0.9142089999736623,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 4, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.2698116331134157, 'alpha--right--SharpenTransform': 0.6698487716913283, 'lightness--left--SharpenTransform': 1.4277213247433027, 'lightness--right--SharpenTransform': 1.8101987384978153, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.167296117219999, 'shift_limit--right--ShiftScaleRotateTransform': -0.12473219242989425, 'scale_limit--left--ShiftScaleRotateTransform': 0.6905634851330872, 'scale_limit--right--ShiftScaleRotateTransform': 0.9060443392760608, 'rotate_limit--left--ShiftScaleRotateTransform': 172.12430893703257, 'rotate_limit--right--ShiftScaleRotateTransform': 283.6503639268808, 'fill--ShiftScaleRotateTransform': 69, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 75, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.17843347982357577, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 255}"
102,0.9033437450515464,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 4, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.22376790935868454, 'alpha--right--SharpenTransform': 0.6770753620907742, 'lightness--left--SharpenTransform': 1.434002411334124, 'lightness--right--SharpenTransform': 1.8047626067445957, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.17103163199584367, 'shift_limit--right--ShiftScaleRotateTransform': -0.1307199017253821, 'scale_limit--left--ShiftScaleRotateTransform': 0.6897801165695417, 'scale_limit--right--ShiftScaleRotateTransform': 0.9023038160878354, 'rotate_limit--left--ShiftScaleRotateTransform': 158.46444030260204, 'rotate_limit--right--ShiftScaleRotateTransform': 286.3177697616579, 'fill--ShiftScaleRotateTransform': 68, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 71, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.18031430020779704, 'unit_size_range--left--GridDropoutTransform': 84, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 255}"
103,0.8578682363508864,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 3, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.2617917146296748, 'alpha--right--SharpenTransform': 0.710996441295228, 'lightness--left--SharpenTransform': 1.2742728708066449, 'lightness--right--SharpenTransform': 1.718785566437324, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.15764277896238343, 'shift_limit--right--ShiftScaleRotateTransform': -0.1147727993197583, 'scale_limit--left--ShiftScaleRotateTransform': 0.727389971001003, 'scale_limit--right--ShiftScaleRotateTransform': 0.8948192203778762, 'rotate_limit--left--ShiftScaleRotateTransform': 191.31692723600835, 'rotate_limit--right--ShiftScaleRotateTransform': 289.6269460574468, 'fill--ShiftScaleRotateTransform': 28, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 74, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1419484116018017, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 238}"
104,0.6851857868914909,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.2983703532384799, 'alpha--right--SharpenTransform': 0.6690792325981472, 'lightness--left--SharpenTransform': 1.424905399602027, 'lightness--right--SharpenTransform': 1.8144238376424882, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.12316087225665459, 'shift_limit--right--ShiftScaleRotateTransform': -0.005450638402730107, 'scale_limit--left--ShiftScaleRotateTransform': 0.6101113643392208, 'scale_limit--right--ShiftScaleRotateTransform': 0.8569890300155462, 'rotate_limit--left--ShiftScaleRotateTransform': 235.9495554248372, 'rotate_limit--right--ShiftScaleRotateTransform': 317.6911946783308, 'fill--ShiftScaleRotateTransform': 85, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 84, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15870418276504197, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 45}"
105,0.8559931278565621,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 4, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.4819298598853001, 'alpha--right--EmbossTransform': 0.810351425830157, 'strength--left--EmbossTransform': 0.6178839133840094, 'strength--right--EmbossTransform': 0.782666030833454, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.06663064357909847, 'shift_limit--right--ShiftScaleRotateTransform': 0.02584442764791775, 'scale_limit--left--ShiftScaleRotateTransform': 0.9006389238492772, 'scale_limit--right--ShiftScaleRotateTransform': 0.9841179331336671, 'rotate_limit--left--ShiftScaleRotateTransform': 100.49226904571391, 'rotate_limit--right--ShiftScaleRotateTransform': 252.86955311896475, 'fill--ShiftScaleRotateTransform': 50, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.179805784601275, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
106,0.9247344379306685,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8836480899419046, 'threshold_range--right--SolarizeTransform': 0.921342418763203, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.25769982664361313, 'alpha--right--SharpenTransform': 0.7652812654700343, 'lightness--left--SharpenTransform': 1.1621677582917407, 'lightness--right--SharpenTransform': 1.7700583958362888, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.16457958489771368, 'shift_limit--right--ShiftScaleRotateTransform': -0.133867067215011, 'scale_limit--left--ShiftScaleRotateTransform': 0.8191041494363313, 'scale_limit--right--ShiftScaleRotateTransform': 0.9419854342993995, 'rotate_limit--left--ShiftScaleRotateTransform': 292.85525405169847, 'rotate_limit--right--ShiftScaleRotateTransform': 339.66439922152034, 'fill--ShiftScaleRotateTransform': 15, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 76, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2157055064866749, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 240}"
