step,score,params
283,0.9864240629332406,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08964440301656039, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7074478461169251, 'alpha--right--SharpenTransform': 0.7744670132323898, 'lightness--left--SharpenTransform': 1.0015591025034492, 'lightness--right--SharpenTransform': 1.6156672516408968, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.14427617703899243, 'distort_limit--right--OpticalDistortionTransform': 6.850018410457989, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 29, 'quality_range--right--CompressionTransform': 40, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38321145680598834, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 176}"
284,0.8159621584983099,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02347244185786115, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 10, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 294.92671602984234, 'angle_range--right--MotionBlurTransform': 319.42623945782515, 'direction_range--left--MotionBlurTransform': 0.9011253455072981, 'direction_range--right--MotionBlurTransform': 0.997056087578159, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.6144432492254377, 'distort_limit--right--OpticalDistortionTransform': 5.203083736205793, 'fill--OpticalDistortionTransform': 91, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 56, 'quality_range--right--CompressionTransform': 72, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38557443901304783, 'unit_size_range--left--GridDropoutTransform': 48, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 197}"
285,0.9887186359791529,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03668439942589973, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.48460245665970575, 'distort_limit--right--OpticalDistortionTransform': 9.498458730737655, 'fill--OpticalDistortionTransform': 21, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 25, 'quality_range--right--CompressionTransform': 33, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3766469874234798, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 167}"
286,0.9923291688873654,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03118436899754105, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5186987733805285, 'alpha--right--SharpenTransform': 0.5649366981838314, 'lightness--left--SharpenTransform': 1.692737079817592, 'lightness--right--SharpenTransform': 1.7188910775455297, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 4.933452732563654, 'distort_limit--right--OpticalDistortionTransform': 5.25931609365744, 'fill--OpticalDistortionTransform': 0, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 69, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36513489994923415, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 172}"
287,0.8683439940214157,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1105736720134976, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6124792560877059, 'alpha--right--SharpenTransform': 0.6165715639315479, 'lightness--left--SharpenTransform': 1.5784431788952376, 'lightness--right--SharpenTransform': 1.6035600230095144, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 4.811600748755355, 'distort_limit--right--OpticalDistortionTransform': 5.291909181499539, 'fill--OpticalDistortionTransform': 151, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 68, 'quality_range--right--CompressionTransform': 88, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.358866665241351, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 170}"
288,0.8344668206714448,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.029997321798559993, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.49844008946258456, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.2173795634422648, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.18199896239394767, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.10336126225405487, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.1984751867156, 'distort_limit--right--OpticalDistortionTransform': 6.238086852729998, 'fill--OpticalDistortionTransform': 0, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 76, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3462792602381523, 'unit_size_range--left--GridDropoutTransform': 44, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 173}"
289,0.9915251135826111,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0327563085958934, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.41404481228199447, 'alpha--right--SharpenTransform': 0.5656953843835055, 'lightness--left--SharpenTransform': 1.649859407498737, 'lightness--right--SharpenTransform': 1.6763240966206634, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0564183220373786, 'max_factor--right--ZoomBlurTransform': 1.0729146106605862, 'step_factor--left--ZoomBlurTransform': 0.029646025865757278, 'step_factor--right--ZoomBlurTransform': 0.03579257142125302, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.805161372973539, 'distort_limit--right--OpticalDistortionTransform': 4.75568405337503, 'fill--OpticalDistortionTransform': 15, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 72, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36667907394628396, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 116}"
290,0.9811797255561465,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5164916355396506, 'alpha--right--SharpenTransform': 0.5731483938945431, 'lightness--left--SharpenTransform': 1.666793342336669, 'lightness--right--SharpenTransform': 1.6899199851424287, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.4319484375023768, 'distort_limit--right--OpticalDistortionTransform': 4.668321687659892, 'fill--OpticalDistortionTransform': 14, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 93, 'quality_range--right--CompressionTransform': 95, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36114029974104067, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 121}"
291,0.976631006314641,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03274865830397334, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.41253262351095, 'alpha--right--SharpenTransform': 0.5533577010282107, 'lightness--left--SharpenTransform': 1.6896309774505223, 'lightness--right--SharpenTransform': 1.729075443191126, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.24449257526972457, 'distort_limit--right--OpticalDistortionTransform': 4.7798331330374895, 'fill--OpticalDistortionTransform': 17, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 72, 'quality_range--right--CompressionTransform': 85, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36778405583988394, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 165}"
292,0.9710156917572021,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.026781969238420675, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.44381958964534773, 'alpha--right--SharpenTransform': 0.5658378686175264, 'lightness--left--SharpenTransform': 1.774440276313741, 'lightness--right--SharpenTransform': 1.8021706537674678, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 5.181562636033717, 'distort_limit--right--OpticalDistortionTransform': 5.275558438936484, 'fill--OpticalDistortionTransform': 10, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 69, 'quality_range--right--CompressionTransform': 86, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3383341025014888, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 184}"
293,0.9796061331317538,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.028118523900851216, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5603819582905527, 'alpha--right--SharpenTransform': 0.5794756094320046, 'lightness--left--SharpenTransform': 1.5629609589683695, 'lightness--right--SharpenTransform': 1.5824005502415806, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.34136497667370513, 'distort_limit--right--OpticalDistortionTransform': 4.540606303963372, 'fill--OpticalDistortionTransform': 24, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 73, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3521366581885861, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 115}"
294,0.9045077101105735,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0348845060224074, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.4922129552701255, 'alpha--right--SharpenTransform': 0.5876844589422515, 'lightness--left--SharpenTransform': 1.7207281677746031, 'lightness--right--SharpenTransform': 1.7503369556611488, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0090832594216284, 'max_factor--right--ZoomBlurTransform': 1.0459841406530013, 'step_factor--left--ZoomBlurTransform': 0.029693058872827128, 'step_factor--right--ZoomBlurTransform': 0.03652698087807994, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.720544912758854, 'distort_limit--right--OpticalDistortionTransform': 9.977110179131987, 'fill--OpticalDistortionTransform': 9, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 61, 'quality_range--right--CompressionTransform': 84, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3675105035493564, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 118}"
295,0.9913976873670306,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.030514706110814572, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5336320864103858, 'alpha--right--SharpenTransform': 0.5684031074567224, 'lightness--left--SharpenTransform': 1.6372835251631932, 'lightness--right--SharpenTransform': 1.6598988531966108, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.00034869622000544, 'distort_limit--right--OpticalDistortionTransform': 4.789619845589098, 'fill--OpticalDistortionTransform': 4, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 70, 'quality_range--right--CompressionTransform': 78, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3752231958627857, 'unit_size_range--left--GridDropoutTransform': 52, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 159}"
296,0.978867259763536,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03196012751017768, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.5348753553525213, 'alpha--right--SharpenTransform': 0.5678085138513158, 'lightness--left--SharpenTransform': 1.6467355943501696, 'lightness--right--SharpenTransform': 1.6698062701033423, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.770585105614979, 'distort_limit--right--OpticalDistortionTransform': 4.8900164996492865, 'fill--OpticalDistortionTransform': 14, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 66, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3755927419941979, 'unit_size_range--left--GridDropoutTransform': 54, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 155}"
