step,score,params
20,0.8226326207319895,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14395117738376392, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.0852548740487902, 'brightness_limit--right--BrightnessContrastTransform': 0.11083862994734897, 'contrast_limit--left--BrightnessContrastTransform': -0.004986243056147899, 'contrast_limit--right--BrightnessContrastTransform': 0.14563907399928522, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 341.6420398096516, 'angle_range--right--MotionBlurTransform': 357.18765855905275, 'direction_range--left--MotionBlurTransform': -0.8301911623628566, 'direction_range--right--MotionBlurTransform': -0.7342812521072779, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0035477673904827, 'max_factor--right--ZoomBlurTransform': 1.0038022192451084, 'step_factor--left--ZoomBlurTransform': 0.0020961591846232995, 'step_factor--right--ZoomBlurTransform': 0.0021682206756181675, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.30316281601777384, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 161}"
21,0.8026147367698806,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14311583892725213, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.08806848362958947, 'brightness_limit--right--BrightnessContrastTransform': 0.12007238332598015, 'contrast_limit--left--BrightnessContrastTransform': -0.0007574807198186279, 'contrast_limit--right--BrightnessContrastTransform': 0.15340149335963682, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 356.27805268580266, 'angle_range--right--MotionBlurTransform': 357.25043488746724, 'direction_range--left--MotionBlurTransform': -0.9387992599380599, 'direction_range--right--MotionBlurTransform': -0.6417199983103291, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0032255681643487, 'max_factor--right--ZoomBlurTransform': 1.0138091748431988, 'step_factor--left--ZoomBlurTransform': 0.002693838077948589, 'step_factor--right--ZoomBlurTransform': 0.0027647586423639814, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3371014641761385, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 41, 'fill--GridDropoutTransform': 163}"
22,0.5648817398718425,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14221736020452047, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.10347124883735903, 'brightness_limit--right--BrightnessContrastTransform': 0.1940284642244295, 'contrast_limit--left--BrightnessContrastTransform': -0.15459946687912976, 'contrast_limit--right--BrightnessContrastTransform': 0.09133014372269121, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 243.29287853527381, 'angle_range--right--MotionBlurTransform': 328.5912323497917, 'direction_range--left--MotionBlurTransform': -0.5952839183514144, 'direction_range--right--MotionBlurTransform': -0.33712192350771786, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.27525971797896603, 'unit_size_range--left--GridDropoutTransform': 56, 'unit_size_range--right--GridDropoutTransform': 62, 'fill--GridDropoutTransform': 156}"
23,0.06642615739699631,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.040303839743604956, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.3394311280367678, 'alpha--right--SharpenTransform': 0.462292237786889, 'lightness--left--SharpenTransform': 1.1495583580348878, 'lightness--right--SharpenTransform': 1.6364213005771044, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 0.23874251790343015, 'alias_blur--right--DefocusTransform': 10.909013053015265, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.13977896892542785, 'shift_limit--right--ShiftScaleRotateTransform': 0.19899891184114812, 'scale_limit--left--ShiftScaleRotateTransform': 0.7713874774233285, 'scale_limit--right--ShiftScaleRotateTransform': 0.936804961577423, 'rotate_limit--left--ShiftScaleRotateTransform': -102.70281689365635, 'rotate_limit--right--ShiftScaleRotateTransform': 83.9048653232802, 'fill--ShiftScaleRotateTransform': 90, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2549713837533095, 'unit_size_range--left--GridDropoutTransform': 4, 'unit_size_range--right--GridDropoutTransform': 17, 'fill--GridDropoutTransform': 71}"
24,0.1751563637739136,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1066606017634873, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 3, 'blur_limit--right--MedianBlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0048081927430237, 'max_factor--right--ZoomBlurTransform': 1.0158670598021766, 'step_factor--left--ZoomBlurTransform': 0.00034236400301705596, 'step_factor--right--ZoomBlurTransform': 0.0011449990550313053, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.12144505867542031, 'shift_limit--right--ShiftScaleRotateTransform': 0.10502136127215213, 'scale_limit--left--ShiftScaleRotateTransform': 0.5309286336252466, 'scale_limit--right--ShiftScaleRotateTransform': 0.8135318711477267, 'rotate_limit--left--ShiftScaleRotateTransform': 359.4630326804161, 'rotate_limit--right--ShiftScaleRotateTransform': 359.4795002997861, 'fill--ShiftScaleRotateTransform': 172, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 33, 'num_holes_range--right--CoarseDropoutTransform': 60, 'hole_height_range--left--CoarseDropoutTransform': 0.013624132740914344, 'hole_height_range--right--CoarseDropoutTransform': 0.01411714905819824, 'hole_width_range--left--CoarseDropoutTransform': 0.03430341330120097, 'hole_width_range--right--CoarseDropoutTransform': 0.0464321263045501, 'fill--CoarseDropoutTransform': 198}"
25,0.7594903340297086,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9972875077938076, 'threshold_range--right--SolarizeTransform': 0.9998945875530002, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 10, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 230.75957361788863, 'angle_range--right--MotionBlurTransform': 317.7197755743324, 'direction_range--left--MotionBlurTransform': -0.0005218836878696509, 'direction_range--right--MotionBlurTransform': 0.7498462457661076, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 6, 'alias_blur--left--DefocusTransform': 13.153607010642796, 'alias_blur--right--DefocusTransform': 24.452852589774384, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2062747748068331, 'scale_range--right--DownscaleTransform': 0.2298567739435355, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13554359393274742, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 56, 'fill--GridDropoutTransform': 209}"
26,0.8983632595766158,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07800795564193244, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.31941228891079965, 'alpha--right--SharpenTransform': 0.42658226537573685, 'lightness--left--SharpenTransform': 1.1918081490406802, 'lightness--right--SharpenTransform': 1.6592289619437828, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6847603133649192, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6992926511645219, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.659816806520652, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6759018056017263, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1332528369739317, 'shift_limit--right--ShiftScaleRotateTransform': 0.00891831368736076, 'scale_limit--left--ShiftScaleRotateTransform': 0.8602741643238295, 'scale_limit--right--ShiftScaleRotateTransform': 0.9541842244352184, 'rotate_limit--left--ShiftScaleRotateTransform': 179.68432789617654, 'rotate_limit--right--ShiftScaleRotateTransform': 316.44585196797186, 'fill--ShiftScaleRotateTransform': 0, 'idx_choice--6': 2, 'idx_choice--7': 2}"
27,0.16462190633284904,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.09066967611602011, 'alpha--right--EmbossTransform': 0.09501403874114506, 'strength--left--EmbossTransform': 0.02426590568316289, 'strength--right--EmbossTransform': 0.14737364596621016, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6702712406826316, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6986978176629831, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6042041029696463, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6724440257932571, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.14617889966199912, 'shift_limit--right--ShiftScaleRotateTransform': -0.05048103142774232, 'scale_limit--left--ShiftScaleRotateTransform': 0.8668969239595383, 'scale_limit--right--ShiftScaleRotateTransform': 0.9567145748790753, 'rotate_limit--left--ShiftScaleRotateTransform': 194.56951866190752, 'rotate_limit--right--ShiftScaleRotateTransform': 321.09159040492136, 'fill--ShiftScaleRotateTransform': 1, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.48510799000549487, 'scale_range--right--DownscaleTransform': 0.4851320295768331, 'idx_choice--7': 2}"
28,0.7885312015811602,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.002963594747737247, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.3004971728800788, 'alpha--right--SharpenTransform': 0.4617375057672497, 'lightness--left--SharpenTransform': 1.2460729900708158, 'lightness--right--SharpenTransform': 1.6806732878962247, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.07334691488202916, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.21602331586411852, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2398091293445485, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5045008587723739, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03496680309652628, 'shift_limit--right--ShiftScaleRotateTransform': 0.14636081522930863, 'scale_limit--left--ShiftScaleRotateTransform': 0.8895555172873322, 'scale_limit--right--ShiftScaleRotateTransform': 0.9643991755250443, 'rotate_limit--left--ShiftScaleRotateTransform': 233.80361272739967, 'rotate_limit--right--ShiftScaleRotateTransform': 328.71930016211223, 'fill--ShiftScaleRotateTransform': 206, 'idx_choice--6': 2, 'idx_choice--7': 2}"
29,0.5607747118033114,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.2162952764597212, 'alpha--right--SharpenTransform': 0.31675168811722565, 'lightness--left--SharpenTransform': 1.4659561902773888, 'lightness--right--SharpenTransform': 1.8069480470753525, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.9970354992955879, 'per_channel--RainbowTransform': True, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.14852449930235584, 'shift_limit--right--ShiftScaleRotateTransform': 0.010803460969840136, 'scale_limit--left--ShiftScaleRotateTransform': 0.029070905353263066, 'scale_limit--right--ShiftScaleRotateTransform': 0.11179823368114006, 'rotate_limit--left--ShiftScaleRotateTransform': 139.1272276475284, 'rotate_limit--right--ShiftScaleRotateTransform': 285.3627830903778, 'fill--ShiftScaleRotateTransform': 107, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 96, 'quality_range--right--CompressionTransform': 100, 'idx_choice--7': 2}"
30,0.8873317341009775,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 1.850369284452722, 'sigma_limit--right--GaussianBlurTransform': 1.9978132032908797, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8942022519263841, 'snow_point_range--right--SnowTransform': 0.8996871072300662, 'brightness_coeff--SnowTransform': 1.6896637122735565, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.17002692386915808, 'distort_limit--right--OpticalDistortionTransform': 0.0014540560866205254, 'fill--OpticalDistortionTransform': 87, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6835896836030708, 'scale_range--right--DownscaleTransform': 0.9965711798834433, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.07623253064745894, 'unit_size_range--left--GridDropoutTransform': 78, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 62}"
31,0.6010617432849747,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 1.890714778980636, 'sigma_limit--right--GaussianBlurTransform': 1.9956197643535345, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -43.051095649684015, 'slant_range--right--RainTransform': -39.21462759838718, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 23, 'brightness_coefficient--RainTransform': 0.6171944040039932, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.3609964103120342, 'distort_limit--right--OpticalDistortionTransform': 0.036661379616498735, 'fill--OpticalDistortionTransform': 85, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6774002240259897, 'scale_range--right--DownscaleTransform': 0.9901146939676605, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.07510221765276548, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 46}"
32,0.5834174070152498,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8527781516377597, 'snow_point_range--right--SnowTransform': 0.8977566607611371, 'brightness_coeff--SnowTransform': 1.6457959123872408, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 833.0238475052483, 'scale--right--PerspectiveTransform': 894.2816102785121, 'fill--PerspectiveTransform': 5, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8048124679132731, 'scale_range--right--DownscaleTransform': 0.9986146720580551, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.0033943893260497265, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 82}"
33,0.9650392816180274,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 1.9547093500894288, 'sigma_limit--right--GaussianBlurTransform': 1.9706893162829806, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8983770332909036, 'snow_point_range--right--SnowTransform': 0.8999258113086939, 'brightness_coeff--SnowTransform': 1.1592639032499363, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.4185210910573804, 'distort_limit--right--OpticalDistortionTransform': 3.3990944129471905, 'fill--OpticalDistortionTransform': 104, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 7, 'quality_range--right--CompressionTransform': 13, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.09012194518549667, 'unit_size_range--left--GridDropoutTransform': 55, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 2}"
34,0.6686409587661425,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 1.973472120336821, 'sigma_limit--right--GaussianBlurTransform': 1.9777259440504127, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8966376122038496, 'snow_point_range--right--SnowTransform': 0.8998958005223586, 'brightness_coeff--SnowTransform': 1.1471295407764373, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8539336572967104, 'distort_limit--right--OpticalDistortionTransform': 1.9001996244208144, 'fill--OpticalDistortionTransform': 94, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 6, 'quality_range--right--CompressionTransform': 14, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.14974853903634638, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 5}"
35,0.0038235736913823835,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 10, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8010721023499637, 'snow_point_range--right--SnowTransform': 0.8694364577711484, 'brightness_coeff--SnowTransform': 1.1913581028982283, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.111342347099962, 'distort_limit--right--OpticalDistortionTransform': 4.085928079715195, 'fill--OpticalDistortionTransform': 131, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 27, 'quality_range--right--CompressionTransform': 32, 'idx_choice--7': 2}"
