step,score,params
10,0.6071114480495453,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 692.9056821198939, 'scale--right--PerspectiveTransform': 797.788084553085, 'fill--PerspectiveTransform': 251, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.03747927451485433, 'std_range--right--GaussNoiseTransform': 0.10629388547820556, 'mean_range--left--GaussNoiseTransform': -0.19652397175369563, 'mean_range--right--GaussNoiseTransform': -0.08570298040772872, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.7178721753750391, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.0034317564733127304, 'unit_size_range--left--GridDropoutTransform': 2, 'unit_size_range--right--GridDropoutTransform': 6, 'fill--GridDropoutTransform': 255, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.12393634237010027, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.49999979454212323, 'per_channel--RainbowTransform': True, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation'}"
11,0.12699435230460948,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 771.4370731369336, 'scale--right--PerspectiveTransform': 815.5097341852427, 'fill--PerspectiveTransform': 250, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.021456795731199158, 'std_range--right--GaussNoiseTransform': 0.11083746018483309, 'mean_range--left--GaussNoiseTransform': -0.19870817756729642, 'mean_range--right--GaussNoiseTransform': -0.0864774044251063, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.8166264309625084, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.023198163843309545, 'unit_size_range--left--GridDropoutTransform': 4, 'unit_size_range--right--GridDropoutTransform': 5, 'fill--GridDropoutTransform': 246, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.13956546452919816, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.4989042542164994, 'per_channel--RainbowTransform': True, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation'}"
12,0.07948988822463435,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 537.5210381962959, 'scale--right--PerspectiveTransform': 763.8111114950493, 'fill--PerspectiveTransform': 246, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.03825474065155854, 'alpha--right--SharpenTransform': 0.10227311511242848, 'lightness--left--SharpenTransform': 1.9918082654516303, 'lightness--right--SharpenTransform': 1.999824104642948, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.06861298126195607, 'std_range--right--GaussNoiseTransform': 0.133850517851102, 'mean_range--left--GaussNoiseTransform': -0.1968583392725103, 'mean_range--right--GaussNoiseTransform': -0.02986421117375039, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.4529982081138457, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.01054531185181952, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 16, 'fill--GridDropoutTransform': 136, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1088160319949815, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.9173591149170521, 'per_channel--RainbowTransform': True, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'dilation'}"
13,0.004290245559968753,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.8276709256181949, 'distort_limit--right--OpticalDistortionTransform': -1.8087672204076788, 'fill--OpticalDistortionTransform': 247, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.10269209485298482, 'std_range--right--GaussNoiseTransform': 0.1623753256620401, 'mean_range--left--GaussNoiseTransform': -0.15552510692017174, 'mean_range--right--GaussNoiseTransform': -0.1322567216490767, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.7449694641970032, 'idx_choice--4': 2, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.06352417394444343, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.06710185485723386, 'per_channel--RainbowTransform': False, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation'}"
14,0.03552417973987758,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.9049856151517766, 'distort_limit--right--OpticalDistortionTransform': 1.9967034766289944, 'fill--OpticalDistortionTransform': 181, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.06607092823897764, 'alpha--right--EmbossTransform': 0.13722190132573936, 'strength--left--EmbossTransform': 0.028295800643451996, 'strength--right--EmbossTransform': 0.08882008603175362, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.004297506004117768, 'std_range--right--GaussNoiseTransform': 0.043365807644992496, 'mean_range--left--GaussNoiseTransform': 0.1777968962268229, 'mean_range--right--GaussNoiseTransform': 0.1834505369793318, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.22460351627999528, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.13179452100737646, 'unit_size_range--left--GridDropoutTransform': 88, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 9, 'idx_choice--5': 3, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3497018141345277, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.10559559818990374, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.4431864956695599, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.48727801854357566, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation'}"
15,0.1342536684125662,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 435.1332884615343, 'scale--right--PerspectiveTransform': 654.2310253655772, 'fill--PerspectiveTransform': 200, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9551717085217045, 'alpha--right--SharpenTransform': 0.9997982180011731, 'lightness--left--SharpenTransform': 0.022359227604503484, 'lightness--right--SharpenTransform': 0.05164580640654548, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.1917090994117201, 'std_range--right--GaussNoiseTransform': 0.19315721883414555, 'mean_range--left--GaussNoiseTransform': -0.06734262627881628, 'mean_range--right--GaussNoiseTransform': 0.029085660863125758, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.525689700006811, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39882394855728104, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 49, 'fill--GridDropoutTransform': 243, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09174728872250842, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.5247221605202727, 'snow_point_range--right--SnowTransform': 0.5905192356656851, 'brightness_coeff--SnowTransform': 0.8211377925212487, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
16,0.14234580498632568,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.9804246578362492, 'distort_limit--right--OpticalDistortionTransform': -0.5436731430228613, 'fill--OpticalDistortionTransform': 35, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 21.384105939642012, 'angle_range--right--MotionBlurTransform': 30.126070619180297, 'direction_range--left--MotionBlurTransform': -0.821889696978491, 'direction_range--right--MotionBlurTransform': -0.655403990298838, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.12658646307029897, 'multiplier--right--MultiplicativeNoiseTransform': 0.21204140506800828, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 1, 'num_holes_range--right--CoarseDropoutTransform': 21, 'hole_height_range--left--CoarseDropoutTransform': 0.00011401154308597443, 'hole_height_range--right--CoarseDropoutTransform': 0.0020789899226297606, 'hole_width_range--left--CoarseDropoutTransform': 0.02612257692924679, 'hole_width_range--right--CoarseDropoutTransform': 0.03456451998320948, 'fill--CoarseDropoutTransform': 129, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.33034569166317623, 'scale_range--right--DownscaleTransform': 0.41647162352691997, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.6339832896480124, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6995993753725183, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6571646474572599, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6954029513175533, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation'}"
17,0.006008071103133261,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 439.3645958497617, 'scale--right--PerspectiveTransform': 707.5602186974718, 'fill--PerspectiveTransform': 3, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 43.43649914627646, 'gamma_limit--right--GammaTransform': 243.80901184970546, 'idx_choice--2': 6, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.08302126884395064, 'std_range--right--GaussNoiseTransform': 0.10520631590900381, 'mean_range--left--GaussNoiseTransform': -0.07278521935052065, 'mean_range--right--GaussNoiseTransform': 0.02879951416520618, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.972418574431985, 'idx_choice--4': 2, 'idx_choice--5': 3, 'idx_choice--6': 6, 'idx_choice--7': 1}"
18,0.044755651186278556,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 891.2446705400964, 'scale--right--PerspectiveTransform': 899.7079849222291, 'fill--PerspectiveTransform': 166, 'idx_choice--1': 7, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.9722262590158955, 'alpha--right--EmbossTransform': 0.9986480505209089, 'strength--left--EmbossTransform': 0.9816140995714402, 'strength--right--EmbossTransform': 0.9896714561165412, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.1311476123524286, 'std_range--right--GaussNoiseTransform': 0.15836180830088395, 'mean_range--left--GaussNoiseTransform': -0.10085153812010562, 'mean_range--right--GaussNoiseTransform': -0.03203598630724335, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.0006461803628042273, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 58, 'num_holes_range--right--CoarseDropoutTransform': 79, 'hole_height_range--left--CoarseDropoutTransform': 0.048968198310024316, 'hole_height_range--right--CoarseDropoutTransform': 0.049963452942509666, 'hole_width_range--left--CoarseDropoutTransform': 0.025124718490310227, 'hole_width_range--right--CoarseDropoutTransform': 0.03418778007459285, 'fill--CoarseDropoutTransform': 147, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.024568014668842474, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.5309638670472385, 'per_channel--RainbowTransform': True, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation'}"
19,9.972026527975686e-05,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8473954257816159, 'distort_limit--right--OpticalDistortionTransform': 1.91088802455501, 'fill--OpticalDistortionTransform': 117, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.0251468842124995, 'alpha--right--SharpenTransform': 0.04350820150718787, 'lightness--left--SharpenTransform': 1.872061188049586, 'lightness--right--SharpenTransform': 1.9261382109219525, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 1.8331777740622823, 'multiplier--right--MultiplicativeNoiseTransform': 1.9938239129856379, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.12788245265856896, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 43, 'fill--GridDropoutTransform': 136, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.22245451667447147, 'scale_range--right--DownscaleTransform': 0.27815443313617416, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.5924604260751966, 'snow_point_range--right--SnowTransform': 0.7044187466928942, 'brightness_coeff--SnowTransform': 1.6959685305359058, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
20,5.734954684157856e-05,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 614.478137450187, 'scale--right--PerspectiveTransform': 802.3355929424056, 'fill--PerspectiveTransform': 192, 'idx_choice--1': 7, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 3, 'blur_limit--right--MedianBlurTransform': 4, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.05910090757284861, 'std_range--right--GaussNoiseTransform': 0.07999221929243716, 'mean_range--left--GaussNoiseTransform': 0.05061201981920746, 'mean_range--right--GaussNoiseTransform': 0.1310734750379697, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.47651451223610153, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.10996076827819515, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 184, 'idx_choice--5': 3, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.035339432629295, 'max_factor--right--ZoomBlurTransform': 1.082555627582389, 'step_factor--left--ZoomBlurTransform': 0.028008097494983602, 'step_factor--right--ZoomBlurTransform': 0.03096252884665376, 'idx_choice--7': 1}"
21,0.4073936115950346,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 0.14395708543662236, 'distort_limit--right--OpticalDistortionTransform': 1.262121314915611, 'fill--OpticalDistortionTransform': 14, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': 50.79200973417475, 'hue_shift_limit--right--HSVTransform': 138.68949851636623, 'sat_shift_limit--left--HSVTransform': 5.5612451444182005, 'sat_shift_limit--right--HSVTransform': 199.13578286981192, 'val_shift_limit--left--HSVTransform': -61.7262046654266, 'val_shift_limit--right--HSVTransform': 18.78673847944743, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 3, 'blur_limit--right--MotionBlurTransform': 7, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 299.0152274988456, 'angle_range--right--MotionBlurTransform': 337.64591923066206, 'direction_range--left--MotionBlurTransform': 0.9557206879168799, 'direction_range--right--MotionBlurTransform': 0.9621486098586861, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.1448595882834841, 'std_range--right--GaussNoiseTransform': 0.1960646788005988, 'mean_range--left--GaussNoiseTransform': 0.0333061616741355, 'mean_range--right--GaussNoiseTransform': 0.19616310042873397, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.16495911834625798, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 30, 'num_holes_range--right--CoarseDropoutTransform': 63, 'hole_height_range--left--CoarseDropoutTransform': 0.022069615357863497, 'hole_height_range--right--CoarseDropoutTransform': 0.03418998492182094, 'hole_width_range--left--CoarseDropoutTransform': 0.04714106612488241, 'hole_width_range--right--CoarseDropoutTransform': 0.04983282204678713, 'fill--CoarseDropoutTransform': 39, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.040057455884963, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 33.183483336293236, 'slant_range--right--RainTransform': 42.553816652408244, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.6033781971522651, 'idx_choice--7': 1}"
22,0.6268114142119885,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.05340843283862079, 'distort_limit--right--OpticalDistortionTransform': 1.1123423324532122, 'fill--OpticalDistortionTransform': 6, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': -41.815163722894034, 'r_shift_limit--right--RGBShiftTransform': -12.689311355158566, 'g_shift_limit--left--RGBShiftTransform': -3.301411336439055, 'g_shift_limit--right--RGBShiftTransform': 34.1569603612126, 'b_shift_limit--left--RGBShiftTransform': -70.55855607708959, 'b_shift_limit--right--RGBShiftTransform': -21.94022387784935, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 3, 'blur_limit--right--MotionBlurTransform': 4, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 326.65277512440474, 'angle_range--right--MotionBlurTransform': 344.7918339220721, 'direction_range--left--MotionBlurTransform': 0.9269974998740109, 'direction_range--right--MotionBlurTransform': 0.9737268406133496, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.15072040081261406, 'std_range--right--GaussNoiseTransform': 0.18357806253467257, 'mean_range--left--GaussNoiseTransform': 0.08393563001864573, 'mean_range--right--GaussNoiseTransform': 0.15345836362226678, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.25232626806540415, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 26, 'num_holes_range--right--CoarseDropoutTransform': 53, 'hole_height_range--left--CoarseDropoutTransform': 0.030156806074033045, 'hole_height_range--right--CoarseDropoutTransform': 0.031033047698910937, 'hole_width_range--left--CoarseDropoutTransform': 0.03825857831880789, 'hole_width_range--right--CoarseDropoutTransform': 0.04556277021988226, 'fill--CoarseDropoutTransform': 26, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.05990143153025468, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 43.57462507473694, 'slant_range--right--RainTransform': 44.08378559361782, 'drop_length--RainTransform': 3, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.610934949163575, 'idx_choice--7': 1}"
23,0.05836370319593698,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 224.881367141298, 'scale--right--PerspectiveTransform': 505.4716694926067, 'fill--PerspectiveTransform': 255, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 237.63261450356896, 'gamma_limit--right--GammaTransform': 249.56553414766063, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 7, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.183249585135823, 'std_range--right--GaussNoiseTransform': 0.18890423399546616, 'mean_range--left--GaussNoiseTransform': 0.11983208280759217, 'mean_range--right--GaussNoiseTransform': 0.15757485456347806, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.35600750663854075, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 21, 'num_holes_range--right--CoarseDropoutTransform': 44, 'hole_height_range--left--CoarseDropoutTransform': 0.03385218496103835, 'hole_height_range--right--CoarseDropoutTransform': 0.03412583844004857, 'hole_width_range--left--CoarseDropoutTransform': 0.03479287115835127, 'hole_width_range--right--CoarseDropoutTransform': 0.0436580321121589, 'fill--CoarseDropoutTransform': 81, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.07377658795108362, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6454672847447109, 'snow_point_range--right--SnowTransform': 0.7498123986712898, 'brightness_coeff--SnowTransform': 1.0546875730661398, 'idx_choice--7': 1}"
24,0.000321235975206946,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.7498499141502948, 'distort_limit--right--OpticalDistortionTransform': 0.40404281803378894, 'fill--OpticalDistortionTransform': 110, 'idx_choice--1': 3, 'gamma_limit--left--GammaTransform': 187.4611830354052, 'gamma_limit--right--GammaTransform': 188.1154775596539, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.549308967990362, 'alpha--right--EmbossTransform': 0.6612780999042163, 'strength--left--EmbossTransform': 0.4805966145586803, 'strength--right--EmbossTransform': 0.5867286306688806, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.10943516392628491, 'std_range--right--GaussNoiseTransform': 0.1685822794813764, 'mean_range--left--GaussNoiseTransform': 0.10264476377830528, 'mean_range--right--GaussNoiseTransform': 0.1505352719027991, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.6535506000846605, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 48, 'num_holes_range--right--CoarseDropoutTransform': 75, 'hole_height_range--left--CoarseDropoutTransform': 0.03393083889657002, 'hole_height_range--right--CoarseDropoutTransform': 0.04009497661359634, 'hole_width_range--left--CoarseDropoutTransform': 0.014591483015036233, 'hole_width_range--right--CoarseDropoutTransform': 0.027106091781063935, 'fill--CoarseDropoutTransform': 197, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 1.4698641334576212e-05, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.46003564973860045, 'per_channel--RainbowTransform': False, 'idx_choice--7': 1}"
25,0.00504345063236542,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 257.2059244520551, 'scale--right--PerspectiveTransform': 522.7714640136785, 'fill--PerspectiveTransform': 115, 'idx_choice--1': 7, 'idx_choice--2': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 0.0898624830890632, 'sigma_limit--right--GaussianBlurTransform': 0.1316307795953363, 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.16037316151738026, 'std_range--right--GaussNoiseTransform': 0.1832230779626135, 'mean_range--left--GaussNoiseTransform': -0.1303048320166449, 'mean_range--right--GaussNoiseTransform': 0.05957730048324511, 'per_channel--GaussNoiseTransform': True, 'noise_scale_factor--GaussNoiseTransform': 0.2846268014904182, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 21, 'num_holes_range--right--CoarseDropoutTransform': 45, 'hole_height_range--left--CoarseDropoutTransform': 0.013854661967597322, 'hole_height_range--right--CoarseDropoutTransform': 0.02023226022131115, 'hole_width_range--left--CoarseDropoutTransform': 0.03574892232784889, 'hole_width_range--right--CoarseDropoutTransform': 0.04597760184298936, 'fill--CoarseDropoutTransform': 71, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.9654736470411864, 'scale_range--right--DownscaleTransform': 0.985816881466092, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 44.714313416477445, 'slant_range--right--RainTransform': 44.8448362090289, 'drop_length--RainTransform': 2, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.9863926566635908, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation'}"
26,0.15439618084492396,"{'idx_choice--0': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.17709708338273333, 'shift_limit--right--ShiftScaleRotateTransform': 0.19877771706577488, 'scale_limit--left--ShiftScaleRotateTransform': 0.21157859072423835, 'scale_limit--right--ShiftScaleRotateTransform': 0.23444447001859603, 'rotate_limit--left--ShiftScaleRotateTransform': 307.6060751503084, 'rotate_limit--right--ShiftScaleRotateTransform': 359.31403167757804, 'fill--ShiftScaleRotateTransform': 34, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.22220377937007507, 'multiplier--right--MultiplicativeNoiseTransform': 0.3351497956289149, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 76, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.001925013543029843, 'hole_height_range--right--CoarseDropoutTransform': 0.014049097837575571, 'hole_width_range--left--CoarseDropoutTransform': 0.03511765488921006, 'hole_width_range--right--CoarseDropoutTransform': 0.04179393378595661, 'fill--CoarseDropoutTransform': 185, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.14532289970202186, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6500203367876929, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.552776373929537, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.46219581986925073, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6295790935249853, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 1}"
