step,score,params
20,0.49170883251354097,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.013548739095626039, 'alpha--right--SharpenTransform': 0.05041339224468472, 'lightness--left--SharpenTransform': 0.03926042759827908, 'lightness--right--SharpenTransform': 0.12427939287887824, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.2867583830607048, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.3570566871374396, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6163835108864484, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.6094412136923482, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 578.8218729445384, 'scale--right--PerspectiveTransform': 781.6217208293564, 'fill--PerspectiveTransform': 253, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9504594344143406, 'scale_range--right--DownscaleTransform': 0.9973762958727245, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.23597144121446684, 'unit_size_range--left--GridDropoutTransform': 76, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 55}"
21,0.5674131204024888,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 7, 'alias_blur--left--DefocusTransform': 16.667574852404265, 'alias_blur--right--DefocusTransform': 18.259670015303332, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.81281791064411, 'distort_limit--right--OpticalDistortionTransform': 9.999914266182811, 'fill--OpticalDistortionTransform': 232, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.16714288508408787, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 100, 'fill--GridDropoutTransform': 0}"
22,0.8960355877876282,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 56.11014446285685, 'r_shift_limit--right--RGBShiftTransform': 79.5115322051422, 'g_shift_limit--left--RGBShiftTransform': -78.7504784209979, 'g_shift_limit--right--RGBShiftTransform': -61.84555833815515, 'b_shift_limit--left--RGBShiftTransform': -67.2596274689158, 'b_shift_limit--right--RGBShiftTransform': -64.89862553948154, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0001021583255183, 'max_factor--right--ZoomBlurTransform': 1.0097604504149127, 'step_factor--left--ZoomBlurTransform': 0.0008070239530427042, 'step_factor--right--ZoomBlurTransform': 0.00661696202077108, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.485790462398938, 'distort_limit--right--OpticalDistortionTransform': 9.959810524773792, 'fill--OpticalDistortionTransform': 157, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.17937467732688656, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 252}"
23,0.8941935086250306,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 75.2678227810625, 'r_shift_limit--right--RGBShiftTransform': 79.82057345017697, 'g_shift_limit--left--RGBShiftTransform': -72.21663121740542, 'g_shift_limit--right--RGBShiftTransform': -65.08986044164541, 'b_shift_limit--left--RGBShiftTransform': -79.75197145165758, 'b_shift_limit--right--RGBShiftTransform': -78.8564612923719, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9155436613376304, 'alpha--right--EmbossTransform': 0.9978054236917314, 'strength--left--EmbossTransform': 0.07488409076160235, 'strength--right--EmbossTransform': 0.12312100363861461, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0011733664861853, 'max_factor--right--ZoomBlurTransform': 1.001921330382975, 'step_factor--left--ZoomBlurTransform': 0.005435740558510305, 'step_factor--right--ZoomBlurTransform': 0.0058286968607041655, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.12877902559886154, 'shift_limit--right--ShiftScaleRotateTransform': 0.1547661700930732, 'scale_limit--left--ShiftScaleRotateTransform': 0.30188570807263004, 'scale_limit--right--ShiftScaleRotateTransform': 0.45225663332858707, 'rotate_limit--left--ShiftScaleRotateTransform': 91.38796944092212, 'rotate_limit--right--ShiftScaleRotateTransform': 254.58758678526524, 'fill--ShiftScaleRotateTransform': 39, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1307773180511446, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 252}"
24,0.7096395540237427,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 76.94207549146931, 'r_shift_limit--right--RGBShiftTransform': 79.84559866987247, 'g_shift_limit--left--RGBShiftTransform': -75.67542437895395, 'g_shift_limit--right--RGBShiftTransform': -71.18559497697566, 'b_shift_limit--left--RGBShiftTransform': -71.62411833760517, 'b_shift_limit--right--RGBShiftTransform': -61.55528048474711, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9377218679020937, 'alpha--right--EmbossTransform': 0.9980670024777247, 'strength--left--EmbossTransform': 0.012308937110298013, 'strength--right--EmbossTransform': 0.040462062737067095, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.001197492265634, 'max_factor--right--ZoomBlurTransform': 1.0023931758056488, 'step_factor--left--ZoomBlurTransform': 0.0010731462966614667, 'step_factor--right--ZoomBlurTransform': 0.0014701564342023592, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 61.34598644668057, 'scale--right--PerspectiveTransform': 181.81053710610047, 'fill--PerspectiveTransform': 73, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.07669383886190201, 'unit_size_range--left--GridDropoutTransform': 58, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 236}"
25,0.9538978636264801,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -126.01402832686385, 'hue_shift_limit--right--HSVTransform': 85.00160353701821, 'sat_shift_limit--left--HSVTransform': 123.2464095887903, 'sat_shift_limit--right--HSVTransform': 127.59015391403906, 'val_shift_limit--left--HSVTransform': 25.97051362002135, 'val_shift_limit--right--HSVTransform': 29.3227276798318, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6345729062548009, 'alpha--right--EmbossTransform': 0.996347203289618, 'strength--left--EmbossTransform': 0.3914234411071862, 'strength--right--EmbossTransform': 0.5337786155023533, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.000471040801005, 'max_factor--right--ZoomBlurTransform': 1.000745773812949, 'step_factor--left--ZoomBlurTransform': 0.0006920890446198427, 'step_factor--right--ZoomBlurTransform': 0.005086836084182097, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.6665134794253404, 'distort_limit--right--OpticalDistortionTransform': 9.069426710312674, 'fill--OpticalDistortionTransform': 137, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12620724774481884, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 255}"
26,0.6323105505108834,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -179.81251925408958, 'hue_shift_limit--right--HSVTransform': -131.9936134028302, 'sat_shift_limit--left--HSVTransform': 210.42369011581968, 'sat_shift_limit--right--HSVTransform': 252.28555916490066, 'val_shift_limit--left--HSVTransform': -50.58604327450564, 'val_shift_limit--right--HSVTransform': -40.29620739531756, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.646849414373445, 'alpha--right--EmbossTransform': 0.9855141078249317, 'strength--left--EmbossTransform': 0.36486416296857827, 'strength--right--EmbossTransform': 0.5386156920615643, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.47890672642281, 'distort_limit--right--OpticalDistortionTransform': 9.059318346166759, 'fill--OpticalDistortionTransform': 135, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 53, 'num_holes_range--right--CoarseDropoutTransform': 60, 'hole_height_range--left--CoarseDropoutTransform': 0.00014489149901006013, 'hole_height_range--right--CoarseDropoutTransform': 0.012206646019556863, 'hole_width_range--left--CoarseDropoutTransform': 0.0012656471477373518, 'hole_width_range--right--CoarseDropoutTransform': 0.002939839471236525, 'fill--CoarseDropoutTransform': 159}"
27,0.010879007428884506,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 73.49409761042357, 'r_shift_limit--right--RGBShiftTransform': 79.82268194369041, 'g_shift_limit--left--RGBShiftTransform': -74.99066557291843, 'g_shift_limit--right--RGBShiftTransform': -71.7168401319025, 'b_shift_limit--left--RGBShiftTransform': -78.71287831808972, 'b_shift_limit--right--RGBShiftTransform': -73.98481354962797, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7342118944310743, 'alpha--right--SharpenTransform': 0.7738567675950928, 'lightness--left--SharpenTransform': 1.8227072227325756, 'lightness--right--SharpenTransform': 1.911380881492033, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.620928744892768, 'distort_limit--right--OpticalDistortionTransform': 9.072892177355497, 'fill--OpticalDistortionTransform': 131, 'idx_choice--6': 2, 'idx_choice--7': 2}"
28,0.7742190408706665,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 243.67261661719945, 'gamma_limit--right--GammaTransform': 249.8656288450401, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.6060335672543302, 'alpha--right--EmbossTransform': 0.884387227642221, 'strength--left--EmbossTransform': 0.3135032766716331, 'strength--right--EmbossTransform': 0.49690711978350943, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0057281361877857, 'max_factor--right--ZoomBlurTransform': 1.006381824113373, 'step_factor--left--ZoomBlurTransform': 0.0030188406717882796, 'step_factor--right--ZoomBlurTransform': 0.00516106113061011, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.17054111907656241, 'shift_limit--right--ShiftScaleRotateTransform': 0.19890268980386897, 'scale_limit--left--ShiftScaleRotateTransform': 0.35027712382903803, 'scale_limit--right--ShiftScaleRotateTransform': 0.48478873750386214, 'rotate_limit--left--ShiftScaleRotateTransform': 93.63368919630292, 'rotate_limit--right--ShiftScaleRotateTransform': 226.10556751647022, 'fill--ShiftScaleRotateTransform': 9, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12168166742031102, 'unit_size_range--left--GridDropoutTransform': 84, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 253}"
29,0.3990751191973686,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.08283536416981371, 'brightness_limit--right--BrightnessContrastTransform': 0.13585057098209502, 'contrast_limit--left--BrightnessContrastTransform': 0.1833862482413246, 'contrast_limit--right--BrightnessContrastTransform': 0.1888593582915144, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.4542543051353104, 'alpha--right--SharpenTransform': 0.5929181320902563, 'lightness--left--SharpenTransform': 1.1003791443650885, 'lightness--right--SharpenTransform': 1.222121560543528, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0003296796083867, 'max_factor--right--ZoomBlurTransform': 1.0242582482888412, 'step_factor--left--ZoomBlurTransform': 0.009617593383312004, 'step_factor--right--ZoomBlurTransform': 0.015191296592251572, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.6470150184621675, 'distort_limit--right--OpticalDistortionTransform': 9.424734704300223, 'fill--OpticalDistortionTransform': 180, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1200900058505041, 'unit_size_range--left--GridDropoutTransform': 62, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 214}"
30,0.7327997823804617,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8173106319017104, 'threshold_range--right--SolarizeTransform': 0.8288909987768797, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.8172452083638418, 'alpha--right--EmbossTransform': 0.9480041340643277, 'strength--left--EmbossTransform': 0.6291005827928217, 'strength--right--EmbossTransform': 0.7617169016009212, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.09343025239719065, 'shift_limit--right--ShiftScaleRotateTransform': 0.16467408191407343, 'scale_limit--left--ShiftScaleRotateTransform': 0.34564569113968063, 'scale_limit--right--ShiftScaleRotateTransform': 0.4664326092242511, 'rotate_limit--left--ShiftScaleRotateTransform': -94.4756040711809, 'rotate_limit--right--ShiftScaleRotateTransform': 76.83084810071281, 'fill--ShiftScaleRotateTransform': 63, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3996372172480257, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 173}"
31,0.20244996801018714,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 3, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 246.18621863029023, 'gamma_limit--right--GammaTransform': 249.83317169813964, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5296764043289984, 'alpha--right--EmbossTransform': 0.8365529096463429, 'strength--left--EmbossTransform': 0.2893077831615293, 'strength--right--EmbossTransform': 0.48651981140982015, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.001890316491386, 'max_factor--right--ZoomBlurTransform': 1.0022186827901682, 'step_factor--left--ZoomBlurTransform': 0.00067560945580998, 'step_factor--right--ZoomBlurTransform': 0.005179472434289091, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.18125146234533807, 'shift_limit--right--ShiftScaleRotateTransform': 0.19857699972050358, 'scale_limit--left--ShiftScaleRotateTransform': 0.37436347121417257, 'scale_limit--right--ShiftScaleRotateTransform': 0.48808988401397146, 'rotate_limit--left--ShiftScaleRotateTransform': 101.3951277750044, 'rotate_limit--right--ShiftScaleRotateTransform': 246.65812957952502, 'fill--ShiftScaleRotateTransform': 10, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.0011808257673743827, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 248}"
32,0.8145123273134232,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 40.11308919723315, 'r_shift_limit--right--RGBShiftTransform': 67.8145800078566, 'g_shift_limit--left--RGBShiftTransform': -34.802138517739195, 'g_shift_limit--right--RGBShiftTransform': -10.31351523138727, 'b_shift_limit--left--RGBShiftTransform': -37.89390085747976, 'b_shift_limit--right--RGBShiftTransform': -12.869006716473663, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.01840637394396, 'max_factor--right--ZoomBlurTransform': 1.0255621035432143, 'step_factor--left--ZoomBlurTransform': 0.008819224730117769, 'step_factor--right--ZoomBlurTransform': 0.013708231231650835, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.08634655324271545, 'shift_limit--right--ShiftScaleRotateTransform': 0.1642972610659189, 'scale_limit--left--ShiftScaleRotateTransform': 0.31042467696561465, 'scale_limit--right--ShiftScaleRotateTransform': 0.46407070353689595, 'rotate_limit--left--ShiftScaleRotateTransform': 118.44643650212137, 'rotate_limit--right--ShiftScaleRotateTransform': 200.72099724939568, 'fill--ShiftScaleRotateTransform': 68, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1263979599295831, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 255}"
33,0.9281607949733734,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 2, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -152.7191544605439, 'hue_shift_limit--right--HSVTransform': 12.694245580820201, 'sat_shift_limit--left--HSVTransform': 171.70628971782858, 'sat_shift_limit--right--HSVTransform': 173.0718981919652, 'val_shift_limit--left--HSVTransform': -2.237298879273618, 'val_shift_limit--right--HSVTransform': 19.01762213729806, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.022556249856615, 'max_factor--right--ZoomBlurTransform': 1.033349059428988, 'step_factor--left--ZoomBlurTransform': 0.014227755668869338, 'step_factor--right--ZoomBlurTransform': 0.018394653659879533, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.06598357912941062, 'shift_limit--right--ShiftScaleRotateTransform': 0.15624232435495972, 'scale_limit--left--ShiftScaleRotateTransform': 0.2522895549034833, 'scale_limit--right--ShiftScaleRotateTransform': 0.3551431455993002, 'rotate_limit--left--ShiftScaleRotateTransform': 198.05100056613452, 'rotate_limit--right--ShiftScaleRotateTransform': 209.06352836108002, 'fill--ShiftScaleRotateTransform': 69, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12481026156769615, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 223}"
