step,score,params
21,0.5437940162570717,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 63.89176044672164, 'r_shift_limit--right--RGBShiftTransform': 69.26958003059741, 'g_shift_limit--left--RGBShiftTransform': -10.53604870287511, 'g_shift_limit--right--RGBShiftTransform': 76.45194479722431, 'b_shift_limit--left--RGBShiftTransform': 23.195681664796368, 'b_shift_limit--right--RGBShiftTransform': 69.04150276610557, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.10199496234988159, 'alpha--right--EmbossTransform': 0.11696452723218453, 'strength--left--EmbossTransform': 0.9256563699285825, 'strength--right--EmbossTransform': 0.9998549778753704, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.24171985960623132, 'per_channel--RainbowTransform': False, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.12273684256093598, 'shift_limit--right--ShiftScaleRotateTransform': 0.1823295286031663, 'scale_limit--left--ShiftScaleRotateTransform': 0.4455411225579391, 'scale_limit--right--ShiftScaleRotateTransform': 0.7464581687636259, 'rotate_limit--left--ShiftScaleRotateTransform': -243.85007776905076, 'rotate_limit--right--ShiftScaleRotateTransform': -26.196041816063712, 'fill--ShiftScaleRotateTransform': 134, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.42257161790836484, 'scale_range--right--DownscaleTransform': 0.7193445014205697, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3049862380204341, 'unit_size_range--left--GridDropoutTransform': 34, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 155}"
22,0.575741383469162,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -69.83224085805008, 'r_shift_limit--right--RGBShiftTransform': -54.72031714986711, 'g_shift_limit--left--RGBShiftTransform': 75.19678283732199, 'g_shift_limit--right--RGBShiftTransform': 79.95382363665745, 'b_shift_limit--left--RGBShiftTransform': -79.94931331181985, 'b_shift_limit--right--RGBShiftTransform': -77.57575980402991, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.34544663941959874, 'alpha--right--SharpenTransform': 0.5018629320279374, 'lightness--left--SharpenTransform': 0.925607877246731, 'lightness--right--SharpenTransform': 1.1917443958056877, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.9282659387425313, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.606868111176221, 'distort_limit--right--OpticalDistortionTransform': 8.894260236750922, 'fill--OpticalDistortionTransform': 83, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6653986702395367, 'scale_range--right--DownscaleTransform': 0.7813047937960067, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.31411534221529347, 'unit_size_range--left--GridDropoutTransform': 33, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 182}"
23,0.13202122268446076,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.97624235432227, 'alpha--right--EmbossTransform': 0.9859068430115859, 'strength--left--EmbossTransform': 0.049469393722844424, 'strength--right--EmbossTransform': 0.0886040956729815, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0067041289593666, 'max_factor--right--ZoomBlurTransform': 1.008760368808143, 'step_factor--left--ZoomBlurTransform': 0.002033436529038299, 'step_factor--right--ZoomBlurTransform': 0.0032997527652398224, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.044702788222509476, 'shift_limit--right--ShiftScaleRotateTransform': 0.14674452459307818, 'scale_limit--left--ShiftScaleRotateTransform': 0.4607882688874596, 'scale_limit--right--ShiftScaleRotateTransform': 0.7858762883408011, 'rotate_limit--left--ShiftScaleRotateTransform': -114.71194231491837, 'rotate_limit--right--ShiftScaleRotateTransform': -62.31308553945128, 'fill--ShiftScaleRotateTransform': 142, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2049568355226392, 'scale_range--right--DownscaleTransform': 0.21343158829942427, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3397274771231049, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 109}"
24,0.2028674638328644,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.19741638162165806, 'brightness_limit--right--BrightnessContrastTransform': 0.19995916974345768, 'contrast_limit--left--BrightnessContrastTransform': 0.18870757547493794, 'contrast_limit--right--BrightnessContrastTransform': 0.19970031315200792, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 25, 'sigma_limit--left--GaussianBlurTransform': 0.003295813034352779, 'sigma_limit--right--GaussianBlurTransform': 0.16507543806867786, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.0006745850011971033, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.2317213046717477, 'distort_limit--right--OpticalDistortionTransform': 3.315125577214625, 'fill--OpticalDistortionTransform': 119, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8455163455605992, 'scale_range--right--DownscaleTransform': 0.9642133380932405, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.14553424506510598, 'unit_size_range--left--GridDropoutTransform': 39, 'unit_size_range--right--GridDropoutTransform': 48, 'fill--GridDropoutTransform': 205}"
25,0.45118913864000487,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 146.43218337672891, 'angle_range--right--MotionBlurTransform': 209.20964822270597, 'direction_range--left--MotionBlurTransform': -0.13026924022856082, 'direction_range--right--MotionBlurTransform': 0.20285426229304993, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 0.3647317757149189, 'alias_blur--right--DefocusTransform': 4.7350101660324215, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.016508666819289197, 'shift_limit--right--ShiftScaleRotateTransform': 0.13380643665158484, 'scale_limit--left--ShiftScaleRotateTransform': 0.029412877808589644, 'scale_limit--right--ShiftScaleRotateTransform': 0.10667871099402182, 'rotate_limit--left--ShiftScaleRotateTransform': -72.01139943007627, 'rotate_limit--right--ShiftScaleRotateTransform': 132.0175459657757, 'fill--ShiftScaleRotateTransform': 172, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4506245391130766, 'scale_range--right--DownscaleTransform': 0.6973005146912593, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2639991442383928, 'unit_size_range--left--GridDropoutTransform': 66, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 99}"
26,0.00886347609339282,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.3141642325367255, 'alpha--right--SharpenTransform': 0.4877236128034395, 'lightness--left--SharpenTransform': 0.7749492512272783, 'lightness--right--SharpenTransform': 1.121999471324475, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.884058320262812, 'distort_limit--right--OpticalDistortionTransform': 9.560099277492235, 'fill--OpticalDistortionTransform': 212, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 62, 'quality_range--right--CompressionTransform': 69, 'idx_choice--7': 2}"
27,0.6632507271778125,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.096856895967592, 'max_factor--right--ZoomBlurTransform': 1.0987544260815878, 'step_factor--left--ZoomBlurTransform': 0.024611730553130033, 'step_factor--right--ZoomBlurTransform': 0.028619688897386003, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 865.6185475784358, 'scale--right--PerspectiveTransform': 897.8411829441144, 'fill--PerspectiveTransform': 156, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 34, 'num_holes_range--right--CoarseDropoutTransform': 67, 'hole_height_range--left--CoarseDropoutTransform': 0.018400488694828118, 'hole_height_range--right--CoarseDropoutTransform': 0.023196827496358423, 'hole_width_range--left--CoarseDropoutTransform': 0.022869540342064676, 'hole_width_range--right--CoarseDropoutTransform': 0.038160672092831006, 'fill--CoarseDropoutTransform': 254}"
28,0.19352493974236915,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 8, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -22.59918376802744, 'slant_range--right--RainTransform': -4.4048228482989185, 'drop_length--RainTransform': 2, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 1, 'brightness_coefficient--RainTransform': 0.6118900532314762, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.08664984982191601, 'shift_limit--right--ShiftScaleRotateTransform': 0.1629082192875711, 'scale_limit--left--ShiftScaleRotateTransform': 0.6503997632730347, 'scale_limit--right--ShiftScaleRotateTransform': 0.8674380840387643, 'rotate_limit--left--ShiftScaleRotateTransform': 68.37001204135638, 'rotate_limit--right--ShiftScaleRotateTransform': 257.1652883494826, 'fill--ShiftScaleRotateTransform': 8, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6465793687821353, 'scale_range--right--DownscaleTransform': 0.8174533617356053, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37416479765819116, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 67, 'fill--GridDropoutTransform': 27}"
29,0.5450283348130492,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0007618487965274506, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8026828616652878, 'threshold_range--right--SolarizeTransform': 0.807188004848342, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 0.36645119139326265, 'sigma_limit--right--GaussianBlurTransform': 0.7895136741319657, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0681835916577396, 'max_factor--right--ZoomBlurTransform': 1.0886913154966542, 'step_factor--left--ZoomBlurTransform': 0.024035765938128516, 'step_factor--right--ZoomBlurTransform': 0.028460302121151627, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3448720684176352, 'unit_size_range--left--GridDropoutTransform': 44, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 140}"
30,0.0026243707187509594,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -15.697208029915043, 'r_shift_limit--right--RGBShiftTransform': 0.456495676275388, 'g_shift_limit--left--RGBShiftTransform': -66.67042987875716, 'g_shift_limit--right--RGBShiftTransform': -65.3987162489122, 'b_shift_limit--left--RGBShiftTransform': 50.57104767956789, 'b_shift_limit--right--RGBShiftTransform': 77.1502582262898, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.048545315284711565, 'alpha--right--EmbossTransform': 0.25171318356807976, 'strength--left--EmbossTransform': 0.4619208333514887, 'strength--right--EmbossTransform': 0.6274279911117927, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6843274255140257, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5430419934452881, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5850619089432527, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6856505851321762, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.872390738844306, 'distort_limit--right--OpticalDistortionTransform': 9.967949548490287, 'fill--OpticalDistortionTransform': 253, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8894808621323496, 'scale_range--right--DownscaleTransform': 0.9622233355302923, 'idx_choice--7': 2}"
31,0.6377758081142719,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14597812765139687, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5071792136378604, 'alpha--right--EmbossTransform': 0.7537389184841422, 'strength--left--EmbossTransform': 0.694246542241103, 'strength--right--EmbossTransform': 0.9867953811784276, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.053572252805571, 'max_factor--right--ZoomBlurTransform': 1.0693518500815757, 'step_factor--left--ZoomBlurTransform': 0.0036403480707395477, 'step_factor--right--ZoomBlurTransform': 0.0375511427114296, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19701232300249688, 'shift_limit--right--ShiftScaleRotateTransform': -0.06415473599925073, 'scale_limit--left--ShiftScaleRotateTransform': 0.9215611042290716, 'scale_limit--right--ShiftScaleRotateTransform': 0.970093757065352, 'rotate_limit--left--ShiftScaleRotateTransform': 49.7462386116988, 'rotate_limit--right--ShiftScaleRotateTransform': 74.21475876000176, 'fill--ShiftScaleRotateTransform': 252, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5557701293826598, 'scale_range--right--DownscaleTransform': 0.6403219293000145, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 28, 'num_holes_range--right--CoarseDropoutTransform': 34, 'hole_height_range--left--CoarseDropoutTransform': 0.0037772421229039614, 'hole_height_range--right--CoarseDropoutTransform': 0.005146154944404405, 'hole_width_range--left--CoarseDropoutTransform': 0.021476459983555143, 'hole_width_range--right--CoarseDropoutTransform': 0.03701007156911472, 'fill--CoarseDropoutTransform': 111}"
32,0.5333664950986321,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11353578831912854, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.05028122432259348, 'shift_limit--right--ShiftScaleRotateTransform': 0.029513462920684512, 'scale_limit--left--ShiftScaleRotateTransform': 0.3117095197888602, 'scale_limit--right--ShiftScaleRotateTransform': 0.6059656210455922, 'rotate_limit--left--ShiftScaleRotateTransform': -150.6126654879836, 'rotate_limit--right--ShiftScaleRotateTransform': 11.46353009771493, 'fill--ShiftScaleRotateTransform': 86, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5977085785332997, 'scale_range--right--DownscaleTransform': 0.6213650261246573, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 1, 'num_holes_range--right--CoarseDropoutTransform': 39, 'hole_height_range--left--CoarseDropoutTransform': 0.0015121575610854323, 'hole_height_range--right--CoarseDropoutTransform': 0.011686377027815007, 'hole_width_range--left--CoarseDropoutTransform': 0.03261948121185303, 'hole_width_range--right--CoarseDropoutTransform': 0.042789767919350304, 'fill--CoarseDropoutTransform': 142}"
33,0.8324894397018048,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10970805490345888, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5167490216029609, 'alpha--right--EmbossTransform': 0.7684292404075171, 'strength--left--EmbossTransform': 0.4445778953928025, 'strength--right--EmbossTransform': 0.8103883262063116, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.033176312188817, 'max_factor--right--ZoomBlurTransform': 1.0471875364502894, 'step_factor--left--ZoomBlurTransform': 0.013583098717465011, 'step_factor--right--ZoomBlurTransform': 0.03803797541839492, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.02888565728652187, 'shift_limit--right--ShiftScaleRotateTransform': 0.10214670276044124, 'scale_limit--left--ShiftScaleRotateTransform': 0.6740575770995074, 'scale_limit--right--ShiftScaleRotateTransform': 0.8909101259819655, 'rotate_limit--left--ShiftScaleRotateTransform': 149.87328899232782, 'rotate_limit--right--ShiftScaleRotateTransform': 357.30540547568376, 'fill--ShiftScaleRotateTransform': 191, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4602543611337183, 'scale_range--right--DownscaleTransform': 0.5801056274442227, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 32, 'num_holes_range--right--CoarseDropoutTransform': 54, 'hole_height_range--left--CoarseDropoutTransform': 0.018462391023143322, 'hole_height_range--right--CoarseDropoutTransform': 0.04153222573822439, 'hole_width_range--left--CoarseDropoutTransform': 0.014898787358614137, 'hole_width_range--right--CoarseDropoutTransform': 0.02900826729458417, 'fill--CoarseDropoutTransform': 229}"
