step,score,params
55,0.40714758592065176,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0713504029699701, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 20, 'sigma_limit--left--GaussianBlurTransform': 0.6349456837491073, 'sigma_limit--right--GaussianBlurTransform': 1.0846126587898282, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 24.136288816771472, 'slant_range--right--RainTransform': 40.34977200782312, 'drop_length--RainTransform': 16, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.9271391401515864, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.13599148010397027, 'shift_limit--right--ShiftScaleRotateTransform': -0.09810138908052415, 'scale_limit--left--ShiftScaleRotateTransform': 0.524597762703823, 'scale_limit--right--ShiftScaleRotateTransform': 0.660417420605071, 'rotate_limit--left--ShiftScaleRotateTransform': 222.82605282873413, 'rotate_limit--right--ShiftScaleRotateTransform': 303.2289887723025, 'fill--ShiftScaleRotateTransform': 144, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 32, 'quality_range--right--CompressionTransform': 37, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 17, 'num_holes_range--right--CoarseDropoutTransform': 30, 'hole_height_range--left--CoarseDropoutTransform': 0.01572000531253072, 'hole_height_range--right--CoarseDropoutTransform': 0.02407015428343695, 'hole_width_range--left--CoarseDropoutTransform': 0.025076258676977402, 'hole_width_range--right--CoarseDropoutTransform': 0.03555450796016605, 'fill--CoarseDropoutTransform': 190}"
56,0.516231142961274,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04700403645373672, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6878484752689844, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.650862968260655, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.5286792969054042, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6757149540923298, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.06744479161677747, 'shift_limit--right--ShiftScaleRotateTransform': -0.024747988104192035, 'scale_limit--left--ShiftScaleRotateTransform': 0.08562065719877887, 'scale_limit--right--ShiftScaleRotateTransform': 0.1926288183651429, 'rotate_limit--left--ShiftScaleRotateTransform': 65.38291578864283, 'rotate_limit--right--ShiftScaleRotateTransform': 173.80428701104685, 'fill--ShiftScaleRotateTransform': 191, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 45, 'quality_range--right--CompressionTransform': 48, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12304938396449705, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 8}"
57,0.09786898379160057,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03328774181610812, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 11, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 3, 'sigma_limit--left--GaussianBlurTransform': 1.098143445736467, 'sigma_limit--right--GaussianBlurTransform': 1.7299364979024834, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 5.640728715591166, 'slant_range--right--RainTransform': 33.40597567252249, 'drop_length--RainTransform': 22, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 22, 'brightness_coefficient--RainTransform': 0.7610604599541645, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.03556809847934145, 'shift_limit--right--ShiftScaleRotateTransform': 0.10450675923978762, 'scale_limit--left--ShiftScaleRotateTransform': 0.6451413935677803, 'scale_limit--right--ShiftScaleRotateTransform': 0.7491085174578899, 'rotate_limit--left--ShiftScaleRotateTransform': -262.3079294599691, 'rotate_limit--right--ShiftScaleRotateTransform': -34.42520169286772, 'fill--ShiftScaleRotateTransform': 49, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2432532359418238, 'scale_range--right--DownscaleTransform': 0.3029489746617131, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 39, 'num_holes_range--right--CoarseDropoutTransform': 58, 'hole_height_range--left--CoarseDropoutTransform': 0.01877706143857126, 'hole_height_range--right--CoarseDropoutTransform': 0.03730033066970791, 'hole_width_range--left--CoarseDropoutTransform': 0.014055118810895845, 'hole_width_range--right--CoarseDropoutTransform': 0.025098336811665206, 'fill--CoarseDropoutTransform': 118}"
58,0.10132512616552428,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 3, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 5, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.5182541776988554, 'snow_point_range--right--SnowTransform': 0.521449076609106, 'brightness_coeff--SnowTransform': 0.7492939731912538, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.528332793347477, 'distort_limit--right--OpticalDistortionTransform': 9.162856486803754, 'fill--OpticalDistortionTransform': 179, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 19, 'quality_range--right--CompressionTransform': 70, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 22, 'num_holes_range--right--CoarseDropoutTransform': 51, 'hole_height_range--left--CoarseDropoutTransform': 0.022833864210089587, 'hole_height_range--right--CoarseDropoutTransform': 0.027263816560534015, 'hole_width_range--left--CoarseDropoutTransform': 0.03394980205628746, 'hole_width_range--right--CoarseDropoutTransform': 0.041651753562269356, 'fill--CoarseDropoutTransform': 48}"
59,0.4645673138044834,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.012729775565557315, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 7, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6055065708223379, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6045248262938234, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.45768571200062097, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.21919858906941656, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.09417907367218539, 'shift_limit--right--ShiftScaleRotateTransform': -0.05603555480918812, 'scale_limit--left--ShiftScaleRotateTransform': 0.33443454828993135, 'scale_limit--right--ShiftScaleRotateTransform': 0.5462066362879312, 'rotate_limit--left--ShiftScaleRotateTransform': 145.13480414938942, 'rotate_limit--right--ShiftScaleRotateTransform': 211.0676934638622, 'fill--ShiftScaleRotateTransform': 218, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8490212861413393, 'scale_range--right--DownscaleTransform': 0.9494838266444732, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 46, 'num_holes_range--right--CoarseDropoutTransform': 77, 'hole_height_range--left--CoarseDropoutTransform': 0.000964686760685134, 'hole_height_range--right--CoarseDropoutTransform': 0.009533188846976907, 'hole_width_range--left--CoarseDropoutTransform': 0.0021494540167173682, 'hole_width_range--right--CoarseDropoutTransform': 0.014276513016588933, 'fill--CoarseDropoutTransform': 93}"
60,0.39290616240940607,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06291572185483635, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 13, 'sigma_limit--left--GaussianBlurTransform': 0.2727027251150733, 'sigma_limit--right--GaussianBlurTransform': 0.4682971066181897, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.9855419717566779, 'per_channel--RainbowTransform': False, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.19848976482201425, 'shift_limit--right--ShiftScaleRotateTransform': 0.015516920207852822, 'scale_limit--left--ShiftScaleRotateTransform': 0.6068847803041171, 'scale_limit--right--ShiftScaleRotateTransform': 0.7759900548045364, 'rotate_limit--left--ShiftScaleRotateTransform': -15.784058742407183, 'rotate_limit--right--ShiftScaleRotateTransform': 114.63527147800748, 'fill--ShiftScaleRotateTransform': 1, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3389216411625221, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 23, 'fill--GridDropoutTransform': 126}"
61,0.8676451233403686,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09185622850922202, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 44.27885024268067, 'slant_range--right--RainTransform': 44.806902687378276, 'drop_length--RainTransform': 25, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 24, 'brightness_coefficient--RainTransform': 0.6047366748522417, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.18051464233051276, 'shift_limit--right--ShiftScaleRotateTransform': 0.19894956443771586, 'scale_limit--left--ShiftScaleRotateTransform': 0.30081636920637256, 'scale_limit--right--ShiftScaleRotateTransform': 0.44892094932750015, 'rotate_limit--left--ShiftScaleRotateTransform': 92.83351251471889, 'rotate_limit--right--ShiftScaleRotateTransform': 188.2424305880412, 'fill--ShiftScaleRotateTransform': 101, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 12, 'quality_range--right--CompressionTransform': 17, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 28, 'num_holes_range--right--CoarseDropoutTransform': 59, 'hole_height_range--left--CoarseDropoutTransform': 0.012587431485041978, 'hole_height_range--right--CoarseDropoutTransform': 0.021856364795458404, 'hole_width_range--left--CoarseDropoutTransform': 0.022975831948162866, 'hole_width_range--right--CoarseDropoutTransform': 0.03295643339146679, 'fill--CoarseDropoutTransform': 169}"
62,0.48111103828571056,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11127555184187382, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 44.32867752773864, 'slant_range--right--RainTransform': 44.81180383081406, 'drop_length--RainTransform': 23, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 23, 'brightness_coefficient--RainTransform': 0.6441585892870925, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.11353926177232437, 'shift_limit--right--ShiftScaleRotateTransform': 0.15649576573335158, 'scale_limit--left--ShiftScaleRotateTransform': 0.2833242566249392, 'scale_limit--right--ShiftScaleRotateTransform': 0.4235503979177539, 'rotate_limit--left--ShiftScaleRotateTransform': 348.7819651825756, 'rotate_limit--right--ShiftScaleRotateTransform': 357.6608560939497, 'fill--ShiftScaleRotateTransform': 105, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 10, 'quality_range--right--CompressionTransform': 15, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 29, 'num_holes_range--right--CoarseDropoutTransform': 68, 'hole_height_range--left--CoarseDropoutTransform': 0.025974516718592973, 'hole_height_range--right--CoarseDropoutTransform': 0.03481859560415039, 'hole_width_range--left--CoarseDropoutTransform': 0.02851738801821776, 'hole_width_range--right--CoarseDropoutTransform': 0.03367704243020382, 'fill--CoarseDropoutTransform': 171}"
63,0.9649178535319292,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09668025398158649, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 9, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 37.31458820881042, 'slant_range--right--RainTransform': 43.965366245119284, 'drop_length--RainTransform': 24, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.6372287653877132, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.12325491587393568, 'shift_limit--right--ShiftScaleRotateTransform': -0.07449475583960627, 'scale_limit--left--ShiftScaleRotateTransform': 0.4040896411043605, 'scale_limit--right--ShiftScaleRotateTransform': 0.49701282501271105, 'rotate_limit--left--ShiftScaleRotateTransform': 98.68715083290664, 'rotate_limit--right--ShiftScaleRotateTransform': 163.58876314193856, 'fill--ShiftScaleRotateTransform': 163, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 5, 'quality_range--right--CompressionTransform': 11, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 19, 'num_holes_range--right--CoarseDropoutTransform': 45, 'hole_height_range--left--CoarseDropoutTransform': 0.005741602383602434, 'hole_height_range--right--CoarseDropoutTransform': 0.022621048343187195, 'hole_width_range--left--CoarseDropoutTransform': 0.018587319192877587, 'hole_width_range--right--CoarseDropoutTransform': 0.030245889528662695, 'fill--CoarseDropoutTransform': 156}"
64,0.20970666746469774,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0980318071430491, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.9252353397614017, 'alpha--right--EmbossTransform': 0.997444756714599, 'strength--left--EmbossTransform': 0.9619554387641439, 'strength--right--EmbossTransform': 0.9974647336607352, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.788100190081976, 'snow_point_range--right--SnowTransform': 0.860936723794081, 'brightness_coeff--SnowTransform': 1.3326052802036927, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.12057325001032876, 'shift_limit--right--ShiftScaleRotateTransform': -0.06799472419998848, 'scale_limit--left--ShiftScaleRotateTransform': 0.39757481152145935, 'scale_limit--right--ShiftScaleRotateTransform': 0.5102258473845211, 'rotate_limit--left--ShiftScaleRotateTransform': -88.40086151925422, 'rotate_limit--right--ShiftScaleRotateTransform': 91.99245886952306, 'fill--ShiftScaleRotateTransform': 163, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 6, 'quality_range--right--CompressionTransform': 11, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 17, 'num_holes_range--right--CoarseDropoutTransform': 46, 'hole_height_range--left--CoarseDropoutTransform': 0.004998299676607657, 'hole_height_range--right--CoarseDropoutTransform': 0.028944329852310213, 'hole_width_range--left--CoarseDropoutTransform': 0.018195074278601946, 'hole_width_range--right--CoarseDropoutTransform': 0.029693912983134396, 'fill--CoarseDropoutTransform': 138}"
65,0.9953985464114409,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08703301710249467, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 8, 'sigma_limit--left--GaussianBlurTransform': 0.741983255505461, 'sigma_limit--right--GaussianBlurTransform': 1.2010341191825464, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 35.66786129728934, 'slant_range--right--RainTransform': 43.675836462299685, 'drop_length--RainTransform': 19, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.6430311271525659, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.033791203650771415, 'shift_limit--right--ShiftScaleRotateTransform': -0.0150483671595069, 'scale_limit--left--ShiftScaleRotateTransform': 0.4416822552674525, 'scale_limit--right--ShiftScaleRotateTransform': 0.5813799109851426, 'rotate_limit--left--ShiftScaleRotateTransform': 187.54168729283288, 'rotate_limit--right--ShiftScaleRotateTransform': 211.21716564154207, 'fill--ShiftScaleRotateTransform': 139, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 59, 'quality_range--right--CompressionTransform': 75, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 5, 'num_holes_range--right--CoarseDropoutTransform': 34, 'hole_height_range--left--CoarseDropoutTransform': 0.00304452182827537, 'hole_height_range--right--CoarseDropoutTransform': 0.019565520165247832, 'hole_width_range--left--CoarseDropoutTransform': 0.009372490208865806, 'hole_width_range--right--CoarseDropoutTransform': 0.029106137777226374, 'fill--CoarseDropoutTransform': 211}"
66,0.9728013006540445,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08735160874559182, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 36.076725117038066, 'slant_range--right--RainTransform': 43.82742157458727, 'drop_length--RainTransform': 23, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.6387885486451195, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03982642684616395, 'shift_limit--right--ShiftScaleRotateTransform': -0.02061835153542005, 'scale_limit--left--ShiftScaleRotateTransform': 0.5276644624641313, 'scale_limit--right--ShiftScaleRotateTransform': 0.5936995095597494, 'rotate_limit--left--ShiftScaleRotateTransform': 202.48155656690403, 'rotate_limit--right--ShiftScaleRotateTransform': 244.98304274505563, 'fill--ShiftScaleRotateTransform': 236, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 55, 'quality_range--right--CompressionTransform': 71, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 4, 'num_holes_range--right--CoarseDropoutTransform': 33, 'hole_height_range--left--CoarseDropoutTransform': 0.003015853077111356, 'hole_height_range--right--CoarseDropoutTransform': 0.019485973126910198, 'hole_width_range--left--CoarseDropoutTransform': 0.008251925161098347, 'hole_width_range--right--CoarseDropoutTransform': 0.020546842202678287, 'fill--CoarseDropoutTransform': 215}"
67,0.3145871317964612,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08832061624632831, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8405302816798689, 'snow_point_range--right--SnowTransform': 0.886794132999958, 'brightness_coeff--SnowTransform': 1.6717834223759513, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.2107763950734016, 'distort_limit--right--OpticalDistortionTransform': 7.7165470690104545, 'fill--OpticalDistortionTransform': 171, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 60, 'quality_range--right--CompressionTransform': 75, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 1, 'num_holes_range--right--CoarseDropoutTransform': 20, 'hole_height_range--left--CoarseDropoutTransform': 0.0031242800772909507, 'hole_height_range--right--CoarseDropoutTransform': 0.0192752782689393, 'hole_width_range--left--CoarseDropoutTransform': 0.008599440177832941, 'hole_width_range--right--CoarseDropoutTransform': 0.02017224705738743, 'fill--CoarseDropoutTransform': 211}"
68,0.16837311435178606,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1063835647268758, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 7, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 8, 'sigma_limit--left--GaussianBlurTransform': 0.8658665599474308, 'sigma_limit--right--GaussianBlurTransform': 1.325670484554114, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 0.20367153370025015, 'alias_blur--right--DefocusTransform': 5.542376697740127, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.03803316775752038, 'shift_limit--right--ShiftScaleRotateTransform': 0.003221874068733869, 'scale_limit--left--ShiftScaleRotateTransform': 0.5443862694351812, 'scale_limit--right--ShiftScaleRotateTransform': 0.5920388278923038, 'rotate_limit--left--ShiftScaleRotateTransform': 198.0972745366859, 'rotate_limit--right--ShiftScaleRotateTransform': 243.24697460389885, 'fill--ShiftScaleRotateTransform': 238, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 59, 'quality_range--right--CompressionTransform': 77, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 33, 'hole_height_range--left--CoarseDropoutTransform': 0.0077732001544482815, 'hole_height_range--right--CoarseDropoutTransform': 0.014549195457213388, 'hole_width_range--left--CoarseDropoutTransform': 0.005965264780299847, 'hole_width_range--right--CoarseDropoutTransform': 0.016002956674448995, 'fill--CoarseDropoutTransform': 218}"
69,0.8828384326054499,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0793843699010358, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 8, 'sigma_limit--left--GaussianBlurTransform': 0.010149930112222427, 'sigma_limit--right--GaussianBlurTransform': 0.37455552597824227, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 36.3345670476731, 'slant_range--right--RainTransform': 43.92022154502729, 'drop_length--RainTransform': 21, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 15, 'brightness_coefficient--RainTransform': 0.6753218527342104, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.0755044737739472, 'shift_limit--right--ShiftScaleRotateTransform': -0.022562258479644312, 'scale_limit--left--ShiftScaleRotateTransform': 0.6920688994162685, 'scale_limit--right--ShiftScaleRotateTransform': 0.9362690298246036, 'rotate_limit--left--ShiftScaleRotateTransform': 285.6495961392396, 'rotate_limit--right--ShiftScaleRotateTransform': 299.670705476985, 'fill--ShiftScaleRotateTransform': 234, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.36892358977937345, 'scale_range--right--DownscaleTransform': 0.5556356930281103, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 4, 'num_holes_range--right--CoarseDropoutTransform': 18, 'hole_height_range--left--CoarseDropoutTransform': 0.010485182661790686, 'hole_height_range--right--CoarseDropoutTransform': 0.020347274161020307, 'hole_width_range--left--CoarseDropoutTransform': 0.008476234588050297, 'hole_width_range--right--CoarseDropoutTransform': 0.022709169417374553, 'fill--CoarseDropoutTransform': 203}"
70,0.1784099906580126,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9993697031485552, 'threshold_range--right--SolarizeTransform': 0.9995782766312794, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 7, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.7326980154700062, 'snow_point_range--right--SnowTransform': 0.8350276511932692, 'brightness_coeff--SnowTransform': 1.3021223053680535, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 55, 'num_holes_range--right--CoarseDropoutTransform': 84, 'hole_height_range--left--CoarseDropoutTransform': 0.0006650124723805006, 'hole_height_range--right--CoarseDropoutTransform': 0.016211495153625164, 'hole_width_range--left--CoarseDropoutTransform': 0.011406120196064276, 'hole_width_range--right--CoarseDropoutTransform': 0.019024625426943734, 'fill--CoarseDropoutTransform': 187}"
71,0.9870387331797527,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08664797007862557, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 6, 'blur_limit--right--BlurTransform': 8, 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 37.477307084493006, 'slant_range--right--RainTransform': 43.87700222312663, 'drop_length--RainTransform': 23, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 19, 'brightness_coefficient--RainTransform': 0.6378146986032964, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.036406507823772756, 'shift_limit--right--ShiftScaleRotateTransform': -0.018201192047445997, 'scale_limit--left--ShiftScaleRotateTransform': 0.48091995667719417, 'scale_limit--right--ShiftScaleRotateTransform': 0.5350729069111854, 'rotate_limit--left--ShiftScaleRotateTransform': 155.95432991086696, 'rotate_limit--right--ShiftScaleRotateTransform': 197.6283512896293, 'fill--ShiftScaleRotateTransform': 252, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 65, 'quality_range--right--CompressionTransform': 83, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 12, 'num_holes_range--right--CoarseDropoutTransform': 24, 'hole_height_range--left--CoarseDropoutTransform': 0.006975089993075833, 'hole_height_range--right--CoarseDropoutTransform': 0.022651139679269846, 'hole_width_range--left--CoarseDropoutTransform': 0.01526442686764386, 'hole_width_range--right--CoarseDropoutTransform': 0.024992867394134782, 'fill--CoarseDropoutTransform': 197}"
