step,score,params
42,0.10333452307150721,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0930636090504523, 'std_range--right--GaussNoiseTransform': 0.09517319831147011, 'mean_range--left--GaussNoiseTransform': -0.01684367200866907, 'mean_range--right--GaussNoiseTransform': 0.00874281970429356, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.02083801616237485, 'brightness_limit--right--BrightnessContrastTransform': 0.03813327452032922, 'contrast_limit--left--BrightnessContrastTransform': -0.005886936880888673, 'contrast_limit--right--BrightnessContrastTransform': 0.04558381283108405, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9997002158618948, 'alpha--right--EmbossTransform': 0.9997362171746258, 'strength--left--EmbossTransform': 0.8587025448524362, 'strength--right--EmbossTransform': 0.9233213100659442}"
43,0.23261979462248356,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08671556304742249, 'std_range--right--GaussNoiseTransform': 0.0964160520932663, 'mean_range--left--GaussNoiseTransform': -0.017714339935269482, 'mean_range--right--GaussNoiseTransform': 0.029423869335874257, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -175.42851439878672, 'hue_shift_limit--right--HSVTransform': -106.51903710078345, 'sat_shift_limit--left--HSVTransform': -169.5093870642306, 'sat_shift_limit--right--HSVTransform': -115.3684960922948, 'val_shift_limit--left--HSVTransform': 59.35059310797875, 'val_shift_limit--right--HSVTransform': 76.5907583400682, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8885969525279683, 'alpha--right--EmbossTransform': 0.982026458891582, 'strength--left--EmbossTransform': 0.592225868055902, 'strength--right--EmbossTransform': 0.9100239818476314}"
44,0.08473903865507011,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.04675324392040163, 'std_range--right--GaussNoiseTransform': 0.08081257721124704, 'mean_range--left--GaussNoiseTransform': -0.013342775060176506, 'mean_range--right--GaussNoiseTransform': 0.0080172173434809, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -102.95582910102269, 'hue_shift_limit--right--HSVTransform': -66.54059155029039, 'sat_shift_limit--left--HSVTransform': -143.0619570353246, 'sat_shift_limit--right--HSVTransform': -82.457422563539, 'val_shift_limit--left--HSVTransform': 43.95805507808903, 'val_shift_limit--right--HSVTransform': 73.32226987683325, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8129993009956535, 'alpha--right--EmbossTransform': 0.9752179811493857, 'strength--left--EmbossTransform': 0.5571007686421661, 'strength--right--EmbossTransform': 0.9066451402972083}"
45,0.04031289096764383,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0746765364608524, 'std_range--right--GaussNoiseTransform': 0.09676948529818559, 'mean_range--left--GaussNoiseTransform': -0.021395972114411535, 'mean_range--right--GaussNoiseTransform': 0.012265410575116934, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': -21.87294264202472, 'r_shift_limit--right--RGBShiftTransform': -0.25705499287458267, 'g_shift_limit--left--RGBShiftTransform': -79.64709705333532, 'g_shift_limit--right--RGBShiftTransform': -70.56682287684873, 'b_shift_limit--left--RGBShiftTransform': -26.328745670393534, 'b_shift_limit--right--RGBShiftTransform': 8.077038134058228, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9911548038804631, 'alpha--right--EmbossTransform': 0.9968183234402801, 'strength--left--EmbossTransform': 0.6078093753882263, 'strength--right--EmbossTransform': 0.915934843820755}"
46,0.07135448807318989,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08525389485343793, 'std_range--right--GaussNoiseTransform': 0.09638392892598974, 'mean_range--left--GaussNoiseTransform': -0.04508249402348129, 'mean_range--right--GaussNoiseTransform': -0.019638179769769358, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.03696414404906873, 'brightness_limit--right--BrightnessContrastTransform': 0.06872759678799104, 'contrast_limit--left--BrightnessContrastTransform': 0.008467006516152432, 'contrast_limit--right--BrightnessContrastTransform': 0.06584514216819348, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8907089562990662, 'alpha--right--EmbossTransform': 0.985469044689439, 'strength--left--EmbossTransform': 0.7513587344555787, 'strength--right--EmbossTransform': 0.9288252879528709}"
47,0.0006837335890200588,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09587014015764118, 'std_range--right--GaussNoiseTransform': 0.0977844565099237, 'mean_range--left--GaussNoiseTransform': -0.07429053766923051, 'mean_range--right--GaussNoiseTransform': 0.028188965642922847, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': -68.94099479932808, 'r_shift_limit--right--RGBShiftTransform': -57.09999943172122, 'g_shift_limit--left--RGBShiftTransform': -35.82456949075972, 'g_shift_limit--right--RGBShiftTransform': -21.552772423610765, 'b_shift_limit--left--RGBShiftTransform': 39.4700015928, 'b_shift_limit--right--RGBShiftTransform': 70.64637655239717, 'idx_choice--2': 3}"
48,0.007368998510909954,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08546659838767454, 'std_range--right--GaussNoiseTransform': 0.09558070198184472, 'mean_range--left--GaussNoiseTransform': -0.05456056423334203, 'mean_range--right--GaussNoiseTransform': 0.04122551041442202, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.08107728159533324, 'brightness_limit--right--BrightnessContrastTransform': -0.07192210203303265, 'contrast_limit--left--BrightnessContrastTransform': 0.04374437369792388, 'contrast_limit--right--BrightnessContrastTransform': 0.13926407735568808, 'idx_choice--2': 1, 'num_bits--PosterizeTransform': 3}"
49,0.1370769276330802,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.010541532741450622, 'std_range--right--GaussNoiseTransform': 0.06202226668578715, 'mean_range--left--GaussNoiseTransform': -0.008436703228635746, 'mean_range--right--GaussNoiseTransform': 0.014519569798730387, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -177.1354091852069, 'hue_shift_limit--right--HSVTransform': -95.18011509457115, 'sat_shift_limit--left--HSVTransform': -156.88293727628582, 'sat_shift_limit--right--HSVTransform': -102.65411207410934, 'val_shift_limit--left--HSVTransform': 50.37871958990366, 'val_shift_limit--right--HSVTransform': 75.60300457716862, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8214623443707432, 'alpha--right--EmbossTransform': 0.9551803819904799, 'strength--left--EmbossTransform': 0.9112767262143889, 'strength--right--EmbossTransform': 0.9841892833524964}"
50,0.0161360880303532,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09493889038254207, 'std_range--right--GaussNoiseTransform': 0.09579794692702726, 'mean_range--left--GaussNoiseTransform': -0.025342896783131133, 'mean_range--right--GaussNoiseTransform': 0.02326045736502742, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 42.80255395074233, 'r_shift_limit--right--RGBShiftTransform': 69.21909692175448, 'g_shift_limit--left--RGBShiftTransform': 42.019623016574016, 'g_shift_limit--right--RGBShiftTransform': 69.49284311095211, 'b_shift_limit--left--RGBShiftTransform': 48.283903609296274, 'b_shift_limit--right--RGBShiftTransform': 64.08272229419431, 'idx_choice--2': 2, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 7}"
51,0.24075348168030142,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08853215066198092, 'std_range--right--GaussNoiseTransform': 0.09465213494781546, 'mean_range--left--GaussNoiseTransform': -0.03891423174612151, 'mean_range--right--GaussNoiseTransform': 0.03218543615583426, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -179.94182603831723, 'hue_shift_limit--right--HSVTransform': -176.52215083502526, 'sat_shift_limit--left--HSVTransform': -192.74545786686068, 'sat_shift_limit--right--HSVTransform': -152.12452257083498, 'val_shift_limit--left--HSVTransform': 69.44350915825176, 'val_shift_limit--right--HSVTransform': 78.18094708097013, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9273627058176008, 'alpha--right--EmbossTransform': 0.9864587883694838, 'strength--left--EmbossTransform': 0.6966237149848956, 'strength--right--EmbossTransform': 0.8986386123960347}"
52,0.2321814100221326,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09341256826987897, 'std_range--right--GaussNoiseTransform': 0.09476107469966759, 'mean_range--left--GaussNoiseTransform': -0.041737673573673306, 'mean_range--right--GaussNoiseTransform': 0.040904697171575896, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -130.59411640606635, 'hue_shift_limit--right--HSVTransform': -96.25561318547786, 'sat_shift_limit--left--HSVTransform': -177.70311299693552, 'sat_shift_limit--right--HSVTransform': -122.47350493727407, 'val_shift_limit--left--HSVTransform': 59.06404111248142, 'val_shift_limit--right--HSVTransform': 76.46657159029884, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.935921043322757, 'alpha--right--EmbossTransform': 0.9864353339737305, 'strength--left--EmbossTransform': 0.740221709921896, 'strength--right--EmbossTransform': 0.8937219253532958}"
53,0.08554233831888441,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.09456811313246523, 'std_range--right--GaussNoiseTransform': 0.09519633350952668, 'mean_range--left--GaussNoiseTransform': -0.04442321278499889, 'mean_range--right--GaussNoiseTransform': 0.004066198593213027, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.09912572424237846, 'brightness_limit--right--BrightnessContrastTransform': 0.15835474704928248, 'contrast_limit--left--BrightnessContrastTransform': -0.09439278341656936, 'contrast_limit--right--BrightnessContrastTransform': -0.08032434646195494, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9384180477256072, 'alpha--right--EmbossTransform': 0.9873523379281521, 'strength--left--EmbossTransform': 0.7662034026778786, 'strength--right--EmbossTransform': 0.8967677712971082}"
54,0.14344210173900743,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0999305762075579, 'std_range--right--GaussNoiseTransform': 0.0999995482149721, 'mean_range--left--GaussNoiseTransform': -0.06323751044601764, 'mean_range--right--GaussNoiseTransform': -0.017163204777871394, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -123.30720229396007, 'hue_shift_limit--right--HSVTransform': -85.46487792160939, 'sat_shift_limit--left--HSVTransform': -164.80122749982255, 'sat_shift_limit--right--HSVTransform': -120.79094687983121, 'val_shift_limit--left--HSVTransform': 53.52084064095666, 'val_shift_limit--right--HSVTransform': 75.72556691831079, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8519732777373598, 'alpha--right--EmbossTransform': 0.9783379128403655, 'strength--left--EmbossTransform': 0.5938366235696891, 'strength--right--EmbossTransform': 0.8365934196534788}"
55,0.04140199978705607,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.084451427719944, 'std_range--right--GaussNoiseTransform': 0.09437643919663774, 'mean_range--left--GaussNoiseTransform': -0.008532703295215778, 'mean_range--right--GaussNoiseTransform': 0.02968068749601142, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 2.2371985139284125, 'r_shift_limit--right--RGBShiftTransform': 28.019411899683256, 'g_shift_limit--left--RGBShiftTransform': -41.920342014650295, 'g_shift_limit--right--RGBShiftTransform': -13.549465060078905, 'b_shift_limit--left--RGBShiftTransform': -11.16145099592287, 'b_shift_limit--right--RGBShiftTransform': 15.063884982347673, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9958826538459672, 'alpha--right--EmbossTransform': 0.9979420053922061, 'strength--left--EmbossTransform': 0.4856862135140359, 'strength--right--EmbossTransform': 0.8302970837208332}"
56,0.13622652753041448,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0524510322363301, 'std_range--right--GaussNoiseTransform': 0.08848038783422929, 'mean_range--left--GaussNoiseTransform': 0.0163121153761685, 'mean_range--right--GaussNoiseTransform': 0.04033080493240718, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': 52.53956301496017, 'r_shift_limit--right--RGBShiftTransform': 74.81128674093237, 'g_shift_limit--left--RGBShiftTransform': -9.699212330884105, 'g_shift_limit--right--RGBShiftTransform': 28.746414582472994, 'b_shift_limit--left--RGBShiftTransform': -43.971060444113455, 'b_shift_limit--right--RGBShiftTransform': -9.954964711525616, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9284393220750062, 'alpha--right--EmbossTransform': 0.9920785791692641, 'strength--left--EmbossTransform': 0.7924786601999592, 'strength--right--EmbossTransform': 0.8877117580533396}"
57,0.16623872214057928,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0763232008126994, 'std_range--right--GaussNoiseTransform': 0.0978554931757293, 'mean_range--left--GaussNoiseTransform': -0.03973924270378801, 'mean_range--right--GaussNoiseTransform': 0.05831145480903677, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -133.6681861093125, 'hue_shift_limit--right--HSVTransform': -95.27753081580103, 'sat_shift_limit--left--HSVTransform': -179.70141619938812, 'sat_shift_limit--right--HSVTransform': -130.57722944884853, 'val_shift_limit--left--HSVTransform': 60.12251126126433, 'val_shift_limit--right--HSVTransform': 76.50423128397519, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.7604947456595336, 'alpha--right--EmbossTransform': 0.9430923921996557, 'strength--left--EmbossTransform': 0.6615444253067302, 'strength--right--EmbossTransform': 0.9361442745928572}"
58,0.07220742285859333,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08163755802996095, 'std_range--right--GaussNoiseTransform': 0.09672497043829806, 'mean_range--left--GaussNoiseTransform': -0.022628797911516233, 'mean_range--right--GaussNoiseTransform': 0.028547643586065582, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.06536796448466133, 'brightness_limit--right--BrightnessContrastTransform': 0.06167981341442259, 'contrast_limit--left--BrightnessContrastTransform': 0.0876276457735449, 'contrast_limit--right--BrightnessContrastTransform': 0.15927697447639874, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9435834143539151, 'alpha--right--EmbossTransform': 0.9838595761258839, 'strength--left--EmbossTransform': 0.8449501153244233, 'strength--right--EmbossTransform': 0.9104703858575826}"
59,0.0035723944484267293,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0657916925162276, 'std_range--right--GaussNoiseTransform': 0.0905989604360266, 'mean_range--left--GaussNoiseTransform': -0.055702975987228495, 'mean_range--right--GaussNoiseTransform': 0.04780427591118022, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 2, 'r_shift_limit--left--RGBShiftTransform': -8.242767634092765, 'r_shift_limit--right--RGBShiftTransform': 16.16722799223962, 'g_shift_limit--left--RGBShiftTransform': 59.15329091794943, 'g_shift_limit--right--RGBShiftTransform': 76.34331880361711, 'b_shift_limit--left--RGBShiftTransform': -76.8765567830227, 'b_shift_limit--right--RGBShiftTransform': -24.495032981073358, 'idx_choice--2': 1, 'num_bits--PosterizeTransform': 6}"
60,0.03659635132472821,"{'idx_choice--0': 1, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.23720602072543095, 'alpha--right--EmbossTransform': 0.7857916961151985, 'strength--left--EmbossTransform': 0.9259048614753627, 'strength--right--EmbossTransform': 0.9688970774789013}"
61,0.25704235479792087,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08816376659269597, 'std_range--right--GaussNoiseTransform': 0.09450620124285763, 'mean_range--left--GaussNoiseTransform': -0.03074103808083832, 'mean_range--right--GaussNoiseTransform': 0.04363118593596161, 'per_channel--GaussNoiseTransform': True, 'idx_choice--1': 1, 'hue_shift_limit--left--HSVTransform': -173.0801524393298, 'hue_shift_limit--right--HSVTransform': -162.77461512692446, 'sat_shift_limit--left--HSVTransform': -195.36832227865662, 'sat_shift_limit--right--HSVTransform': -148.36664566600902, 'val_shift_limit--left--HSVTransform': 62.26082318196737, 'val_shift_limit--right--HSVTransform': 77.56419899545192, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.935208307051822, 'alpha--right--EmbossTransform': 0.9908080360882654, 'strength--left--EmbossTransform': 0.72019594039705, 'strength--right--EmbossTransform': 0.8914427311776022}"
