step,score,params
23,0.515351627543818,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 242.08463330493055, 'gamma_limit--right--GammaTransform': 249.98426235187506, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 8, 'sigma_limit--left--GaussianBlurTransform': 1.036248585761516, 'sigma_limit--right--GaussianBlurTransform': 1.0607860559799882, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.04265168909575502, 'per_channel--RainbowTransform': False, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.07794152063468382, 'shift_limit--right--ShiftScaleRotateTransform': 0.11790772174035691, 'scale_limit--left--ShiftScaleRotateTransform': 0.003869513936000879, 'scale_limit--right--ShiftScaleRotateTransform': 0.6201333722522998, 'rotate_limit--left--ShiftScaleRotateTransform': 37.98704161568282, 'rotate_limit--right--ShiftScaleRotateTransform': 159.4736274501226, 'fill--ShiftScaleRotateTransform': 140, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 27, 'num_holes_range--right--CoarseDropoutTransform': 51, 'hole_height_range--left--CoarseDropoutTransform': 0.0007039733445803784, 'hole_height_range--right--CoarseDropoutTransform': 0.0035636067510408497, 'hole_width_range--left--CoarseDropoutTransform': 0.032156602177743285, 'hole_width_range--right--CoarseDropoutTransform': 0.04908172316364051, 'fill--CoarseDropoutTransform': 69}"
24,0.6181852060581322,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 230.14853755972226, 'gamma_limit--right--GammaTransform': 249.9780007065974, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 6, 'sigma_limit--left--GaussianBlurTransform': 1.076222652830588, 'sigma_limit--right--GaussianBlurTransform': 1.0885201482011557, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.6629114249072479, 'snow_point_range--right--SnowTransform': 0.7313150452077071, 'brightness_coeff--SnowTransform': 1.1606745716010356, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 66, 'num_holes_range--right--CoarseDropoutTransform': 85, 'hole_height_range--left--CoarseDropoutTransform': 0.03183390943781768, 'hole_height_range--right--CoarseDropoutTransform': 0.03284092428399107, 'hole_width_range--left--CoarseDropoutTransform': 0.01207474314463487, 'hole_width_range--right--CoarseDropoutTransform': 0.012770313971766149, 'fill--CoarseDropoutTransform': 183}"
25,0.6299078596931871,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 6, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.349356106380367, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3182058668081367, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 34, 'fill--GridDropoutTransform': 184}"
26,0.5268565745789168,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 173.5449658004638, 'hue_shift_limit--right--HSVTransform': 179.9559619013925, 'sat_shift_limit--left--HSVTransform': -251.1084340004254, 'sat_shift_limit--right--HSVTransform': -208.39919252246676, 'val_shift_limit--left--HSVTransform': 71.58466214724537, 'val_shift_limit--right--HSVTransform': 79.99997777109772, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 355.0050023188171, 'angle_range--right--MotionBlurTransform': 359.3100334780032, 'direction_range--left--MotionBlurTransform': -0.9853759994079372, 'direction_range--right--MotionBlurTransform': -0.9713664891013758, 'idx_choice--4': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -7.486411729203165, 'slant_range--right--RainTransform': 9.067079819125956, 'drop_length--RainTransform': 1, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 8, 'brightness_coefficient--RainTransform': 0.999167508249737, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.03381654184594863, 'shift_limit--right--ShiftScaleRotateTransform': 0.045280539883385415, 'scale_limit--left--ShiftScaleRotateTransform': 0.6077643636733439, 'scale_limit--right--ShiftScaleRotateTransform': 0.8245515863818742, 'rotate_limit--left--ShiftScaleRotateTransform': 337.8691863899949, 'rotate_limit--right--ShiftScaleRotateTransform': 351.67115875518044, 'fill--ShiftScaleRotateTransform': 109, 'idx_choice--6': 2, 'idx_choice--7': 2}"
27,0.5147647113740581,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 8, 'sigma_limit--left--GaussianBlurTransform': 1.4190665032160714, 'sigma_limit--right--GaussianBlurTransform': 1.5385593218070988, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.6493021249175376, 'snow_point_range--right--SnowTransform': 0.7197258782540635, 'brightness_coeff--SnowTransform': 1.0788994672507652, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5923623339668997, 'scale_range--right--DownscaleTransform': 0.9979619622316429, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.25654614519910635, 'unit_size_range--left--GridDropoutTransform': 43, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 96}"
28,0.40991202353962714,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 3.4724722265165013, 'gamma_limit--right--GammaTransform': 6.081558225991486, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 13, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 83.74850378655287, 'angle_range--right--MotionBlurTransform': 138.5046026332069, 'direction_range--left--MotionBlurTransform': -0.7916577275837848, 'direction_range--right--MotionBlurTransform': -0.3867161260421959, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4933648417423268, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.32927311141047283, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.6137489762277873, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6965436718581758, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1966458140286414, 'shift_limit--right--ShiftScaleRotateTransform': -0.07670938525886077, 'scale_limit--left--ShiftScaleRotateTransform': 0.320379278913805, 'scale_limit--right--ShiftScaleRotateTransform': 0.6068077402833412, 'rotate_limit--left--ShiftScaleRotateTransform': -356.7353251155582, 'rotate_limit--right--ShiftScaleRotateTransform': -167.80198126242482, 'fill--ShiftScaleRotateTransform': 178, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 21, 'num_holes_range--right--CoarseDropoutTransform': 43, 'hole_height_range--left--CoarseDropoutTransform': 0.010116581715944494, 'hole_height_range--right--CoarseDropoutTransform': 0.017731380028550424, 'hole_width_range--left--CoarseDropoutTransform': 0.046406816389419875, 'hole_width_range--right--CoarseDropoutTransform': 0.04790058127348346, 'fill--CoarseDropoutTransform': 50}"
29,0.5392967989887915,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -173.33346379238128, 'hue_shift_limit--right--HSVTransform': -165.05814471701916, 'sat_shift_limit--left--HSVTransform': -84.79103310913848, 'sat_shift_limit--right--HSVTransform': -17.368484330282115, 'val_shift_limit--left--HSVTransform': -77.24586255493948, 'val_shift_limit--right--HSVTransform': -69.98363194770425, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 5, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.37342632424193034, 'per_channel--RainbowTransform': False, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.38708150986094836, 'distort_limit--right--OpticalDistortionTransform': 1.3752199866442432, 'fill--OpticalDistortionTransform': 230, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 98, 'quality_range--right--CompressionTransform': 100, 'idx_choice--7': 2}"
30,0.583710258869247,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -49.689567974825025, 'r_shift_limit--right--RGBShiftTransform': -44.23323595447794, 'g_shift_limit--left--RGBShiftTransform': 78.78985156743278, 'g_shift_limit--right--RGBShiftTransform': 79.0472231265959, 'b_shift_limit--left--RGBShiftTransform': 75.82216209483995, 'b_shift_limit--right--RGBShiftTransform': 79.98777589523172, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 5, 'blur_limit--right--BlurTransform': 7, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 4, 'alias_blur--left--DefocusTransform': 2.359844609636337, 'alias_blur--right--DefocusTransform': 3.8260942785627936, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12133762288620151, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 27, 'fill--GridDropoutTransform': 202}"
31,0.7440257878120369,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.936781622560541, 'threshold_range--right--SolarizeTransform': 0.948687041091138, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.02294521961505535, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.3122985385387676, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.1886020348595961, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.3028808030217613, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3994807972704927, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 23, 'fill--GridDropoutTransform': 255}"
32,0.5851186100246976,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9575925496002732, 'threshold_range--right--SolarizeTransform': 0.9669702361422722, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 2, 'sigma_limit--left--GaussianBlurTransform': 0.46537942670787213, 'sigma_limit--right--GaussianBlurTransform': 0.6183872796868115, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.19097222757876647, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.15022971871314544, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.39323426448997434, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.39906821142601767, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34637087144955425, 'unit_size_range--left--GridDropoutTransform': 35, 'unit_size_range--right--GridDropoutTransform': 45, 'fill--GridDropoutTransform': 212}"
33,0.5824129358100653,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.9562374344012394, 'per_channel--RainbowTransform': False, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.354992568717605, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 25, 'fill--GridDropoutTransform': 156}"
34,0.6286758884720778,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -11.022145614204344, 'r_shift_limit--right--RGBShiftTransform': 10.566883146004955, 'g_shift_limit--left--RGBShiftTransform': -76.86769622903341, 'g_shift_limit--right--RGBShiftTransform': -75.39028760126537, 'b_shift_limit--left--RGBShiftTransform': -4.906487329709673, 'b_shift_limit--right--RGBShiftTransform': -3.1354675439709467, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.020418945661880405, 'alpha--right--SharpenTransform': 0.027277671590252517, 'lightness--left--SharpenTransform': 0.13176883384249827, 'lightness--right--SharpenTransform': 0.2140395733995747, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.8405119465573849, 'snow_point_range--right--SnowTransform': 0.8973114096176592, 'brightness_coeff--SnowTransform': 1.5445285742504553, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
35,0.5446210990767473,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09609407734318376, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 144.5897242089225, 'gamma_limit--right--GammaTransform': 208.77545724108373, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 3, 'blur_limit--right--MotionBlurTransform': 4, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 148.52254801293134, 'angle_range--right--MotionBlurTransform': 250.8129649263771, 'direction_range--left--MotionBlurTransform': 0.970420010184113, 'direction_range--right--MotionBlurTransform': 0.985958059253086, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.6140985017703966, 'per_channel--RainbowTransform': True, 'idx_choice--5': 3, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 97, 'quality_range--right--CompressionTransform': 99, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.2755255117280804, 'unit_size_range--left--GridDropoutTransform': 2, 'unit_size_range--right--GridDropoutTransform': 20, 'fill--GridDropoutTransform': 210}"
36,0.48088712430755887,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 6, 'sigma_limit--left--GaussianBlurTransform': 1.5066259380069065, 'sigma_limit--right--GaussianBlurTransform': 1.6611426171891537, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.000345411602282, 'max_factor--right--ZoomBlurTransform': 1.0008762607358004, 'step_factor--left--ZoomBlurTransform': 4.3784061706662186e-05, 'step_factor--right--ZoomBlurTransform': 0.000851140276067211, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.10096834194968364, 'shift_limit--right--ShiftScaleRotateTransform': 0.14432980629871822, 'scale_limit--left--ShiftScaleRotateTransform': 0.7729130629506976, 'scale_limit--right--ShiftScaleRotateTransform': 0.8910986361598263, 'rotate_limit--left--ShiftScaleRotateTransform': -88.22041772717468, 'rotate_limit--right--ShiftScaleRotateTransform': 186.0554482072936, 'fill--ShiftScaleRotateTransform': 49, 'idx_choice--6': 2, 'idx_choice--7': 2}"
37,0.5681430319708722,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 4, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0966353997149176, 'max_factor--right--ZoomBlurTransform': 1.099939187563891, 'step_factor--left--ZoomBlurTransform': 0.04848202375672225, 'step_factor--right--ZoomBlurTransform': 0.04991962607911937, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36353898292331194, 'unit_size_range--left--GridDropoutTransform': 34, 'unit_size_range--right--GridDropoutTransform': 48, 'fill--GridDropoutTransform': 124}"
38,0.6051927538167851,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0003306218311218065, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 43.34762999508179, 'slant_range--right--RainTransform': 44.999040070144495, 'drop_length--RainTransform': 21, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 25, 'brightness_coefficient--RainTransform': 0.9928484199729919, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.22315303768625594, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 30, 'fill--GridDropoutTransform': 189}"
39,0.455195334075229,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 165.06581605514333, 'gamma_limit--right--GammaTransform': 221.26249331341478, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 3, 'sigma_limit--left--GaussianBlurTransform': 0.006595891173454715, 'sigma_limit--right--GaussianBlurTransform': 0.03544666690974352, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 9, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 24.975242637696294, 'alias_blur--right--DefocusTransform': 24.999715772807217, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.552339891405868, 'distort_limit--right--OpticalDistortionTransform': 9.983429274355668, 'fill--OpticalDistortionTransform': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7261284069985527, 'scale_range--right--DownscaleTransform': 0.8208713190158814, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 64, 'num_holes_range--right--CoarseDropoutTransform': 82, 'hole_height_range--left--CoarseDropoutTransform': 0.037416193795418655, 'hole_height_range--right--CoarseDropoutTransform': 0.04611759900818333, 'hole_width_range--left--CoarseDropoutTransform': 0.013377771925718268, 'hole_width_range--right--CoarseDropoutTransform': 0.03145182480019429, 'fill--CoarseDropoutTransform': 135}"
