step,score,params
321,0.9938852608203887,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11136066786525381, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.10622006482263391, 'alpha--right--EmbossTransform': 0.2058638057505536, 'strength--left--EmbossTransform': 0.10637146689780852, 'strength--right--EmbossTransform': 0.6494073396635289, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5121134591982128, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4816533720474119, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.22960381533254273, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5438105886453102, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.543561938994065, 'distort_limit--right--OpticalDistortionTransform': 5.952689885238054, 'fill--OpticalDistortionTransform': 176, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6021074405613547, 'scale_range--right--DownscaleTransform': 0.6237470808017385, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.391301363480594, 'unit_size_range--left--GridDropoutTransform': 72, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 230}"
322,0.07733003683388233,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11644767361905146, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.1928247392507591, 'alpha--right--EmbossTransform': 0.3584507579451513, 'strength--left--EmbossTransform': 0.04258803362166838, 'strength--right--EmbossTransform': 0.7441962344194766, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 2, 'radius--right--DefocusTransform': 3, 'alias_blur--left--DefocusTransform': 17.161503529241884, 'alias_blur--right--DefocusTransform': 20.843180485541378, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.126403440506407, 'distort_limit--right--OpticalDistortionTransform': 6.0538743787930125, 'fill--OpticalDistortionTransform': 165, 'idx_choice--6': 2, 'idx_choice--7': 2}"
323,0.9976392269134522,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11936195812150953, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.03365378662194163, 'alpha--right--EmbossTransform': 0.09519639424393422, 'strength--left--EmbossTransform': 0.17034675547257, 'strength--right--EmbossTransform': 0.7035010269540797, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.40615535039974504, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.3832430558422555, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3232305648112258, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5583339508307478, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.9275783494112395, 'distort_limit--right--OpticalDistortionTransform': 5.578242814989699, 'fill--OpticalDistortionTransform': 180, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5882698120844146, 'scale_range--right--DownscaleTransform': 0.611482974995457, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38178930734130095, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 225}"
324,0.21399680376052857,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11346151928831741, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.03184435060184539, 'alpha--right--EmbossTransform': 0.09081925753485115, 'strength--left--EmbossTransform': 0.17021319559348397, 'strength--right--EmbossTransform': 0.7223303108509035, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.40472226485187696, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.3841899512357417, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3146270406886643, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5638518348185954, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.9007115317466154, 'distort_limit--right--OpticalDistortionTransform': 5.664462797108873, 'fill--OpticalDistortionTransform': 179, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5911609531721491, 'scale_range--right--DownscaleTransform': 0.6123421292407629, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.378784245466634, 'unit_size_range--left--GridDropoutTransform': 52, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 236}"
325,0.972483965754509,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11493480666464136, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.10893761923648376, 'alpha--right--EmbossTransform': 0.20313697075359385, 'strength--left--EmbossTransform': 0.2394086352850477, 'strength--right--EmbossTransform': 0.6894804996743467, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4491471371797637, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4142210445160365, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.27350965780551684, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5531053639729231, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.9074334633329508, 'distort_limit--right--OpticalDistortionTransform': 6.067084398874488, 'fill--OpticalDistortionTransform': 181, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5734683997123778, 'scale_range--right--DownscaleTransform': 0.6397018341152211, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11422531372869682, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 224}"
326,0.997465044260025,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12096895315639035, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.03513573129320458, 'alpha--right--EmbossTransform': 0.07829399487720298, 'strength--left--EmbossTransform': 0.4633510227791947, 'strength--right--EmbossTransform': 0.7706626724944123, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3984745198749807, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.37422665603470173, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3536354802270344, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5590978796418167, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.6683936249128217, 'distort_limit--right--OpticalDistortionTransform': 5.517098812924287, 'fill--OpticalDistortionTransform': 187, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5582189497653534, 'scale_range--right--DownscaleTransform': 0.6240437741463457, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3924612029165282, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 226}"
327,0.9973865747451782,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1193460327520069, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.03606688200860665, 'alpha--right--EmbossTransform': 0.08351691477696244, 'strength--left--EmbossTransform': 0.4911600498052104, 'strength--right--EmbossTransform': 0.771501427869242, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.14831565249041012, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.1411339757079419, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.34205033805606894, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5706549397220985, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.660991555469066, 'distort_limit--right--OpticalDistortionTransform': 5.467308178387266, 'fill--OpticalDistortionTransform': 186, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5609445014132663, 'scale_range--right--DownscaleTransform': 0.6232442053913257, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39182449351767323, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 224}"
328,0.9606589108705521,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12126847259665284, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.031884983512203355, 'alpha--right--EmbossTransform': 0.07866941527321492, 'strength--left--EmbossTransform': 0.48847776070222204, 'strength--right--EmbossTransform': 0.7744220186491381, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.06792221257632473, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.06431883916362352, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.35251981884175265, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5594341499319534, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 730.8584197509877, 'scale--right--PerspectiveTransform': 855.8408619915757, 'fill--PerspectiveTransform': 200, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.558871438863643, 'scale_range--right--DownscaleTransform': 0.6222084458289076, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3929274743467843, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 217}"
329,0.9926737606525421,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10956331705260511, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.060067178144525744, 'alpha--right--EmbossTransform': 0.11194519658216001, 'strength--left--EmbossTransform': 0.4943777494736604, 'strength--right--EmbossTransform': 0.7757393647080243, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.1926159597519787, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.18185465532409117, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3321846769241397, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5721866490609478, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7671660424486801, 'distort_limit--right--OpticalDistortionTransform': 5.29653851086625, 'fill--OpticalDistortionTransform': 188, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6225763491140057, 'scale_range--right--DownscaleTransform': 0.6304505300910632, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39997129961632133, 'unit_size_range--left--GridDropoutTransform': 72, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 221}"
330,0.9583824366331101,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11878772161249798, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.08381581599108215, 'alpha--right--EmbossTransform': 0.18734411502093568, 'strength--left--EmbossTransform': 0.5577869458060918, 'strength--right--EmbossTransform': 0.7987341085794036, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.15450491715203318, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.14637434211952383, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.29197738431797077, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.550115693974105, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.6145374501258893, 'distort_limit--right--OpticalDistortionTransform': 5.496996924448025, 'fill--OpticalDistortionTransform': 193, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.592461756039485, 'scale_range--right--DownscaleTransform': 0.6057962316500756, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.1478749141900238, 'unit_size_range--left--GridDropoutTransform': 72, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 226}"
331,0.9975339502096177,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12188884743203139, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.005529110293709489, 'alpha--right--EmbossTransform': 0.04565306877575586, 'strength--left--EmbossTransform': 0.4049210865146637, 'strength--right--EmbossTransform': 0.7514788645590793, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4808446472233975, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.44095881416850213, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.35864841818251886, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5624182245102836, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.3350629001670336, 'distort_limit--right--OpticalDistortionTransform': 5.387855424430526, 'fill--OpticalDistortionTransform': 180, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5528985960068845, 'scale_range--right--DownscaleTransform': 0.6447599924823081, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39091799887878853, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 227}"
332,0.9916375190019607,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12014622584761196, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.00829837212499348, 'alpha--right--EmbossTransform': 0.038808492883442416, 'strength--left--EmbossTransform': 0.4220998259349553, 'strength--right--EmbossTransform': 0.748506888258976, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.15573243502763812, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.14674792236022194, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3780916897655723, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5583821777690752, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.3400597440436104, 'distort_limit--right--OpticalDistortionTransform': 6.228102062265407, 'fill--OpticalDistortionTransform': 182, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5620579549251662, 'scale_range--right--DownscaleTransform': 0.6448518610697378, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3811124594550698, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 224}"
