step,score,params
321,0.8986502246785849,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 116.08198927439774, 'gamma_limit--right--GammaTransform': 118.31691654097747, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0164950597031928, 'max_factor--right--ZoomBlurTransform': 1.0269533696481534, 'step_factor--left--ZoomBlurTransform': 0.04594949147095606, 'step_factor--right--ZoomBlurTransform': 0.0494675165234579, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
322,0.8987540779145741,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 115.17349131966702, 'gamma_limit--right--GammaTransform': 117.61167882734067, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0163722306248173, 'max_factor--right--ZoomBlurTransform': 1.0259992946062284, 'step_factor--left--ZoomBlurTransform': 0.04259802414230274, 'step_factor--right--ZoomBlurTransform': 0.04916413987141146, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
323,0.896781810443844,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 125.1910476197661, 'gamma_limit--right--GammaTransform': 127.93383985572345, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0150955447323495, 'max_factor--right--ZoomBlurTransform': 1.025197968834793, 'step_factor--left--ZoomBlurTransform': 0.044679776113389164, 'step_factor--right--ZoomBlurTransform': 0.049233447607921414, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
324,0.873299386325423,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 116.79174959740445, 'gamma_limit--right--GammaTransform': 118.97334557334852, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0205262233921832, 'max_factor--right--ZoomBlurTransform': 1.0243587075223375, 'step_factor--left--ZoomBlurTransform': 0.044820188676380386, 'step_factor--right--ZoomBlurTransform': 0.04915027497380507, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
325,0.8956644795434668,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 130.57921347454692, 'gamma_limit--right--GammaTransform': 131.8661898038239, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0058829757717982, 'max_factor--right--ZoomBlurTransform': 1.0199388092320474, 'step_factor--left--ZoomBlurTransform': 0.039016011415598795, 'step_factor--right--ZoomBlurTransform': 0.047427957386267316, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
326,0.883355794008319,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -1.4723073722368338, 'r_shift_limit--right--RGBShiftTransform': 25.492999000105343, 'g_shift_limit--left--RGBShiftTransform': -21.995971776135487, 'g_shift_limit--right--RGBShiftTransform': 1.7850200173120534, 'b_shift_limit--left--RGBShiftTransform': -52.553776983007616, 'b_shift_limit--right--RGBShiftTransform': -31.475693157798244, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0190208116915274, 'max_factor--right--ZoomBlurTransform': 1.037375449672558, 'step_factor--left--ZoomBlurTransform': 0.034929746450700384, 'step_factor--right--ZoomBlurTransform': 0.04613414814599353, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
327,0.8731835858907375,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 115.65827292411132, 'gamma_limit--right--GammaTransform': 117.86916686073009, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.027750052950685, 'max_factor--right--ZoomBlurTransform': 1.042464783781484, 'step_factor--left--ZoomBlurTransform': 0.04558012658809349, 'step_factor--right--ZoomBlurTransform': 0.0494287029227827, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
328,0.8736972858617049,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 120.5952321533872, 'gamma_limit--right--GammaTransform': 122.45531643933944, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0091820483708842, 'max_factor--right--ZoomBlurTransform': 1.0167317260668092, 'step_factor--left--ZoomBlurTransform': 0.041496730211479683, 'step_factor--right--ZoomBlurTransform': 0.04803001144684391, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
329,0.6956906632494446,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9783191845870962, 'threshold_range--right--SolarizeTransform': 0.9910801219169825, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0310428565230372, 'max_factor--right--ZoomBlurTransform': 1.0406434536104092, 'step_factor--left--ZoomBlurTransform': 0.04651415355634925, 'step_factor--right--ZoomBlurTransform': 0.04961805015367481, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.13320183811063613, 'shift_limit--right--ShiftScaleRotateTransform': -0.08526349241224983, 'scale_limit--left--ShiftScaleRotateTransform': 0.35423850499358667, 'scale_limit--right--ShiftScaleRotateTransform': 0.6176821544859913, 'rotate_limit--left--ShiftScaleRotateTransform': -359.03518275949, 'rotate_limit--right--ShiftScaleRotateTransform': -298.55436894020124, 'fill--ShiftScaleRotateTransform': 90, 'idx_choice--6': 2, 'idx_choice--7': 2}"
330,0.8990435975020816,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 113.29494765988315, 'gamma_limit--right--GammaTransform': 115.92277927461218, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
331,0.8990817824607976,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 112.74178682644124, 'gamma_limit--right--GammaTransform': 115.60359357727933, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0009496954954484, 'max_factor--right--ZoomBlurTransform': 1.0062040314988634, 'step_factor--left--ZoomBlurTransform': 0.04993473219781583, 'step_factor--right--ZoomBlurTransform': 0.049945037466535815, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
332,0.899107359705418,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 113.09760884361562, 'gamma_limit--right--GammaTransform': 115.46794041230143, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0008262902860683, 'max_factor--right--ZoomBlurTransform': 1.0063276132623682, 'step_factor--left--ZoomBlurTransform': 0.047133838314204146, 'step_factor--right--ZoomBlurTransform': 0.048988992981319694, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
333,0.8531997143795144,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 124.95564040392243, 'gamma_limit--right--GammaTransform': 127.09809801928476, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5967476322143763, 'alpha--right--EmbossTransform': 0.8638904934017279, 'strength--left--EmbossTransform': 0.857328116773858, 'strength--right--EmbossTransform': 0.9731792458360693, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0024424267248822, 'max_factor--right--ZoomBlurTransform': 1.006035430742002, 'step_factor--left--ZoomBlurTransform': 0.04960903744546011, 'step_factor--right--ZoomBlurTransform': 0.049889358238068844, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
334,0.8323414977734849,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8636189882793208, 'threshold_range--right--SolarizeTransform': 0.8936512604383142, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0098298067367804, 'max_factor--right--ZoomBlurTransform': 1.0178785986354086, 'step_factor--left--ZoomBlurTransform': 0.04735119742883572, 'step_factor--right--ZoomBlurTransform': 0.048943455548088016, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
335,0.8221743733210958,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 13.928236871882072, 'r_shift_limit--right--RGBShiftTransform': 39.488922198886314, 'g_shift_limit--left--RGBShiftTransform': -55.093787322947236, 'g_shift_limit--right--RGBShiftTransform': -27.796937019126844, 'b_shift_limit--left--RGBShiftTransform': 2.5335929661962493, 'b_shift_limit--right--RGBShiftTransform': 26.818393276638098, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 3, 'sigma_limit--left--GaussianBlurTransform': 1.019720677342687, 'sigma_limit--right--GaussianBlurTransform': 1.3522420672637916, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0174425937576288, 'max_factor--right--ZoomBlurTransform': 1.0290880223743812, 'step_factor--left--ZoomBlurTransform': 0.04284977771580914, 'step_factor--right--ZoomBlurTransform': 0.04870604640403225, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
336,0.8990339319560874,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 113.37145442723782, 'gamma_limit--right--GammaTransform': 115.92377025240751, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0004824750653412, 'max_factor--right--ZoomBlurTransform': 1.010851910715178, 'step_factor--left--ZoomBlurTransform': 0.04994340467454003, 'step_factor--right--ZoomBlurTransform': 0.04998106006448988, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
337,0.8520217435101933,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8535974995254875, 'threshold_range--right--SolarizeTransform': 0.9012404237439456, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0020997400727651, 'max_factor--right--ZoomBlurTransform': 1.0111789773027475, 'step_factor--left--ZoomBlurTransform': 0.04802385551107799, 'step_factor--right--ZoomBlurTransform': 0.049760428550428885, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
338,0.8989020155130373,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 114.4784538173309, 'gamma_limit--right--GammaTransform': 117.0271173044548, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0081474369016081, 'max_factor--right--ZoomBlurTransform': 1.0137894121473665, 'step_factor--left--ZoomBlurTransform': 0.04977634454606594, 'step_factor--right--ZoomBlurTransform': 0.04998051977965037, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
339,0.8722319020197876,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 116.06093295491522, 'gamma_limit--right--GammaTransform': 118.61184837406824, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.008107596896977, 'max_factor--right--ZoomBlurTransform': 1.0135553638833301, 'step_factor--left--ZoomBlurTransform': 0.04995981367185776, 'step_factor--right--ZoomBlurTransform': 0.04998259848184272, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
340,0.8735352574087994,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 111.7001908838756, 'gamma_limit--right--GammaTransform': 114.00957757796438, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0003164197407026, 'max_factor--right--ZoomBlurTransform': 1.006745341168844, 'step_factor--left--ZoomBlurTransform': 0.04619381964634283, 'step_factor--right--ZoomBlurTransform': 0.0496065917450649, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
341,0.8725879006833737,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 113.58127858745424, 'gamma_limit--right--GammaTransform': 116.4057132496506, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.013090748207072, 'max_factor--right--ZoomBlurTransform': 1.0224564086332915, 'step_factor--left--ZoomBlurTransform': 0.04832312013620722, 'step_factor--right--ZoomBlurTransform': 0.04979724378223051, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
342,0.8974400506097263,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 122.1008558468883, 'gamma_limit--right--GammaTransform': 125.00298656036215, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0056001903133684, 'max_factor--right--ZoomBlurTransform': 1.0130678127780384, 'step_factor--left--ZoomBlurTransform': 0.041083261952707686, 'step_factor--right--ZoomBlurTransform': 0.04835108708401261, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
343,0.8822255361732372,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -43.21944422693143, 'r_shift_limit--right--RGBShiftTransform': -24.379637922850776, 'g_shift_limit--left--RGBShiftTransform': -31.23720996135583, 'g_shift_limit--right--RGBShiftTransform': -12.503690036502675, 'b_shift_limit--left--RGBShiftTransform': -21.660336587472074, 'b_shift_limit--right--RGBShiftTransform': 22.16041108542545, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0060802147366785, 'max_factor--right--ZoomBlurTransform': 1.0161382210205698, 'step_factor--left--ZoomBlurTransform': 0.04400429808253391, 'step_factor--right--ZoomBlurTransform': 0.04944610371742578, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
344,0.8287556330217869,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 119.23932223262817, 'gamma_limit--right--GammaTransform': 121.12295951228487, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0127909615017168, 'max_factor--right--ZoomBlurTransform': 1.0205401125361298, 'step_factor--left--ZoomBlurTransform': 0.046921606257358035, 'step_factor--right--ZoomBlurTransform': 0.04901900679586772, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 22, 'num_holes_range--right--CoarseDropoutTransform': 30, 'hole_height_range--left--CoarseDropoutTransform': 0.015599708737577237, 'hole_height_range--right--CoarseDropoutTransform': 0.03474687142183437, 'hole_width_range--left--CoarseDropoutTransform': 0.040597671906806576, 'hole_width_range--right--CoarseDropoutTransform': 0.04641637479959006, 'fill--CoarseDropoutTransform': 151}"
345,0.8930468579710836,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 140.30571056380055, 'gamma_limit--right--GammaTransform': 141.46607226195118, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0236445633250109, 'max_factor--right--ZoomBlurTransform': 1.0285679469757243, 'step_factor--left--ZoomBlurTransform': 0.04931006647793128, 'step_factor--right--ZoomBlurTransform': 0.04992661948755685, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
346,0.7848213627648095,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08437603511936442, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 67.11831730491046, 'r_shift_limit--right--RGBShiftTransform': 75.88449205709085, 'g_shift_limit--left--RGBShiftTransform': -39.85255500250792, 'g_shift_limit--right--RGBShiftTransform': -18.2487477341184, 'b_shift_limit--left--RGBShiftTransform': -3.11553097777069, 'b_shift_limit--right--RGBShiftTransform': 44.11775308128552, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0040871371447566, 'max_factor--right--ZoomBlurTransform': 1.0081205887118454, 'step_factor--left--ZoomBlurTransform': 0.04494948961670939, 'step_factor--right--ZoomBlurTransform': 0.049389183335873, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
347,0.8618727387512559,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9570276076531089, 'threshold_range--right--SolarizeTransform': 0.982952624765358, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0168112030769167, 'max_factor--right--ZoomBlurTransform': 1.022224483627513, 'step_factor--left--ZoomBlurTransform': 0.040889070867607936, 'step_factor--right--ZoomBlurTransform': 0.04869963938184396, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
348,0.8733442563357088,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 109.86080598322941, 'gamma_limit--right--GammaTransform': 113.18850771340338, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0005682372014753, 'max_factor--right--ZoomBlurTransform': 1.0039905275602996, 'step_factor--left--ZoomBlurTransform': 0.047416134528764656, 'step_factor--right--ZoomBlurTransform': 0.049744791623253605, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
349,0.8964563101486333,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 127.17436892372221, 'gamma_limit--right--GammaTransform': 128.83867549864763, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.009667860226447, 'max_factor--right--ZoomBlurTransform': 1.0157924962445433, 'step_factor--left--ZoomBlurTransform': 0.043352267473976684, 'step_factor--right--ZoomBlurTransform': 0.04929608182724817, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
350,0.8987796719387482,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 114.75155260681522, 'gamma_limit--right--GammaTransform': 117.61936776362984, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0072161744588237, 'max_factor--right--ZoomBlurTransform': 1.0332503730912508, 'step_factor--left--ZoomBlurTransform': 0.04983182989203427, 'step_factor--right--ZoomBlurTransform': 0.049979145098410324, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
351,0.872355236660466,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 114.87803970833737, 'gamma_limit--right--GammaTransform': 117.46385701811008, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.005605947164946, 'max_factor--right--ZoomBlurTransform': 1.0292534014207195, 'step_factor--left--ZoomBlurTransform': 0.049716624701638984, 'step_factor--right--ZoomBlurTransform': 0.0499785473721449, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
352,0.8728536153532245,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 108.64542411030796, 'gamma_limit--right--GammaTransform': 112.02208987738727, 'idx_choice--3': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0123528236731318, 'max_factor--right--ZoomBlurTransform': 1.0331761361567133, 'step_factor--left--ZoomBlurTransform': 0.04695736598924686, 'step_factor--right--ZoomBlurTransform': 0.049609846991606796, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9086605374267842, 'scale_range--right--DownscaleTransform': 0.9731434512367553, 'idx_choice--7': 2}"
