step,score,params
157,0.9268558106867345,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9316342596681509, 'alpha--right--SharpenTransform': 0.959370569576101, 'lightness--left--SharpenTransform': 1.9413065979822965, 'lightness--right--SharpenTransform': 1.9974435919488058, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.032232320024154264, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39718380715572366, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 81, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
158,0.8515034734951794,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9221250266142532, 'alpha--right--SharpenTransform': 0.9625424690046663, 'lightness--left--SharpenTransform': 1.865075044911558, 'lightness--right--SharpenTransform': 1.9944065510885003, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.03530069558625575, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39734155112586994, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 81, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
159,0.2536904042363658,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9543007773214977, 'alpha--right--SharpenTransform': 0.964279267765507, 'lightness--left--SharpenTransform': 1.9442256193326355, 'lightness--right--SharpenTransform': 1.9974859851720772, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.03235134156342772, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.38917389655987816, 'unit_size_range--left--GridDropoutTransform': 21, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 90, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
160,0.3141759088538886,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 13, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 359.7684214910189, 'angle_range--right--MotionBlurTransform': 359.9978620295725, 'direction_range--left--MotionBlurTransform': -0.6844068979699864, 'direction_range--right--MotionBlurTransform': -0.024415989793273973, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.0498068078449769, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3861451996741711, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 68, 'fill--GridDropoutTransform': 80, 'idx_choice--5': 2, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.018947687118266, 'max_factor--right--ZoomBlurTransform': 1.0403185833325415, 'step_factor--left--ZoomBlurTransform': 0.04418447291760707, 'step_factor--right--ZoomBlurTransform': 0.04671758914274491, 'idx_choice--7': 1}"
161,0.952867778946137,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.933373577188078, 'alpha--right--SharpenTransform': 0.9558740826553996, 'lightness--left--SharpenTransform': 1.9425278510970334, 'lightness--right--SharpenTransform': 1.9930101963557791, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.025087099280289068, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3750218593143684, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 67, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
162,0.9507907884697436,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9446303622350095, 'alpha--right--SharpenTransform': 0.9595997441996119, 'lightness--left--SharpenTransform': 1.9521701167526884, 'lightness--right--SharpenTransform': 1.9978653010652454, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.029353477920796144, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3788572798999936, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 67, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
163,0.9514500601283202,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9414096770245504, 'alpha--right--SharpenTransform': 0.9614840421022404, 'lightness--left--SharpenTransform': 1.1679626402796277, 'lightness--right--SharpenTransform': 1.9253212551758405, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.02572509092559924, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37692778841312885, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 67, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
164,0.9511856336463639,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9437997381723775, 'alpha--right--SharpenTransform': 0.9608957769193109, 'lightness--left--SharpenTransform': 1.1504567319249748, 'lightness--right--SharpenTransform': 1.9235241766590947, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.02335167457159308, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3762806285539141, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 67, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
165,0.5115997128839628,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9419664998804855, 'alpha--right--SharpenTransform': 0.9607610482835653, 'lightness--left--SharpenTransform': 1.1734133869296595, 'lightness--right--SharpenTransform': 1.92776235591844, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.025441598226247114, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37900128323240534, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 59, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
166,0.9424869277785327,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9826841146385323, 'alpha--right--SharpenTransform': 0.9876950155930176, 'lightness--left--SharpenTransform': 1.1150711166153193, 'lightness--right--SharpenTransform': 1.9151043097622134, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.029518880381867132, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37390108137093886, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 69, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
167,0.9489922436442992,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.987754562479398, 'alpha--right--SharpenTransform': 0.9920780765207239, 'lightness--left--SharpenTransform': 1.0537300693740026, 'lightness--right--SharpenTransform': 1.9206708635164906, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.02876027696832128, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37414292427886064, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 66, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
168,0.948033463394811,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9837580139609561, 'alpha--right--SharpenTransform': 0.992303570676331, 'lightness--left--SharpenTransform': 1.054730766562495, 'lightness--right--SharpenTransform': 1.9131105807578075, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.028829176457662725, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3750411507379003, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 67, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
169,0.9509000712014893,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9912938082499184, 'alpha--right--SharpenTransform': 0.9948074450162822, 'lightness--left--SharpenTransform': 1.0781282521377344, 'lightness--right--SharpenTransform': 1.91312894425352, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.02140710833571807, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3747767553238602, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 65, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
170,0.9433094459777394,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9944311698137223, 'alpha--right--SharpenTransform': 0.999578649909094, 'lightness--left--SharpenTransform': 1.1020277261455809, 'lightness--right--SharpenTransform': 1.91215098046949, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.020956355269548747, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3988129113679472, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 67, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
171,0.9434373451013726,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9986300331123692, 'alpha--right--SharpenTransform': 0.9988972330800518, 'lightness--left--SharpenTransform': 1.0807714944022104, 'lightness--right--SharpenTransform': 1.9105752861989482, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.019029531706682982, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39658752217155335, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 66, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
172,0.9432827759375597,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9986964285453115, 'alpha--right--SharpenTransform': 0.9989795863276217, 'lightness--left--SharpenTransform': 1.104838388952518, 'lightness--right--SharpenTransform': 1.90810121585382, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.020900085799131298, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3983183360671281, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 67, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
173,0.9459291562002073,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.999736213165346, 'alpha--right--SharpenTransform': 0.9997471768704543, 'lightness--left--SharpenTransform': 1.0667483110521225, 'lightness--right--SharpenTransform': 1.9101990454472426, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.020752101474393634, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.396455685722267, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 66, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
174,0.9454318144299249,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9932980301287018, 'alpha--right--SharpenTransform': 0.9999907133643421, 'lightness--left--SharpenTransform': 1.0892833922055436, 'lightness--right--SharpenTransform': 1.9166131260615342, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.020178330621192474, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3998413132804718, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 68, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
175,0.9438447306685626,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9830039703712878, 'alpha--right--SharpenTransform': 0.999089762431242, 'lightness--left--SharpenTransform': 1.0752960858415361, 'lightness--right--SharpenTransform': 1.9055327710019332, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.020472630108010852, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39877408672794135, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 65, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
176,0.9433620195069634,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9999516338544076, 'alpha--right--SharpenTransform': 0.9999574980206009, 'lightness--left--SharpenTransform': 1.0983687080657958, 'lightness--right--SharpenTransform': 1.9175195395912732, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.02109534926635758, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39889233619186887, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 68, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
177,0.9433506596305058,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9976662297950161, 'alpha--right--SharpenTransform': 0.9999719784232802, 'lightness--left--SharpenTransform': 1.084234667964827, 'lightness--right--SharpenTransform': 1.9101700428191988, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.021169150132224798, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3942604551193109, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 68, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
178,0.5678162470312148,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9998661507618074, 'alpha--right--SharpenTransform': 0.9999556544584872, 'lightness--left--SharpenTransform': 1.1207723457649974, 'lightness--right--SharpenTransform': 1.9059270841824167, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.020435967716466906, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3987487850329608, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 66, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
179,0.9265192452263324,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9764217304861418, 'alpha--right--SharpenTransform': 0.9995060774246379, 'lightness--left--SharpenTransform': 1.0546046046403255, 'lightness--right--SharpenTransform': 1.8729944598581667, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.020676052144476723, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39229375777035536, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 68, 'fill--GridDropoutTransform': 53, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
180,0.9108803101736022,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 650.708565473677, 'scale--right--PerspectiveTransform': 742.8503910610033, 'fill--PerspectiveTransform': 134, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9750026586492619, 'alpha--right--SharpenTransform': 0.998389554067251, 'lightness--left--SharpenTransform': 1.0651843341878615, 'lightness--right--SharpenTransform': 1.847041362761863, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.014420419032547482, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3992579464830803, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 65, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
181,0.8582524307706254,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9743045882722714, 'alpha--right--SharpenTransform': 0.9933652328923209, 'lightness--left--SharpenTransform': 1.1814350633461759, 'lightness--right--SharpenTransform': 1.9172416073959342, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.016701286274765352, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3837084835893275, 'unit_size_range--left--GridDropoutTransform': 22, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 70, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
182,0.9218082311199912,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9823875262400141, 'alpha--right--SharpenTransform': 0.9992884945380411, 'lightness--left--SharpenTransform': 0.8909924629495063, 'lightness--right--SharpenTransform': 1.8378875725228934, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.029128582459668685, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3896351727196499, 'unit_size_range--left--GridDropoutTransform': 25, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 54, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
183,0.7028303898223642,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.956222785183541, 'alpha--right--SharpenTransform': 0.9968512879948921, 'lightness--left--SharpenTransform': 1.0632624434698896, 'lightness--right--SharpenTransform': 1.9324352762029073, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.02229769857508361, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.37915285681028443, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 71, 'fill--GridDropoutTransform': 47, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
184,0.9513234196243979,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9978272773824196, 'alpha--right--SharpenTransform': 0.999981313080238, 'lightness--left--SharpenTransform': 1.1151476020835438, 'lightness--right--SharpenTransform': 1.897265461074075, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.012632015022727426, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.392648946252173, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 61, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
185,0.5890598822844748,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9870055207629219, 'alpha--right--SharpenTransform': 0.9999223762047588, 'lightness--left--SharpenTransform': 1.1210163782119942, 'lightness--right--SharpenTransform': 1.9037086342600409, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.011819321815304991, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39307153488478447, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 61, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
186,0.8706248473006148,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9649723423958885, 'alpha--right--SharpenTransform': 0.9895892639813221, 'lightness--left--SharpenTransform': 1.1154479681262668, 'lightness--right--SharpenTransform': 1.9407371284587267, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.023131482362721237, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.38605892508918, 'unit_size_range--left--GridDropoutTransform': 24, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 69, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
187,0.9564505620919009,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9900291928367547, 'alpha--right--SharpenTransform': 0.9997347895847537, 'lightness--left--SharpenTransform': 1.2477351812011281, 'lightness--right--SharpenTransform': 1.8955313469615909, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.027578792629175796, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39896162963745724, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 61, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
188,0.9555570161538133,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9995144570976362, 'alpha--right--SharpenTransform': 0.9999805187805525, 'lightness--left--SharpenTransform': 1.2690119804452615, 'lightness--right--SharpenTransform': 1.8858048884869854, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.017337305213087958, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.39982398512395995, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 57, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
189,0.6313759080464175,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9563328176479762, 'alpha--right--SharpenTransform': 0.9970010045604191, 'lightness--left--SharpenTransform': 1.2961394551338739, 'lightness--right--SharpenTransform': 1.8925674267253558, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.01590187476164322, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3888575289446149, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 59, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
190,0.9533495378832445,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9635137202147629, 'alpha--right--SharpenTransform': 0.9971293911162797, 'lightness--left--SharpenTransform': 1.2046713450521407, 'lightness--right--SharpenTransform': 1.8614007706994478, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.025184986728059536, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.38365686477187516, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 42, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
191,0.9539761306546258,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.9987808107394698, 'alpha--right--SharpenTransform': 0.999984045286544, 'lightness--left--SharpenTransform': 1.185891282316318, 'lightness--right--SharpenTransform': 1.8625885127718083, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.025090705611756428, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3999317437752588, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 46, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
