step,score,params
417,0.8282261489491377,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.3903263029357305, 'distort_limit--right--OpticalDistortionTransform': 1.9225797651781715, 'fill--OpticalDistortionTransform': 37, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 7, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 342.5455797329328, 'angle_range--right--MotionBlurTransform': 350.9227427508754, 'direction_range--left--MotionBlurTransform': 0.9392681316326927, 'direction_range--right--MotionBlurTransform': 0.9640962383901309, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.03242935840530344, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 27, 'num_holes_range--right--CoarseDropoutTransform': 29, 'hole_height_range--left--CoarseDropoutTransform': 0.00971702931426566, 'hole_height_range--right--CoarseDropoutTransform': 0.047781872151319765, 'hole_width_range--left--CoarseDropoutTransform': 0.04293692932298804, 'hole_width_range--right--CoarseDropoutTransform': 0.046589635177849975, 'fill--CoarseDropoutTransform': 4, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 22.361143683964137, 'slant_range--right--RainTransform': 34.3016158067126, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.7272844871416946, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
418,0.3599782699630374,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.354656277527966, 'distort_limit--right--OpticalDistortionTransform': 1.9306863602998516, 'fill--OpticalDistortionTransform': 44, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 335.25633081214767, 'angle_range--right--MotionBlurTransform': 337.47717325697545, 'direction_range--left--MotionBlurTransform': 0.8625944901677957, 'direction_range--right--MotionBlurTransform': 0.8804200291943922, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1339093916922891, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 29, 'num_holes_range--right--CoarseDropoutTransform': 32, 'hole_height_range--left--CoarseDropoutTransform': 0.010904376061705008, 'hole_height_range--right--CoarseDropoutTransform': 0.04805394113252177, 'hole_width_range--left--CoarseDropoutTransform': 0.030112027083501917, 'hole_width_range--right--CoarseDropoutTransform': 0.045338262050156744, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -2.4695233307182236, 'slant_range--right--RainTransform': 26.401911763434935, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 16, 'brightness_coefficient--RainTransform': 0.7354408678882758, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
419,0.9966624691372826,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.2591830379716589, 'distort_limit--right--OpticalDistortionTransform': 1.9130452792347374, 'fill--OpticalDistortionTransform': 51, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 9, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 323.5181082403149, 'angle_range--right--MotionBlurTransform': 346.17640666738265, 'direction_range--left--MotionBlurTransform': 0.9751142807172104, 'direction_range--right--MotionBlurTransform': 0.9826031698028106, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12973126138623375, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 23, 'num_holes_range--right--CoarseDropoutTransform': 27, 'hole_height_range--left--CoarseDropoutTransform': 0.026912157518221805, 'hole_height_range--right--CoarseDropoutTransform': 0.0491264922308956, 'hole_width_range--left--CoarseDropoutTransform': 0.04578823508250935, 'hole_width_range--right--CoarseDropoutTransform': 0.04633051162540564, 'fill--CoarseDropoutTransform': 13, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -15.57460370400226, 'slant_range--right--RainTransform': 40.42850395506051, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 15, 'brightness_coefficient--RainTransform': 0.7464118640706272, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
420,0.9978579736891247,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.424492545910592, 'distort_limit--right--OpticalDistortionTransform': 1.9463737518493482, 'fill--OpticalDistortionTransform': 40, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 10, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 93.04997857505329, 'angle_range--right--MotionBlurTransform': 273.8838491988844, 'direction_range--left--MotionBlurTransform': 0.7122901171497276, 'direction_range--right--MotionBlurTransform': 0.8553355985974694, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11609153262029788, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 24, 'num_holes_range--right--CoarseDropoutTransform': 26, 'hole_height_range--left--CoarseDropoutTransform': 0.007845608104853179, 'hole_height_range--right--CoarseDropoutTransform': 0.04727755139125154, 'hole_width_range--left--CoarseDropoutTransform': 0.026880966136434856, 'hole_width_range--right--CoarseDropoutTransform': 0.04787331213696417, 'fill--CoarseDropoutTransform': 10, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 27.0979100986043, 'slant_range--right--RainTransform': 36.3838171958204, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.7102711656915122, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
421,0.19371027719656317,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.4927841552824175, 'distort_limit--right--OpticalDistortionTransform': 1.9295738949251497, 'fill--OpticalDistortionTransform': 62, 'idx_choice--1': 11, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 11, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 352.1935114107929, 'angle_range--right--MotionBlurTransform': 355.611609880113, 'direction_range--left--MotionBlurTransform': 0.17173734118369322, 'direction_range--right--MotionBlurTransform': 0.5280349340081091, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13652225487802816, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 5, 'num_holes_range--right--CoarseDropoutTransform': 8, 'hole_height_range--left--CoarseDropoutTransform': 0.02252696202051277, 'hole_height_range--right--CoarseDropoutTransform': 0.04449399791743466, 'hole_width_range--left--CoarseDropoutTransform': 0.044597151700051955, 'hole_width_range--right--CoarseDropoutTransform': 0.04688129258737957, 'fill--CoarseDropoutTransform': 4, 'idx_choice--5': 2, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3789379459409401, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.20672515934665578, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3879592925595739, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.577468955997073, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
422,0.9981480751718793,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.1843846580534938, 'distort_limit--right--OpticalDistortionTransform': 1.857815904560584, 'fill--OpticalDistortionTransform': 30, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 7, 'blur_limit--right--MotionBlurTransform': 15, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 331.48455040164293, 'angle_range--right--MotionBlurTransform': 351.4241031725363, 'direction_range--left--MotionBlurTransform': -0.30591196233163653, 'direction_range--right--MotionBlurTransform': 0.7735100942494336, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12501676129518335, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 37, 'num_holes_range--right--CoarseDropoutTransform': 39, 'hole_height_range--left--CoarseDropoutTransform': 0.04472357077836692, 'hole_height_range--right--CoarseDropoutTransform': 0.04936669354854913, 'hole_width_range--left--CoarseDropoutTransform': 0.03624741405040227, 'hole_width_range--right--CoarseDropoutTransform': 0.04693669635266263, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 25.63853469315788, 'slant_range--right--RainTransform': 34.760799084281885, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7264887000386505, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
423,0.004760588335557259,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.3547565090575786, 'distort_limit--right--OpticalDistortionTransform': 1.9488734777795078, 'fill--OpticalDistortionTransform': 56, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 305.08933743313594, 'angle_range--right--MotionBlurTransform': 307.10166461841226, 'direction_range--left--MotionBlurTransform': 0.6723708443135227, 'direction_range--right--MotionBlurTransform': 0.8998398006126493, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12883932949049473, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 26, 'num_holes_range--right--CoarseDropoutTransform': 28, 'hole_height_range--left--CoarseDropoutTransform': 0.009236159201691865, 'hole_height_range--right--CoarseDropoutTransform': 0.04844527958761426, 'hole_width_range--left--CoarseDropoutTransform': 0.02911444458132707, 'hole_width_range--right--CoarseDropoutTransform': 0.04587581622977331, 'fill--CoarseDropoutTransform': 9, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 27.910590302754038, 'slant_range--right--RainTransform': 33.80526756816489, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.7388248863640433, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation'}"
424,0.8680985158398038,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.4423253960471802, 'distort_limit--right--OpticalDistortionTransform': 1.9363420026246532, 'fill--OpticalDistortionTransform': 45, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.10186160851772211, 'alpha--right--SharpenTransform': 0.2570976836177121, 'lightness--left--SharpenTransform': 0.5904968328238693, 'lightness--right--SharpenTransform': 0.9389506980363711, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1334949819758364, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 29, 'num_holes_range--right--CoarseDropoutTransform': 31, 'hole_height_range--left--CoarseDropoutTransform': 0.007617765675291825, 'hole_height_range--right--CoarseDropoutTransform': 0.04666353597759039, 'hole_width_range--left--CoarseDropoutTransform': 0.03013229515469772, 'hole_width_range--right--CoarseDropoutTransform': 0.04489619859851027, 'fill--CoarseDropoutTransform': 17, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 22.91204293517385, 'slant_range--right--RainTransform': 34.73337180885835, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 17, 'brightness_coefficient--RainTransform': 0.7172326339945915, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
425,0.9944497573943365,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.4996984235991535, 'distort_limit--right--OpticalDistortionTransform': 1.9245668960352154, 'fill--OpticalDistortionTransform': 35, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.7925776107230695, 'alpha--right--EmbossTransform': 0.9160106188572394, 'strength--left--EmbossTransform': 0.824299794276827, 'strength--right--EmbossTransform': 0.9943763088151139, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12024580775505261, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 1, 'num_holes_range--right--CoarseDropoutTransform': 38, 'hole_height_range--left--CoarseDropoutTransform': 0.006073503747868659, 'hole_height_range--right--CoarseDropoutTransform': 0.04727620512434335, 'hole_width_range--left--CoarseDropoutTransform': 0.027723869315464732, 'hole_width_range--right--CoarseDropoutTransform': 0.04540661913001924, 'fill--CoarseDropoutTransform': 5, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': 32.48987001550223, 'slant_range--right--RainTransform': 35.19555748894109, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 15, 'brightness_coefficient--RainTransform': 0.746681934855302, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
426,0.9659811400231861,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.2376259212373641, 'distort_limit--right--OpticalDistortionTransform': 1.909907231124126, 'fill--OpticalDistortionTransform': 49, 'idx_choice--1': 8, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 11, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 345.7093294582845, 'angle_range--right--MotionBlurTransform': 349.53539022539536, 'direction_range--left--MotionBlurTransform': 0.5827734608896928, 'direction_range--right--MotionBlurTransform': 0.8405171223730699, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12692116241009935, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 16, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.010502189377978928, 'hole_height_range--right--CoarseDropoutTransform': 0.048695198810968, 'hole_width_range--left--CoarseDropoutTransform': 0.0439475710305018, 'hole_width_range--right--CoarseDropoutTransform': 0.046657529541832284, 'fill--CoarseDropoutTransform': 14, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 29.145530873057194, 'slant_range--right--RainTransform': 36.93716043986296, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 21, 'brightness_coefficient--RainTransform': 0.7314310100042699, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
427,0.9877828586669195,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.859377744448806, 'distort_limit--right--OpticalDistortionTransform': 1.9344572965671403, 'fill--OpticalDistortionTransform': 38, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 319.69986540220026, 'angle_range--right--MotionBlurTransform': 321.18207234222325, 'direction_range--left--MotionBlurTransform': 0.9018998555651538, 'direction_range--right--MotionBlurTransform': 0.9030277678050573, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13044523475903796, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 9, 'num_holes_range--right--CoarseDropoutTransform': 42, 'hole_height_range--left--CoarseDropoutTransform': 0.0034452022852893773, 'hole_height_range--right--CoarseDropoutTransform': 0.045733840656292636, 'hole_width_range--left--CoarseDropoutTransform': 0.04638680290991825, 'hole_width_range--right--CoarseDropoutTransform': 0.04654156746236281, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6832191492996393, 'snow_point_range--right--SnowTransform': 0.7644298945548422, 'brightness_coeff--SnowTransform': 1.273906638806209, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
428,0.9955006752695356,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.3198524470607453, 'distort_limit--right--OpticalDistortionTransform': 1.951323780547393, 'fill--OpticalDistortionTransform': 68, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 11, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 339.15274155255975, 'angle_range--right--MotionBlurTransform': 352.50670085508875, 'direction_range--left--MotionBlurTransform': 0.8219033576779823, 'direction_range--right--MotionBlurTransform': 0.8744845556841373, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1249443909397607, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 10, 'hole_height_range--left--CoarseDropoutTransform': 0.008437001334482807, 'hole_height_range--right--CoarseDropoutTransform': 0.03603631337278043, 'hole_width_range--left--CoarseDropoutTransform': 0.04822789527079386, 'hole_width_range--right--CoarseDropoutTransform': 0.04916299087096513, 'fill--CoarseDropoutTransform': 9, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 25.958282872439753, 'slant_range--right--RainTransform': 33.47061907405577, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7375875853272559, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion'}"
429,0.8005684032326653,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.4280304118333174, 'distort_limit--right--OpticalDistortionTransform': 1.939573152274086, 'fill--OpticalDistortionTransform': 43, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 10, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 313.22194026309984, 'angle_range--right--MotionBlurTransform': 315.0704419479824, 'direction_range--left--MotionBlurTransform': 0.856715695026837, 'direction_range--right--MotionBlurTransform': 0.8851182603753509, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13391412521603446, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 20, 'num_holes_range--right--CoarseDropoutTransform': 23, 'hole_height_range--left--CoarseDropoutTransform': 0.007080141659637039, 'hole_height_range--right--CoarseDropoutTransform': 0.04789855596737761, 'hole_width_range--left--CoarseDropoutTransform': 0.028452927455034988, 'hole_width_range--right--CoarseDropoutTransform': 0.04849251767319158, 'fill--CoarseDropoutTransform': 4, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 21.01857330082003, 'slant_range--right--RainTransform': 33.30101036778846, 'drop_length--RainTransform': 19, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7486653777445317, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
430,0.997633620387032,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.5171043162195816, 'distort_limit--right--OpticalDistortionTransform': 1.9276191620926602, 'fill--OpticalDistortionTransform': 31, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 239.9165363566084, 'angle_range--right--MotionBlurTransform': 341.8146286241271, 'direction_range--left--MotionBlurTransform': 0.7419805102691844, 'direction_range--right--MotionBlurTransform': 0.8933020987513565, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1287403275317653, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 25, 'num_holes_range--right--CoarseDropoutTransform': 27, 'hole_height_range--left--CoarseDropoutTransform': 0.009284157807918381, 'hole_height_range--right--CoarseDropoutTransform': 0.04627773755359722, 'hole_width_range--left--CoarseDropoutTransform': 0.0422782568682563, 'hole_width_range--right--CoarseDropoutTransform': 0.0436558836284953, 'fill--CoarseDropoutTransform': 8, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 31.206745232460136, 'slant_range--right--RainTransform': 34.41238885467492, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 14, 'brightness_coefficient--RainTransform': 0.7205452928792883, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
431,0.9964922723316011,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8459131448472776, 'distort_limit--right--OpticalDistortionTransform': 1.9428813627047858, 'fill--OpticalDistortionTransform': 53, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 8, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 226.6160349199412, 'angle_range--right--MotionBlurTransform': 345.64030776180255, 'direction_range--left--MotionBlurTransform': 0.7015636213425214, 'direction_range--right--MotionBlurTransform': 0.8557550881156755, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12198787970233828, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 10, 'num_holes_range--right--CoarseDropoutTransform': 38, 'hole_height_range--left--CoarseDropoutTransform': 0.012742227451860134, 'hole_height_range--right--CoarseDropoutTransform': 0.048815141920529895, 'hole_width_range--left--CoarseDropoutTransform': 0.04525674699646762, 'hole_width_range--right--CoarseDropoutTransform': 0.047516440305679454, 'fill--CoarseDropoutTransform': 14, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -38.75199485264995, 'slant_range--right--RainTransform': 40.301425937027226, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 16, 'brightness_coefficient--RainTransform': 0.7418396041555131, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
432,0.9985758449350085,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.1397183973533997, 'distort_limit--right--OpticalDistortionTransform': 1.899075103176887, 'fill--OpticalDistortionTransform': 48, 'idx_choice--1': 9, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13692853791297352, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 15, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.009924244584443263, 'hole_height_range--right--CoarseDropoutTransform': 0.04528473249226164, 'hole_width_range--left--CoarseDropoutTransform': 0.026959500363974015, 'hole_width_range--right--CoarseDropoutTransform': 0.04825365009794174, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 27.627235416546018, 'slant_range--right--RainTransform': 34.78018229463616, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7303202387937495, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
433,0.9978196635132744,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.0894359842700423, 'distort_limit--right--OpticalDistortionTransform': 1.8881220488235202, 'fill--OpticalDistortionTransform': 59, 'idx_choice--1': 9, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1362264782298145, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 17, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.010098697861260048, 'hole_height_range--right--CoarseDropoutTransform': 0.044846350296577416, 'hole_width_range--left--CoarseDropoutTransform': 0.0291508790100623, 'hole_width_range--right--CoarseDropoutTransform': 0.04819219885777031, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 27.642963020490793, 'slant_range--right--RainTransform': 35.050261284670206, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7300266875031535, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
